appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1370660,PlayZ,Red Light,Red Light,,14,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
551700,Gunheart,Drifter®,Drifter®,,235,64,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1342790,GangV | Civil Battle Royale,raptor lab,raptor lab,,270,99,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
896840,Call of Da Wild,Julian Henley,Indie Retro Games,,46,37,0,"0 .. 20,000",0,0,0,0,0,0,0,0
769420,JuVentures,"SpielmannSpiel, bison",SpielmannSpiel,,29,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
654660,Pharmakon - Tactical Puzzle,Visumeca Games,Visumeca Games,,13,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1414770,Quinterra,Sidereal Studio,Sidereal Studio,,31,8,0,"0 .. 20,000",0,0,0,0,989,1499,34,14
583930,Faerie Solitaire Remastered,Subsoap,Subsoap,,380,49,0,"0 .. 20,000",45,0,48,0,999,999,0,16
650670,Grimoire : Heralds of the Winged Exemplar (V2),Cleveland Mark Blakemore,Golden Era Games,,377,157,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1533080,Lumexa,Dreamlike,Dreamlike,,22,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
664530,Legends of Iskaria: Days of Thieves,Ludovic Lafferayrie,Ludovic Lafferayrie,,36,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
663920,Died Of Fear,,Type B Negative,,17,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
666930,Luxocraft,Angel T,Angel T,,7,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
840170,Delivery man simulator,azimut team,azimut team,,4,18,0,"0 .. 20,000",0,0,0,0,99,99,0,0
822680,Eternal Man: Jump,eProdigy,advocatus,,13,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
515230,Cleo's Lost Idols,Tomb Team,Chilled Mouse,,22,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1337820,Emergence,Universal Everything,Universal Everything,,57,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
773610,Hill Quest,Multitool Studios,Multitool Studios,,3,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
667820,Farmington Tales,Playcademy,Shaman Games Studio,,89,12,0,"0 .. 20,000",0,0,0,0,499,499,0,2
878670,Shenmue III,YS Net,Deep Silver,,473,133,0,"0 .. 20,000",1,0,1,0,2999,2999,0,11
529440,Behold the Kickmen,Size Five Games,Size Five Games,,326,46,0,"0 .. 20,000",0,0,0,0,399,399,0,0
633320,Spirit Realm,"Matthew Reed, James Raymond",Magic House Creative,,19,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1271500,Legend of Orion: Adventure,"Studio Noir, LLC","Studio Noir, LLC",,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1079000,Ord.,"Mujo Games, Stuffed Wombat",Mujo Games,,157,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
907460,Girlfriend Cards,meokigame,meokigame,,12,20,0,"0 .. 20,000",0,0,0,0,99,99,0,0
675170,303 Squadron: Battle of Britain,Atomic Jelly,"Atomic Jelly, Movie Games S.A.",,191,130,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1086260,Deck Box Dungeons,Ariah Studios,Ariah Studios,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
262810,Super Turbo Demon Busters!,HeroLabs,HeroLabs,,87,73,0,"0 .. 20,000",307,0,307,0,1199,1199,0,1
1361180,Gemini Strategy Origin,Gemini Stars Games,Happy Max,,79,39,0,"0 .. 20,000",0,0,0,0,499,499,0,1
668830,Raid On Coasts,Outlaw Wars,Outlaw Wars,,27,26,0,"0 .. 20,000",0,0,0,0,499,499,0,0
840210,Arkham Horror: Mother's Embrace,Asmodee Digital,Asmodee Digital,,251,160,0,"0 .. 20,000",99,0,99,0,1999,1999,0,4
1457740,Stars Die,Eric Juvi,Eric Juvi,,45,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
658610,位面穿越者-三国传(A Bit Crosser-Three Kingdoms),Gemini Stars Games,Gemini Stars Games,,29,66,0,"0 .. 20,000",0,0,0,0,199,199,0,0
676720,Bug Killers,Swarog Games,Swarog Games,,12,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1276820,Space War Machine,Keith Ty Havron,Havron Global LLC,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
782300,Unstoppable Hamster,IndieLip,IndieLip,,78,39,0,"0 .. 20,000",0,0,0,0,199,199,0,1
679510,Steel Punk Ball,ExclexGame,ExclexGame,,18,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
644550,篱笆庄秘闻 / Mysteries of Fence,橙光游戏,橙光游戏,,254,29,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1349640,Alien Function,Stand Off Software,Stand Off Software,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
652230,CrazyCar,Apillo,Apillo,,23,59,0,"0 .. 20,000",9,0,9,0,599,599,0,0
462640,Surf World Series,Climax Studios,Vision Games Publishing LTD,,26,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
882210,Duke of Defense,"Christopher Anselmo, Sebastian Nigro",Hitcents,,37,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
837280,Lost Borderline,PigeonCube Studios,PigeonCube Studios,,16,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
681480,Ancient Worlds: Jaguar's Fate,Games++,Games++,,6,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1213070,Pioneerz,Andreil Game,Andreil Game,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
884900,Slider,Albireo Games,Albireo Games,,5,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
545040,Feather,Samurai Punk,Samurai Punk,,371,85,0,"0 .. 20,000",286,0,286,0,999,999,0,1
640800,Skyfront VR,Levity Play,Levity Play,,105,39,0,"0 .. 20,000",0,0,0,0,999,999,0,10
969760,Omno,Jonas Manke,"Future Friends Games, StudioInkyfox",,417,16,0,"0 .. 20,000",0,0,0,0,1899,1899,0,34
685690,Guns'n'Stories: Bulletproof VR,MIROWIN,MIROWIN,,291,36,0,"0 .. 20,000",0,0,0,0,999,999,0,2
848010,Find your way,OnBlind,OnBlind,,171,89,0,"0 .. 20,000",0,0,0,0,129,1299,90,0
1381880,The Square Key,"Dnovel, FreeAnimals_Software",Dnovel,,16,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
693190,Survival driver 2: Heavy vehicles,Tero Lunkka,Tero Lunkka,,15,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
786820,SOK MAX,Siberian Mouse,Siberian Mouse,,33,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1521410,Manic Archers,Ancient Most High Games,Ancient Most High Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
656970,MagiCat,Kucing Rembes,"Toge Productions, Neon Doctrine",,332,27,0,"0 .. 20,000",97,0,183,0,499,499,0,2
794580,SNK HEROINES Tag Team Frenzy,"SNK CORPORATION, Abstraction Games",SNK CORPORATION,,319,124,0,"0 .. 20,000",120,0,120,0,4999,4999,0,4
913850,103,Dystopia Interactive,Dystopia Interactive,,125,42,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1091970,MEDICALHOLODECK PRO FREE TRIAL | FULL FEATURES FOR 30 DAYS | Medical Virtual Reality | Medical VR | DICOM Viewer,nooon.io,nooon.io,,7,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
788380,Viki Spotter: The Farm,For Kids,For Kids,,68,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1384510,Floating life in Other-world,"文定工作室, 润禾文定, 小创",创克游戏联盟,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
787370,Fable of the Sword,蔷薇千墨游戏组,SakuraGame,,87,51,0,"0 .. 20,000",0,0,0,0,199,199,0,0
664750,Wrongworld,Sludj Games,Sludj Games,,367,20,0,"0 .. 20,000",142,0,142,0,374,1499,75,8
668570,Jack & the cat,nickar82,NAK games,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
823940,Virtual Battlegrounds,CyberDream,Spiral Summit Games,,333,132,0,"0 .. 20,000",97,0,97,0,1999,1999,0,2
766630,Dust and Salt,Prime Games,Prime Games,,53,10,0,"0 .. 20,000",0,0,0,0,799,799,0,0
888630,Another Sight - Definitive Edition,Lunar Great Wall Studios,Fish Eagle,,117,29,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1219060,Missy's Transformation Tournament,Jake Hugh Reece Wilson,Trywelyn Productions,,13,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
859280,拯救大魔王重生 Falsemen: Demon Rebirth,吃了就睡工作室,吃了就睡工作室,,58,19,0,"0 .. 20,000",0,0,0,0,49,99,51,1
700910,Royal Agents: Sweet Zombie,Lufthamn,Fallen Publishing,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
595260,Heat Guardian: Re-Frozen Edition,Denis Rudoy,K Publishing,,58,30,0,"0 .. 20,000",78,0,78,0,299,999,70,1
785110,Anime girl Or Bottle?,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,89,18,0,"0 .. 20,000",4,0,4,0,99,99,0,1
854160,Dino Dawn,neonboxgames,neonboxgames,,9,26,0,"0 .. 20,000",3,0,3,0,1999,1999,0,0
699860,Civil War: 1864,HexWar Games,HexWar Games,,11,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
705770,The Donnerwald Experiment,Wegenbartho Games,Wegenbartho Games,,15,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1318210,Dancing Angel,Le Quang Nhan,3L Company,,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
776670,Flying Bacon:Ukrainian Air Force,CSM,W.T.B.,,24,15,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1241040,Deep Despair,BekkerDev Studio,BekkerDev Studio,,151,60,0,"0 .. 20,000",0,0,0,0,499,499,0,2
685240,Paradiddle,Emre Tanirgan,Emre Tanirgan,,182,13,0,"0 .. 20,000",0,0,0,0,999,999,0,5
767200,Chinese Ink Painting Puzzle & Creator / 國畫拼圖創作家,Unico Game Studio,Unico Game Studio,,18,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
780390,Space Bob vs. The Replicons,Intravenous Software,Independent,,71,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1381460,Path of the Martyrs,Kazuki Takamura,Angel Star Studios,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1331910,Morkredd,Hyper Games,Aspyr,,113,24,0,"0 .. 20,000",85,29,85,29,1999,1999,0,8
737810,Fluffy Friends 2,For Kids,For Kids,,18,17,0,"0 .. 20,000",0,0,0,0,199,199,0,0
862160,Comet Crasher,Mika Molenkamp,Mika Molenkamp,,67,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
796320,Potatoe,softvar,Metal Fox,,14,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
968500,A Bewitching Revolution,Colestia,Colestia,,207,8,0,"0 .. 20,000",0,0,0,0,0,0,0,1
703620,Clash Force,Spicy Gyro Games,Shiny Dolphin Games LLC,,95,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1368970,Rover Mechanic Challenge - ERC Competition,▲ Pyramid Games,Pyramid Games S.A.,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
711150,Brick Breaker Ultimate,RewindApp,RewindApp,,22,29,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1437860,Heroes of the Three Kingdoms 5,"USERJOY Technology Co.,Ltd.","USERJOY Technology Co.,Ltd.",,86,9,0,"0 .. 20,000",3,0,5,0,399,399,0,66
709920,Tametsi,Grip Top Games,Grip Top Games,,345,8,0,"0 .. 20,000",0,0,0,0,299,299,0,28
726070,Hidden Object - Sweet Home,Fabio Cunha,Fabio Cunha,,30,79,0,"0 .. 20,000",0,0,0,0,299,299,0,0
704300,Bartender VR Simulator,VR Factory,VR Factory,,49,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
955470,The Royal Game of Ur,Guido Out,Guido Out,,35,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
427700,Zwei: The Ilvard Insurrection,Nihon Falcom,"XSEED Games, Marvelous USA, Inc.",,417,26,0,"0 .. 20,000",221,0,287,0,1999,1999,0,9
976700,Size Matters,Mazen Games,GrabTheGames,,209,30,0,"0 .. 20,000",4,0,4,0,999,999,0,10
731180,Coffee Run,Andrew Rodenhiser,Andrew Rodenhiser,,87,27,0,"0 .. 20,000",3,0,3,0,0,0,0,0
703060,connect - Virtual Home (3D or VR),e.com,e.com,,25,19,0,"0 .. 20,000",1,0,1,0,0,0,0,0
727640,ШП - ShP,Xitilon,Xitilon,,134,45,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1278390,Succumate,Dojin Otome,Kagura Games,,384,74,0,"0 .. 20,000",0,0,0,0,1499,1499,0,22
12430,SlamIt Pinball Big Score,Technetium Games,Kalypso Media Digital,,35,79,0,"0 .. 20,000",0,0,0,0,499,499,0,0
15350,Brain Spa,Ubisoft,Ubisoft,,4,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
16100,Virtual Villagers: A New Home,Last Day of Work,Last Day of Work,,46,11,0,"0 .. 20,000",0,0,0,0,999,999,0,3
31180,Tales of Monkey Island Complete Pack: Chapter 2 - The Siege of Spinner Cay,Telltale,Telltale,,62,9,0,"0 .. 20,000",443,0,443,0,1499,1499,0,3
1114650,HorrorVale,BatWorks Software,BatWorks Software,,91,1,0,"0 .. 20,000",0,0,0,0,0,0,0,1
33700,Paws and Claws: Pampered Pets,dtp – young entertainment Gmbh &amp; Co. KG,Cosmi Valusoft,,2,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
41800,Gratuitous Space Battles,Positech Games,Positech Games,,566,191,0,"0 .. 20,000",247,0,182,0,499,1999,75,6
1490330,Content Creator's Internet Adventure,James R Trimble,Saladite Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1335030,Ginkgo,Ginkgo,Ginkgo,,172,17,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1052370,Echo Royale,Dead Genre Studios,Dead Genre Studios,,8,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1471470,Tales of Lagoona,Playcademy,GC Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1514070,Video Realms,Allen Cane,Zenrok Studios,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
233700,Sword of the Stars: The Pit,Kerberos Productions Inc.,Kerberos Productions Inc.,,1194,181,0,"0 .. 20,000",342,0,142,0,999,999,0,17
899160,小林正雪復仇之密室重制版 Cheney Wood The Ultimate Revenge,"傅真, Yahu",Genuine Studio,,245,26,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
240660,Rain Blood Chronicles: Mirage,,Origo Games,,113,51,0,"0 .. 20,000",0,0,0,0,499,499,0,0
259450,Drifter,Celsius Game Studios,Celsius Game Studios,,112,79,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
264060,Full Bore,Whole Hog Games,Nkidu Games Inc.,,185,34,0,"0 .. 20,000",254,0,263,0,1499,1499,0,1
269290,liteCam Game: 100 FPS Game Capture,Rsupport Inc.,Rsupport Inc.,,268,263,0,"0 .. 20,000",910,0,910,0,1499,1499,0,5
269570,GTGD S1: More Than a Gamer,GTGD,GTGD,,71,19,0,"0 .. 20,000",2,0,2,0,2499,2499,0,0
273750,Formula Truck 2013,Reiza Studios,Reiza Studios,,145,36,0,"0 .. 20,000",21,0,21,0,999,999,0,1
275330,Anmynor Puzzles,Pyxel Arts,Strategy First,,2,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1258590,Locked Up,EMIKA_GAMES,EMIKA_GAMES,,332,77,0,"0 .. 20,000",0,0,0,0,1299,1299,0,10
846700,The Legacy: Prisoner,FIVE-BN GAMES,FIVE-BN GAMES,,37,5,0,"0 .. 20,000",0,0,0,0,244,699,65,2
1206430,The Unfinished Swan,Giant Sparrow,Annapurna Interactive,,444,87,0,"0 .. 20,000",0,0,0,0,1499,1499,0,6
1265820,Fights in Tight Spaces,Ground Shatter,Mode 7,,762,52,0,"0 .. 20,000",372,0,372,0,2499,2499,0,93
1203570,HexON,Minimol Games,Minimol Games,,40,10,0,"0 .. 20,000",0,0,0,0,59,99,40,0
295990,Evopollution,Atapki,Atapki,,34,90,0,"0 .. 20,000",153,0,153,0,499,499,0,0
302470,Battle Mages,Targem Games,Buka Entertainment,,91,37,0,"0 .. 20,000",0,0,0,0,399,399,0,0
306490,Railroad Pioneer,"Kritzelkratz 3000, JoWooD",HandyGames,,123,85,0,"0 .. 20,000",11,0,22,0,499,499,0,3
827110,The Three Musketeers - D'Artagnan & the 12 Jewels,Mzone Studio,Microïds Indie,,6,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
312510,Mega Coin Squad,Big Pixel Studios,Adult Swim Games,,68,13,0,"0 .. 20,000",7,0,7,0,1499,1499,0,0
316140,Appointment With FEAR,Tin Man Games,Tin Man Games,,52,43,0,"0 .. 20,000",248,0,248,0,499,499,0,0
316740,Biglands: A Game Made By Kids,GammaLateral,GammaLateral,,31,30,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1536390,Dubstep Bird,StarSystemStudios,StarSystemStudios,,15,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
321060,Gender Bender DNA Twister Extreme,Transcendent Games,Transcendent Games,,157,49,0,"0 .. 20,000",0,0,0,0,2499,2499,0,2
323490,Oblivious Garden ~Carmina Burana,"CorypheeSoft, DigitalEZ",DigitalEZ,,482,45,0,"0 .. 20,000",7,0,7,0,1499,1499,0,1
324170,Pyrite Heart,Winged Cloud,Winged Cloud,,189,92,0,"0 .. 20,000",0,0,0,0,499,499,0,1
325880,Crystal Catacombs,"Levels or Lives, Super Fun Games",Crescent Moon Games,,37,46,0,"0 .. 20,000",0,0,0,0,799,799,0,0
326630,Club Manager 2015,BigBlaze Games,2tainment GmbH,,45,54,0,"0 .. 20,000",55,0,55,0,0,0,0,3
331510,Amphora,Moondrop,Moondrop,,150,37,0,"0 .. 20,000",0,0,0,0,1399,1399,0,1
331610,Movie Studio Boss: The Sequel,Eddy &amp; Gary &amp; Friends,"BadFly Interactive, a.s.",,17,54,0,"0 .. 20,000",1,0,1,0,999,999,0,0
335200,ManaCollect,Tazigen Clock,Fruitbat Factory,,42,25,0,"0 .. 20,000",344,0,344,0,699,699,0,0
1397850,Circle Tank,Squid Related Games,Squid Related Games,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
314120,Frayed Knights: The Skull of S'makh-Daon,Rampant Games,Rampant Games,,21,11,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1337080,Blockicker,"Daniel Noronha, Gabriel Noronha",Drink Cash,,20,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
863220,Anderson (Alpha),AJRPG,AJRPG,,22,8,0,"0 .. 20,000",3,0,3,0,0,0,0,0
781480,Tech Support: Error Unknown,Dragon Slumber,Iceberg Interactive,,287,100,0,"0 .. 20,000",230,0,230,0,999,999,0,4
1221600,Raccoon The Miner,"Andrii Lazariev, Eugene Nesterovych",Andrii Lazariev,,6,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1166090,EnviroGolf,Seemingly Pointless,Seemingly Pointless,,11,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1181330,D3D INSIDE,Oblom studio,BekkerDev Studio,,47,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
357200,500 Years Act 1,Poorwill Games,Poorwill Games,,19,44,0,"0 .. 20,000",155,0,155,0,799,799,0,0
364770,Super Furball,Dustin Gunn,Dustin Gunn,,43,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
745370,Purple Heart,Artalasky,Artalasky,,54,45,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
363060,Let's Explore the Farm (Junior Field Trips),Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,26,2,0,"0 .. 20,000",0,0,0,0,699,699,0,2
365500,quadrant,undef,undef,,30,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
358260,Crystal Caves,Apogee Software,Apogee Entertainment,,80,16,0,"0 .. 20,000",4,0,4,0,499,499,0,0
366670,The Travels of Marco Polo,Totem Studio,Plug In Digital,,32,13,0,"0 .. 20,000",0,0,0,0,699,699,0,0
756410,Nova 1492,CODE7,CODE7,,35,21,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1058150,Twinkle Star - 未来はすぐそこで待っている,Hepu Pictures Entertainment Company,Shanghai Lusion Computer Software Co. Ltd.,,4,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
870670,Ink Cipher,Chequered Ink Ltd.,Chequered Ink Ltd.,,9,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1332380,Bring Dad Home,Poler Studio,Poler Studio,,8,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
353630,Oil Enterprise,Crafty Studios,astragon Entertainment,,83,86,0,"0 .. 20,000",2,0,2,0,2499,2499,0,0
350310,BLADESTORM: Nightmare,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,226,134,0,"0 .. 20,000",3603,0,3603,0,5999,5999,0,7
1493300,100 hidden aliens,"Anatoliy Loginovskikh, Khud0",Anatoliy Loginovskikh,,78,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1185160,Inunaki Tunnel | 犬鳴トンネル,Chilla's Art,Chilla's Art,,201,49,0,"0 .. 20,000",0,0,0,0,299,299,0,5
983990,Steel Alcimus,Hijong Park,PsychoFlux Entertainment,,29,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
350600,BIOS,PIXYUL,PIXYUL,,118,67,0,"0 .. 20,000",0,0,0,0,299,299,0,0
372210,Spooky Cats,Russpuppy,Russpuppy,,326,61,0,"0 .. 20,000",168,0,183,0,299,299,0,0
850930,MODERN ROAD-LIKE,Jordan Rott,Jordan Rott,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1225220,Space Avengers,Gamer Girl,Gamer Girl,,4,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
375170,Gunpowder,Rogue Rocket Games,Rogue Rocket Games,,30,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
246920,Bombernauts,Eyebrow Interactive,Eyebrow Interactive,,133,28,0,"0 .. 20,000",2,0,2,0,999,999,0,1
375930,Trap Them,Juri Schupilo,Juri Schupilo,,38,7,0,"0 .. 20,000",128,0,128,0,499,499,0,0
368890,AR-K: The Great Escape,GATO STUDIO,GATO STUDIO,,97,9,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1191680,境界 Dice&Fighter,QingHe Studio,QingHe Studio,,66,28,0,"0 .. 20,000",0,0,0,0,399,399,0,3
380700,Zombie Killtime,Nicholas Mallory,Nicholas Mallory,,24,19,0,"0 .. 20,000",858,0,858,0,199,199,0,0
310870,The Tower,Narrow Monolith,Narrow Monolith,,15,86,0,"0 .. 20,000",0,0,0,0,99,99,0,0
347400,001 Game Creator,SoftWeir Inc.,SoftWeir Inc.,,176,57,0,"0 .. 20,000",42,0,42,0,3199,7999,60,9
1264500,Soldier Matt Sowards,Matt Sowards,,,8,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
815000,Tardy,One Wing Cicada,Drageus Games S.A.,,158,12,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1421960,HordeCore: Training Ground,Digitality Studios,META Publishing,,62,10,0,"0 .. 20,000",0,0,0,0,0,0,0,1
389970,Blues and Bullets - Digital Comic,A Crowd of Monsters,A Crowd of Monsters,,4,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
818530,8 Ball,One Buck,One Buck,,52,19,0,"0 .. 20,000",0,0,0,0,99,99,0,1
735660,Steamcraft,"Last Level, SOFF Games",Last Level,,117,50,0,"0 .. 20,000",0,0,0,0,0,0,0,0
345700,Echo Tokyo: An Intro,Echo Games,Dharker Studios Ltd,,94,53,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1064990,Thunder Paw,SergioPoverony,SergioPoverony,,33,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
356250,Gathering Sky,A Stranger Gravity,A Stranger Gravity,,253,14,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1267920,Stealth Master,YAOYICHEN,YAOYICHEN,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
387070,One Final Breath,Dark Day Interactive,Dark Day Interactive,,20,94,0,"0 .. 20,000",145,0,145,0,399,399,0,0
1416730,Ball at Work: The Ultimate Speedrun Platformer!,Famous Dogg Studios,Famous Dogg Studios,,309,48,0,"0 .. 20,000",0,0,0,0,0,0,0,1
347660,Caromble!,Crimson Owl Studios,Crimson Owl Studios,,43,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
922140,"Oh, you touch my balls ( ͡° ͜ʖ ͡°)",Easy game,Game for people,,73,28,0,"0 .. 20,000",0,0,0,0,99,99,0,0
305820,Cute Things Dying Violently,"ApathyWorks, LLC","ApathyWorks, LLC",,38,13,0,"0 .. 20,000",1,0,1,0,299,299,0,0
1132490,Phucker in the Woods,"GZ Storm, Lazrool","GZ Storm, Lazrool",,119,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
378080,Rack N Ruin,LifeSpark Entertainment,LifeSpark Entertainment,,60,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1352300,Jubeez,TheDollarGameStore,TheDollarGameStore,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
398460,Mooch,Crank Goblin,Crank Goblin,,112,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
400580,Black Closet,Hanako Games,Hanako Games,,216,18,0,"0 .. 20,000",19,0,19,0,1999,1999,0,1
391120,The Archetype,"Rafael Barreto, MacKenzie Kaser",The Mundi Project Game Studios,,24,32,0,"0 .. 20,000",1,0,1,0,499,499,0,0
1355620,Mage Rage,indie-dir,indie-dir,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
392780,Mondrian - Abstraction in Beauty,Lantana Games,Lantana Games,,19,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1235360,Epic Conquest 2,Gaco Games,Gaco Games,,235,22,0,"0 .. 20,000",26,0,26,0,0,0,0,3
312920,Rugby League Live 3,Big Ant Studios,"Big Ant Studios (Steam), Tru Blu Games",,102,33,0,"0 .. 20,000",0,0,0,0,1999,1999,0,8
763400,Cave Runner,BadCat Studios,BadCat Studios,,22,27,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1139060,Battle Arena,ShadowWolf Games,ShadowWolf Games,,32,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
949990,Magical Monster Land,Ravengrounds LIMITED,Ravengrounds LIMITED,,27,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
384690,Umihara Kawase,Studio Saizensen,Degica,,119,5,0,"0 .. 20,000",400,0,400,0,999,999,0,1
825930,Royal Battleships,Educational Games,Educational Games,,33,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
359620,Call of Cthulhu: Prisoner of Ice,Infogrames,Atari Inc.,,53,14,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1016350,Land of Dread,FailoutGames,FailoutGames,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1131240,Dungeons of Edera,Monster Tooth Studios,Monster Tooth Studios,,392,85,0,"0 .. 20,000",0,0,0,0,1499,1499,0,64
