appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1175640,Zombie Road Rider,Devdan Games,Devdan Games,,14,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1170180,Beat.School: DJ Simulator,NonLinear Educating Inc.,NonLinear Educating Inc.,,32,15,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1168800,Mulite Sword Man,Storm Lee,Storm Lee,,17,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1162820,Kings Of Wings,SSAM,SSAM,,12,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1179440,Disaster Dragon x Girls from Different Worlds,Alibi,Alibi,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1042820,Baobabs Mausoleum Ep.3: Un Pato en Muertoburgo,Celery Emblem™,Zerouno Games,,14,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1141290,Tactical Nexus,Team-Tactical Nexus,Team-Tactical Nexus,,47,2,0,"0 .. 20,000",0,0,0,0,1799,1799,0,6
1177820,Shape Cascade,CarloC,CarloC,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1146700,Battle Sorcerers,G1 Playground,G1 Playground,,4,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1173310,Lab 7: Cold Nights,CaveDave,CaveDave,,24,1,0,"0 .. 20,000",0,0,0,0,494,1099,55,0
1161440,World War 2 Winter Gun Range VR Simulator,Monkey Reality,Extreme Games,,2,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1172080,Anonymous Player,Francesco Napoli,Tweekie Games,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1176800,Useless Box: The Game,Vigorous Apathy,Vigorous Apathy,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1162900,Iron Blood VR,Renderise,Renderise,,8,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1143130,Stratoscape,Human Mode,Human Mode,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1166000,Battleships and Carriers - Pacific War,Light Strategy Series,SLS,,7,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1181910,Halloween Chronicles: Evil Behind a Mask Collector's Edition,Domini Games,Big Fish Games,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1151670,EEP  16 Expert Eisenbahn Aufbau- und Steuerungssimulation,Trend Redaktions- und Verlagsgesellschaft mbH,Trend Redaktions- und Verlagsgesellschaft mbH,,15,6,0,"0 .. 20,000",0,0,0,0,6999,6999,0,0
1170750,MOR...E TRAINER (Learning Morse Code),brusnik.com,brusnik.com,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1180000,I Will Be Your Eyes,Jake Johnson,Jake Johnson,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
413650,The Invasion of Area 51,"Avalon Games LLC, Xplor Studios LLC","Avalon Games LLC, Xplor Studios LLC",,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1152000,Psihanul,Orazklychev Davut,Orazklychev Davut,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1045390,D20 Dungeons,Lone Dwarf Games Inc,Lone Dwarf Games Inc,,7,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1066430,Kwaidan ～Azuma manor story～,求道庵（gudouan）,"Mediascape Co.,Ltd.",,19,7,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1177810,Stream Fighters,Cringe Engine Studio,Cringe Engine Studio,,13,5,0,"0 .. 20,000",0,0,0,0,51,99,48,0
1180820,Escape!,Sapphire Create.,Sapphire Create.,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1141840,Escape the Lab,Moonleaf studio,Moonleaf studio,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1180940,Spellinkers,PixLuna Game Studio,PixLuna Game Studio,,10,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1181390,ID-EGO,rosmic games,rosmic games,,11,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1183670,Angry Zombies,Studio Inward,Studio Inward,,20,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1143320,Gred,"Kevin Bergeal, Pierre Compagnon, Gregory Diaz, Guillaume Mellet",Team Gred,,8,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1081430,Tale Of Starship,Mathieu GUERARD,Mathieu GUERARD,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1182680,The Last Pixel,spiregg,spiregg,,4,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1182060,Heavens Tournament,InitiativeVR,InitiativeVR,,15,17,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1184230,Cross Border VR,KR,KR,,3,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1127290,Battle Survive Hentai,CggtGroup,CggtGroup,,11,6,0,"0 .. 20,000",0,0,0,0,69,99,30,0
1184450,Magic of Autumn,Small Moons,Small Moons,,24,0,0,"0 .. 20,000",0,0,0,0,149,299,50,0
1177950,Craft Elements,PolincGames,PolincGames,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1165840,The Strange Story Of Brian Fisher: Chapter 1,Intetic,Intetic,,35,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1164990,Skin Witch,Blackwood Specter,Blackwood Specter,,1,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1179500,Star Gods,JOP Studios,JOP Studios,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1183230,A Pirate's Pleasure,Heart's Choice,Heart's Choice,,5,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1095700,Joyfess Ep1: Martin's Secret Recipe,Sand Wagon Games,Sand Wagon Games,,20,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1183980,Escape from the Lostmoon,Sergei Shevyrev,Sergei Shevyrev,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1182670,Haunted Hotel: Room 18 Collector's Edition,Elephant Games,Big Fish Games,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1162670,Blocks!: Julius Caesar,Avalon Digital,Avalon Digital,,32,26,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1182690,A Dark World: The Glowing City,Kipsaim(Mike) Delgado,Kipsaim(Mike) Delgado,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1040370,Thigh Climbers,"Monarchy Media, LLC","Monarchy Media, LLC",,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1160790,The Legend of Dark Witch Renovation,INSIDE SYSTEM,INSIDE SYSTEM,,15,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1164910,Doll,Braisque,Braisque,,13,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1175930,Ray Eager,Saivs,Saivs,,28,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1183480,Bonsai Castles,Hyakuren Soft,Hyakuren Soft,,16,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1179190,Dinodrifters,Jake Hugh Reece Wilson,Trywelyn Productions,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1135480,Protect Your Fool,MODIV games,MODIV games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1067440,RollingSky2,Cheetah Mobile Inc.,"Rising Win Tech. CO., LTD",,68,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
1096340,NOXIAM -miserable sinners-,"Sanwa Solution, NOXIS Project",Sanwa Solution,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1146210,Adam: Robot World,ZGame Studio,ZGame Studio,,23,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1179340,Kōmori Fruit Rush,Lone Rogue Productions,Lone Rogue Productions,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1103960,The Missing Few,"MISSING GAME STUDIO, LTD.","MISSING GAME STUDIO, LTD.",,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1179410,Lootcraft,EricSchmitt,EricSchmitt,,11,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1185390,How to Become a Ninja: Part 1,Pixel vs Pixel,Pixel vs Pixel,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1188310,Mini Island,MACKINN7,MACKINN7,,25,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1174430,Space Shapes,Almighty Cow,Almighty Cow,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1186310,Mailbox,S'Games,Lucky Games,,9,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1161220,Time Squared,FUSIS Games,FUSIS Games,,4,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1107510,Favo!+,"flow Inc., tackgames",flow Inc.,,4,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1181020,Squillamorph,Barrow Studios Ltd,Barrow Studios Ltd,,8,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1188280,Coffee Rush,Anarchy Enterprises,Pixel After Pixel,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1185870,Skyland 1976,Simon CLAVEL,Simon CLAVEL,,26,9,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1136010,FeArea: Battle Royale,MUVGAMES,MUVGAMES,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1016940,The Otterman Empire,Tri-Heart Interactive,Tri-Heart Interactive,,21,7,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1173870,Endless Knight,Will Sykes Games,Will Sykes Games,,35,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1157090,Eidolon,Julia Nolan,Integral Games,,13,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1182470,reky,beyondthosehills,Plug In Digital,,35,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1024950,Starship Horizons: Bridge Simulator,"Mythric Studios, LLC","Mythric Studios, LLC",,18,2,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1181880,Draconic Echoes: The Ardent War,Mark Vanderploeg,Mark Vanderploeg,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1147760,The End of an Actress,ebi-hime,ebi-hime,,18,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1178680,RetroVamp,DavideJ,DavideJ,,15,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1184700,Whispered Secrets: Dreadful Beauty Collector's Edition,Grandma Studios,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1187830,Incredible Dracula: Witches' Curse,Platinum Games,Alawar Entertainment,,17,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1166840,Breach: The Archangel Job,Hosted Games,Hosted Games,,54,4,0,"0 .. 20,000",0,0,0,0,699,699,0,2
1188670,Castle Commander,Barry McCabe,Clockwork Wolf,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1064900,Buzludzha VR,Augmade Ltd,Augmade Ltd,,27,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1153100,Pixels can fight,DrommerKode,DrommerKode,,2,0,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1181280,EBONY,indie_games_studio,indie_games_studio,,10,14,0,"0 .. 20,000",0,0,0,0,323,899,64,0
1182940,Movavi Video Converter Premium 2020,Movavi Software,Movavi Software,,42,11,0,"0 .. 20,000",0,0,0,0,4995,4995,0,0
1187780,Displace,Eirtep,Eirtep,,2,0,0,"0 .. 20,000",0,0,0,0,99,399,75,0
1188430,"Deep, In the  Forest",Satur Entertainment,Satur Entertainment,,36,15,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1163560,SuperEpic: The Entertainment War,Undercoders,Numskull Games,,35,19,0,"0 .. 20,000",0,0,0,0,1799,1799,0,1
897900,Typing of the Undead,Risen Realms,Risen Realms,,13,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1111040,Global Aviation Dream,Moon Street,Wangshu Software,,5,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1187790,FULLCHOKE : Clay Shooting VR,ROLLINGJ GAMES,ROLLINGJ GAMES,,13,3,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1094690,Imagination - Online Board game,Creobit,8Floor,,29,23,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1172510,Unlock The King,Minimol Games,Minimol Games,,199,6,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1191540,Streamer Shall Not Pass!,Streamer Shall Not Pass!,Streamer Shall Not Pass!,,1,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1121570,Avalo Legends,"Spooky Waffle, ESAT",ESAT,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1186170,Myriad Tower Defense,Jumpmen Gaming,Jumpmen Gaming,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1012580,Triumph in the Skies,"UG Virtual Reality Technology Co.,Ltd.","UG Virtual Reality Technology Co.,Ltd.",,10,4,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
1181750,THE VR CANYON,Wild Monkeygames,Wild Monkeygames,,3,4,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1189600,漫步者 The Walker,16air,16air,,3,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1190780,DooM in the Dark 2,indie_games_studio,indie_games_studio,,3,11,0,"0 .. 20,000",0,0,0,0,287,799,64,0
1183650,PM-1 Inverse Universe,PM Technology s.r.o,PM Technology s.r.o,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1168070,Mystery Solitaire The Arkham Spirits,Somer Games,8floor,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1190590,Ice Cream Fantasy,Rafael Farias,Fiassink Games,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1102940,Mogh,Beastudio Ltd,Beastudio Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1191510,PixHunter,Studio Inward,Studio Inward,,3,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1166200,CyberLink AudioDirector 10 Ultra,CyberLink,"Deep Silver, CyberLink",,1,0,0,"0 .. 20,000",0,0,0,0,7799,12999,40,0
1185330,Blades of Gory,Fortcullis Games,Fortcullis Games,,11,7,0,"0 .. 20,000",0,0,0,0,1025,1025,0,0
1192500,GraFi Christmas,Blender Games,Blender Games,,8,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1181070,BOX,Elzai Games,Elzai Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1192070,TriangleStorm,Benjamin Berglund,DIG Publishing,,6,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1167550,VR MEDIA VIEWER,BoninblueDesignLaboratory,BoninblueDesignLaboratory,,15,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1068480,Tides of Existence,Eldarune Games,Eldarune Games,,13,4,0,"0 .. 20,000",0,0,0,0,1000,1000,0,0
1188690,Speed Masters ASD,H.D.A.,H.D.A.,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1186270,Nosferatu Lilinor,neon,Hiyori Inc.,,20,3,0,"0 .. 20,000",0,0,0,0,1190,1190,0,0
1185950,Wars of the Roses,HexWar Games,HexWar Games,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1133970,Battle Dome Redux,Bad Bird Studios,Bad Bird Studios,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1189020,LOGA: Unexpected Adventure,Ibrahim sofan,Ibrahim sofan,,0,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1141600,Every Day's Different,Snowfall Studio,Snowfall Studio,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1062660,Ortolan,"Dano Sato, DAMSAN, Yamato Tamashi",RealMono Inc.,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1185580,Takkyu Tournament Re:Serve,CyberScherzo Studios,CyberScherzo Studios,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1184470,ASTROPUPPA,Dev.Id Games,Dev.Id Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
927150,OrdinaryFamily,飞鸟,飞鸟,,13,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1191930,MCAS Simulation,Kayo Games,Kayo Games,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1194620,33 Rounds,Vlad Dunaev,Red twice potato,,11,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1171820,Creme de la Creme,Choice of Games,Choice of Games,,47,5,0,"0 .. 20,000",930,0,930,0,699,699,0,5
1102200,Oceans We Make,Warrior9 VR Pte Ltd,Warrior9 VR Pte Ltd,,4,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1183410,you are pig sitter,yukitama,yukitama,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
898430,Cube Creator X,Arc System Works,Arc System Works,,4,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1015290,Trapped in Fear,Rain of Cubes,Rain of Cubes,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1130990,Roman Adventures: Britons. Season 2,Whiterra,Qumaron,,19,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1066030,Heroland,FURYU Corporation,"XSEED Games, Marvelous USA, Inc.",,10,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1192270,Royal Detective: The Last Charm Collector's Edition,Elephant Games,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1184900,Unitied,Peter Hijma,Peter Hijma,,33,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1194170,Foe Frenzy,Ellpeck,Ellpeck,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1193420,The Dis-United States Of America,Spaghetti Code Ltd,Spaghetti Code Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1193280,Reverse Fantasy Legend 2,废材炼金术士,废材炼金术士,,1,0,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1195340,Hermes: Rescue Mission,Platinum Games,Alawar Entertainment,,17,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1195350,Your little story: Winter,BananaChu Team,BananaChu Team,,13,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1194390,The Land of Crows,Gemlore,Gemlore,,19,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1190150,Paint Warfare,bananadev.,bananadev.,,36,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1196260,Draft Day Sports: Pro Basketball 2020,Wolverine Studios,Wolverine Studios,,6,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1193330,Together - A Wish No One Remembers,Hangover Cat Purrroduction,Hangover Cat Purrroduction,,6,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1196190,KUMO The Little Robot,YukiOstudio,YukiOstudio,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1188100,Dragon Stone - Legendary Archer,MoonlightGames,MoonlightGames,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1177110,The Sorrowvirus,Watchmaker,Adam Sklar,,35,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1048020,Harvest Moon: Mad Dash,Appci Inc.,Natsume Inc.,,6,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1182280,Foodtruck Arena,Cat-astrophe Games,Gaming Factory S.A.,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1195550,Gamedev simulator,High and Wide,Bitlock Studio,,0,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1171560,Adventureland XL,Clopas LLC,Clopas LLC,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1193930,Ping Pong Space - Retro Tennis,Best Friend Games,Best Friend Games,,3,0,0,"0 .. 20,000",0,0,0,0,50,299,83,0
1018860,Bombing Quest,Team Puh,Team Puh,,24,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1197380,Flashover MegaSector,Happy Frog Games,Happy Frog Games,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1197010,TAL: Wizard's Adventures,Snkl Studio,Snkl Studio,,9,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1191860,Memody: Sindrel Song,Tobias Cornwall,Tobias Cornwall,,17,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1191650,Time Travel Trainer,Time Travel Trainer,Time Travel Trainer,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1151090,Easter Egg,Kerim Kumbasar,Kerim Kumbasar,,1,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1150550,Winter Polaris,stage-nana,Sekai Project,,31,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1035950,Philophobia: The Fear of Love,Tim Ruswick,Tim Ruswick,,64,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1186340,Action Ball 2,Rionix,Rionix,,25,3,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1174200,Lands of Pharaoh: Episode 1,Pyramid Games,Orion Asistan Hizmetleri A.S.,,2,0,0,"0 .. 20,000",0,0,0,0,1000,1000,0,0
1184780,BOTS,KeyWheel,KeyWheel,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1197840,The incredible friends,Sun &amp; Eyes,Astero,,0,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1170130,Restrictr,Martin Zudaire,Curtis Dubois,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1192730,ADULT SHERIFF,Konnichiwa Games,Konnichiwa Games,,43,14,0,"0 .. 20,000",3,0,5,0,99,99,0,0
1198600,Pizza Time Explosion,Electric Prune Juice,Electric Prune Juice,,25,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
756890,Alive Hunter,Armando Rodrigues,ArsolidGames,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1159610,Neighbourhood Loot,Arzifact Studios,Arzifact Studios,,3,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1054720,DUMB FIGHT,MOGiN GAMES,MOGiN GAMES,,12,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1196390,Fairy Godmother Stories: Cinderella Collector's Edition,Domini Games,Big Fish Games,,6,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1196170,Gang District,MasterdniM,MasterdniM,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1152330,The Adventures of Looppy,Cyber Eye,Cyber Eye,,66,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1186280,Dodge If you Can!,Andrew H.P. Lee,"Pacific Investment and Consulting, Pte. Ltd.",,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1197350,Santa's Big Sack,Great Idea Games,Great Idea Games,,20,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1183080,MMA President,Sim World Games,Sim World Games,,8,5,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1083820,Eternal Dread 2,Hitbear Studio,Hitbear Studio,,61,10,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1177610,Katana Kata,"Stas Shostak, Alexander Sitnikov",Stas Shostak,,33,13,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1195920,Solar Panic: Utter Distress,Barracuda Disaster,Barracuda Disaster,,20,4,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1188140,Country Road VR,"Somun Immersive, Elder's Choice, Inc.","Elder's Choice, Inc.",,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1167640,Femida,Art Interactive,Roman Loznevoy,,19,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1194560,单身狗的最后机会,小鱼工作室,小鱼工作室,,26,3,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1189750,WinTweaker,Giga-Core,Giga-Core,,11,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1189430,Interlude (Demo),Interlude Project,Interlude Project,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1186730,Terro Lunkka Adventures,Tero Lunkka,Tero Lunkka,,6,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1179300,Quicken WillMaker & Trust 2020,Nolo,Individual Software,,3,0,0,"0 .. 20,000",0,0,0,0,8999,8999,0,0
1197360,The Santa Challenge,CCS,CCS,,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1190320,FOOD FACTORY VR,TOMATOVR,TOMATOVR,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1196550,Days Gone By,Fineam Neo Studio,Fineam Neo Studio,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1190060,The Last Deathbound,Kenny Doan,Gray Cube,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1200140,4X4 OFF-ROAD CHALLENGE,Bethuel K. Okelo,Bethuel K. Okelo,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1199900,Hope's Farm,Green Sauce Games,Green Sauce Games,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1198900,The Underground King,"Two-Eyed Cyclops Games SRL, Alexandru Nae, Alexandru Nechita",Two-Eyed Cyclops Games SRL,,5,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1063470,Ski Jumping Pro VR,Yippee Entertainment,Kalypso Media Digital,,11,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1187950,Gaijin Charenji 1 : Kiss or Kill,overGame Studio,overGame Studio,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1186680,Maximum Momentum,Raithen,Fiery Phoenix,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1120940,Forgotten Passages,26PM,26PM,,18,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1185470,Deathbloom: Chapter 2,Vincent Lade,Vincent Lade,,22,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1193660,Jack-O-Lantern Covers of Darkness,"Strawberry Game Studios, LLC","Strawberry Game Studios, LLC",,4,0,0,"0 .. 20,000",0,0,0,0,100,100,0,0
1197700,Hermes: War of the Gods,Platinum Games,Alawar Entertainment,,17,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1196400,Mystery Case Files: Black Crown Collector's Edition,Eipix Entertainment,Big Fish Games,,25,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1105450,Aartform Curvy 3D 4.0,Aartform Ltd,Aartform Ltd,,10,2,0,"0 .. 20,000",0,0,0,0,4999,9999,50,0
1155500,Tower Empire Builder,Rice Rocket,Rice Rocket,,0,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1200610,Jitsumi's Gaming Overlay,THEEY STORE PTE. LTD.,THEEY STORE PTE. LTD.,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
951680,Dream Home,Gspot Studios,Asmodee Digital,,20,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1194600,Bronze Hoof,Persic Games,Persic Games,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1179430,Laser Z,ZA Games Studio Pty Ltd,ZA Games Studio Pty Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1201500,Christmas Cats Revenge,Anamik Majumdar,Anamik Majumdar,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1196940,Particulate,Mike Turitzin,Mike Turitzin,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
