appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1262530,Fire Protection Training Simulator,"Patrick Kelley, CIT","Kelley Integrity Safety Solutions, LLC",,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1419680,Ursa,Patrick Sweeney,Patrick Sweeney,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1173700,Kontrol Flow,Tyler Stansfield Jaggers,Overidon Omnimedia,,1,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1469800,Koma,"404.zero, Bergamot Digital",404.zero,,11,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1458340,Legend of Krannia: Cursed Fate,AEthernum,AEthernum,,12,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1448230,Avalom: Ancestral Heroes,WAGNER ROCHA,INDIE,,30,10,0,"0 .. 20,000",0,0,0,0,1799,1799,0,5
1480400,Ramses: Rise of Empire,Platinum Games,Alawar Entertainment,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1476800,Existensis,Ozzie Sneddon,Ozzie Sneddon,,20,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1473930,Head Worms,Adham Jaber,A4 Games LLC,,7,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1488740,The Best BJ,ZaxtorGameS,ZaxtorGameS,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1486880,Gurney to Gurney,S'Games,Lucky Games,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1387300,Joy the Pug,Charon Games,Charon Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1325420,Kooring VR Wonderland : Heart Castle Crush,VRANI inc.,VRANI inc.,,4,0,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1410830,Curse That Magic Cat!,SMU Guildhall,SMU Guildhall,,118,10,0,"0 .. 20,000",0,0,0,0,0,0,0,2
1446750,Healing Animal,TeamAppleMonkey,TeamAppleMonkey Inc.,,4,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1489680,Pixross,Kenney,Kenney,,19,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1478620,Return of the Heir,Prime Bit Games SA,Prime Bit Games SA,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1477210,BoatMan,HotFoodGames,HotFoodGames,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1487620,VikingStory,HotFoodGames,HotFoodGames,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1487990,Relax Memory Game,HotFoodGames,HotFoodGames,,2,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1454080,Dino Galaxy Tennis,Vixa Games,Vixa Games,,19,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1482670,Oscillate,Nadan Studio,Nadan Studio,,4,4,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1488960,Something Strange in the Woods,Moenen,INFINITE BRIDGE,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1237070,The Cyclist: Tactics,Camshaft Software Ltd,Camshaft Software Ltd,,28,0,0,"0 .. 20,000",0,0,0,0,1799,1799,0,19
1467560,Desktop Panels,Knakra,Knakra,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1492650,Crooks Like Us,Out Of Tune Games,Out Of Tune Games,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1481660,Sun Girls,Enoti Studio,Enoti Studio,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1488500,The Adventures on Uranus,PizzaMen,PizzaMen,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1487420,Wilhelm Gustloff's Death,Interactive Gaming Studios,Interactive Gaming Studios,,11,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1432840,Resthedex,TROPIC PENGUIN GAMES,TROPIC PENGUIN GAMES,,3,2,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
1457140,We're All Going To Die,BlackBanshee Studios,BlackBanshee Studios,,16,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1489820,Zombrio,Elephant Arts,Elephant Arts,,1,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1365400,My Universe - Pet Clinic Cats & Dogs,It Matters Games,Microïds,,1,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1473650,The Fang,C-Laboratory,C-Laboratory,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1270380,Crystal Raiders VR,"""Nieko""",VRKiwi,,7,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1490310,Gladiators IDLE,Renan Miguelote Vianna,Renan Miguelote Vianna,,23,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1453010,BATTLE ARENA: Robot Apocalypse,STUDIOS MAGMA,STUDIOS MAGMA,,15,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1471460,Dualism,Noah Judson,Noah Judson,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1395750,Dasher,Doctor Moonbad,Moonbad Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1484750,Maze Escape,Alexandr Tactic,Alexandr Tactic,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1491550,Accident On the Simple Rd,Station 437,Station 437,,8,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1461630,Magic Potion Millionaire,ARTIFACTS,ARTIFACTS,,20,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1493230,Kiiroi Hana,玫瑰工作室,玫瑰工作室,,12,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1429800,Chandrayaan VR,Klip VR Immersive Technologies Pvt Ltd,Klip VR,,1,0,0,"0 .. 20,000",0,0,0,0,400,400,0,0
1398410,Reginald's Death Arena,Epic Banana Games LLC,Epic Banana Games LLC,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1489900,OUTSP4CE,HEG Games,Endless Games,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1444550,Waronoi,MFC,MFC,,8,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1288560,My Dear Prince,ebi-hime,ebi-hime,,14,2,0,"0 .. 20,000",0,0,0,0,999,999,0,9
1492940,Break Sky,Seven teeth studio,Seven teeth studio,,2,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
760640,Tennis Elbow 4,Mana Games,Mana Games,,66,5,0,"0 .. 20,000",0,0,0,0,2999,2999,0,24
1475100,Double Jump,Ben Nichol,Ben Nichol,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1391550,Amusemos,David Donarumo,David Donarumo,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1490500,In Between,Brandon Rabico,Brandon Rabico,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1479910,Monstrous Molecules,Digital Dream Labs,Digital Dream Labs,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1485900,"Eye, caramba!",SeekSick6,SeekSick6,,12,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1440940,Spooky Speakeasy,Open Alpha,Open Alpha,,23,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1483340,极限挑战（The Challenge Of Limits）,HuangJiSen,HuangJiSen,,0,1,0,"0 .. 20,000",0,0,0,0,2699,2999,10,0
1481030,Cafe Simulator,Ziya KAGAN NAMLI,Ziya KAGAN NAMLI,,1,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1450880,Wound of the West,The Malachi Studio,The Malachi Studio,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1492270,Iblis,ImperiumGame,ImperiumGame,,3,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1388420,Buildmark,Lex4art,Techkind,,2,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1492380,Jumping Over It With Neko Girl,Sweet Games,Sweet Games,,2,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1495510,Mey Rescuer,Carlos Junio,Pixizora,,16,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1417000,Golf Party,VoidFiller Studios,VoidFiller Studios,,18,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1488730,VR Basketball Hoops,Saturn VR,"Saturn VR , NipsApp Gaming Software",,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1484610,YABAI MANTIS VR,TATSUMI ELECTRONICS,TATSUMI ELECTRONICS,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1474410,Artillery Royale,jrmgx,weheartprojects.com,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1401570,Cold Call,Moonbit,Moonbit,,35,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1473870,Hell Loop,LogLog Games,LogLog Games,,14,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1492610,Moonshot - The Great Espionage,NimbleBeasts,NimbleBeasts,,10,0,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1488100,IncrediMarble,Dave Kap,Dave Kap,,41,0,0,"0 .. 20,000",0,0,0,0,699,699,0,2
1475260,A Murmur in the Trees,Ben Wesorick,Ben Wesorick,,14,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1410000,CanopySim-Skydive Landing Simulator,VaxisStudios,AV1 Productions,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1481160,The Astronomy Game,Matthew Pena,Matthew Pena,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1490400,Disc Golf Adventure 2 VR,"Brian Macumber, Kevin Macumber",Brian Macumber,,2,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1435780,Farm Frenzy: Refreshed,GameOn Production,Alawar Entertainment,,36,4,0,"0 .. 20,000",0,0,0,0,899,899,0,6
1494370,Insights - Maniac Vortex,Weizengaming,Weizengaming,,6,0,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1493690,Seeds of Friendship,Adam DeLease,Adam DeLease,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1496380,艾斯菲尔的谎言,imbagroup,Esfie,,23,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1068720,Partition Sector,Arganoid Industries,Arganoid Industries,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1493840,BOT.vinnik Chess: Opening Traps,DeepGreen Games,Abyssal Studios,,25,3,0,"0 .. 20,000",0,0,0,0,99,99,0,2
1479010,Christmas day,Doshu Games,Doshu Games,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1499420,VR Wonderland: mini civilizations in a forest,William at Oxford,William at Oxford,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1495480,Galaxy V,Everett Barrus,Everett Barrus,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1488750,VR Immortal Fight,Saturn VR,"Saturn VR , NipsApp Gaming Softrware",,10,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1492640,Mixx Island: Remix,MACKINN7,MACKINN7,,17,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1497850,SNIPER,RusArtSnipe,Ruslan Kalimullin,,6,1,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1440360,Tanks in Labyrinth,Rogalik,Rogalik,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1493160,DARK MINUTE: Kira's Adventure,KovalGames,KovalGames,,15,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1398420,One Last Dungeon,Thawmus,Thawmus,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1496090,Urban Street Fighter,Pix Arts,Pix Arts,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1471570,Industrial Firefighters,VIS-Games,SilentFuture,,14,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1453660,Mana Gloom,Sarynth,Sarynth,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1485760,RunningMarty,ImperiumGame,ImperiumGame,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1493320,魔帝1 Magic Emperor1,Yimi Game,Yimi Game,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1490910,Fast Cubes,lemoniedev,lemoniedev,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1482420,Insect: Bombardier beetle,JKGames,JKGames,,0,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1312240,Rubikingdom,For/War Games,For/War Games,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1491220,FartPart,SosiskaGames,SosiskaGames,,4,2,0,"0 .. 20,000",0,0,0,0,164,299,45,0
1495370,Fun Christmas Santa VR,VR-EXODUS,VR-EXODUS,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1496510,Pack Per Duck,SosiskaGames,SosiskaGames,,2,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
502470,Airport Simulator 3: Day & Night,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,7,22,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
1487640,16-Bit Soccer,Sprakelsoft GmbH,Sprakelsoft GmbH,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1484730,Papa's Quiz,Old Apes,Old Apes,,43,5,0,"0 .. 20,000",21,19,21,19,990,990,0,1
1494500,FWsim - Fireworks Display Simulator,Lukas Trötzmüller,Lukas Trötzmüller,,30,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,3
1498280,The Christmas Spirit: Journey Before Christmas Collector's Edition,Domini Games,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1500310,Choco Pixel D,Blender Games,Blender Games,,1,0,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1269310,MasterPlan,SolarLune Games,SolarLune Games,,41,2,0,"0 .. 20,000",0,0,0,0,1799,1799,0,6
1491480,Grave Complex,Beard Logic,Beard Logic,,1,0,0,"0 .. 20,000",0,0,0,0,699,999,30,0
1489380,Bad boy simulator,SoftWeather Games,SoftWeather Games,,21,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1499810,Parking Сar,ImperiumGame,ImperiumGame,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1500220,Arcane Eyes,玫瑰工作室,玫瑰工作室,,5,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1500250,Der Blaue Diamant,Marco Games,Hoi 4 Deu,,4,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1499430,What We Pretend To Be,Home Fire Games,Home Fire Games,,3,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1483040,Hexagon puzzle,Bruxão,Bruxão,,18,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1459570,27 Pages,Jonas Patrik,Jonas Patrik,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1500030,The Snowman's Journey,Bcubedlabs,Bcubedlabs,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1380830,Space Kettle,Maxkres Games,Maxkres Games,,22,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1494310,Panmorphia: Enchanted,LKMAD,LKMAD,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1493380,Hell's Revenge 3D,Fernando Garrido,Fernando Garrido,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1492870,堕星之乱,龙骨工作室,龙骨工作室,,13,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1492230,Zaacar,Axoora,Axoora,,5,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1489690,Bakery Magnate: Online,GidAzGames,GidAzGames,,10,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1488700,CABARET 4 CARD,Yareyare,Yareyare,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1473540,Gondola's Adventure,IceBear's Untold Tales,IceBear's Untold Tales,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1501090,Yin Yang,Thedox Games,Thedox Games,,18,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1501210,ARENIX,Volens Games,Volens Games,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1500270,Input Particle Effect | 输入特效,岗成年,岗成年,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1500290,Desktop Honey,Neko,Neko,,11,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1499900,Chat Millions - Stream Quiz Game,Britnet Media,Britnet Media,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1499550,VR Luxury Life (Be a Billionaire),William at Oxford,William at Oxford,,2,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1439040,Squingle,Ben Outram,Squingle Studios,,12,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1501490,Ship Handling Simulator,Aleksandr Turkin,Aleksandr Turkin,,28,3,0,"0 .. 20,000",0,0,0,0,899,899,0,1
1475000,Laser Burst,Never Mind Games,Never Mind Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1501650,Whisperwind,Luis Fellipe Amaro,Amaro Studios,,31,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1491050,Altarage,LT,LT,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1498590,Fat Prisoner Simulator 3,Kiddy,Kiddy,,30,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1503390,Drunk Soccer is the Best Soccer,Kiddy,Kiddy,,6,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1502680,Dobo's Heroes,Colossus Game Studio,Colossus Game Studio,,15,0,0,"0 .. 20,000",0,0,0,0,119,199,40,0
1492900,The Alien Trials,Heypid,Heypid,,22,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
897740,SPAGHET 2: Al Dente Chapter,Torrey Daniel,TD Indie,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1504690,Cassidy,Joe Jobson,Primary,,5,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1500780,Champoo Club,HV,HV,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1505670,Impostor Island,Wonder Factory,Wonder Factory,,2,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1504660,Arc Wizards 3,Nacks Soft,Nacks Soft,,13,5,0,"0 .. 20,000",0,0,0,0,89,599,85,0
1502610,Darkest Hour,CheckPoint Games,CheckPoint Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1500480,Yeminj,T_T Games,T_T Games,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1499980,Road To Adventure!,LateNightCoffee,LateNightCoffee,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1494670,Space Dance Harmony,Phenomena,Phenomena,,13,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1491980,Towards The Stars,Peter Tkačov,Peter Tkačov,,5,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1490850,KILLING A SUPERSTAR,"BEIJING IQIYI SCIENCE &amp; TECHNOLOGY CO., LTD.","BEIJING IQIYI SCIENCE &amp; TECHNOLOGY CO., LTD.",,7,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1379610,First Hero - Epic of Gilgamesh,Koala Medialab,Koala Medialab,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1469220,Cat Simulator: Meow,SnowBaby Games,SnowBaby Games,,20,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1465370,Detective notes. Lighthouse Mystery Solitaire,DigiMight,DigiMight,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1504910,Sakura Mochi,玫瑰工作室,玫瑰工作室,,4,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1413000,Jurisdiction,Meteor Shock,Meteor Shock,,9,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1504220,The Penguin IQ Test,Paul Demanze,Paul Demanze,,31,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1503880,The Alpha 001,ZettaZed,ZettaZed,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1359750,CyberLink PowerDirector 19 Ultra,CyberLink,"Deep Silver, CyberLink",,4,0,0,"0 .. 20,000",0,0,0,0,9999,9999,0,0
1482430,Simona's Requiem,Team Simona,Team Simona,,20,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1218480,SkyPrimal,Primal Apps Studio,Primal Apps Studio,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1503270,PePiBo: Peregrino Pinata Bowling,Torito Games,Torito Games,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1359740,CyberLink PowerDirector 19 Ultimate,CyberLink,"Deep Silver, CyberLink",,2,2,0,"0 .. 20,000",0,0,0,0,12999,12999,0,3
1502550,Winter Sleigh,Kārlis Luksis,Kārlis Luksis,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1503410,Children's Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,1
1506420,Agent X,Seito Games,Seito Games,,2,8,0,"0 .. 20,000",0,0,0,0,79,99,20,0
1507760,Cold Wind,BisquitPlay,BisquitPlay,,5,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1506460,Eliminate Drips - 消灭水滴,Enjoy Play,Enjoy Play,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1502630,Neon Parkour,Aquila Studios,Aquila Studios,,16,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1486190,StreamSavers,MikeTheTech,MikeTheTech,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1507740,Vamp Night,Potato10,Potato10,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1508430,Kemono Mahjong,Cyberdog Software,Cyberdog Software,,48,3,0,"0 .. 20,000",0,0,0,0,499,499,0,3
1508060,Snowy Love,玫瑰工作室,玫瑰工作室,,1,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1505680,BAND OF BROTHERS,Game for games,Game for games,,16,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1159960,Gloam,Cordylus,Cordylus,,4,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1505740,Lunar Base Camp 2030+,Christopher Shove,Christopher Shove,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1462330,Deus Lo Veult,PageBoyGame,PageBoyGame,,0,2,0,"0 .. 20,000",0,0,0,0,799,999,20,0
1509400,Cargo Transportation: Low Poly ,Laush Dmitriy Sergeevich,Laush Studio,,5,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1219070,HexiHashi,"NCC Moore, Steve McRae",Devonian Interactive,,13,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1454390,The Farm,SN Mobile Technology,SN Mobile Technology,,24,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1511250,Vector Race,Kedexa,Kedexa,,2,2,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1511610,Gang wars,Games For Pleasure,Games For Pleasure,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1511620,Dark spot,Vitok,Vitok,,1,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1495560,OBEN,k148 Game Studio,k148 Game Studio,,1,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1493490,Demonicute,Boolean,Boolean,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1429040,Kaputte Kranz Chap1,Sticky Rice,Sticky Rice,,8,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1055120,CoronaViruses,JorgeLira,DoGato Studio,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510150,Survival Draw,BovinoSoftware,BovinoSoftware,,4,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1350690,흡혈귀의 연애방법,"BlackRoom Co., Ltd","BlackRoom Co., Ltd",,1,3,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1510800,The Great Plague Exodus,Priory Games,Priory Games,,14,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1510780,Hollow Ghost,Joma Rage,Joma Rage,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1449670,Relics of the Lost Age,Hosted Games,Hosted Games,,7,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1506300,Scribble Fight,HEG Games,Endless Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1509050,Space of Retaliation,"Matt Sowards, Michael Scott",Ravesta Games,,13,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1511850,Dungeons Of The Deep,Gray Mantis,Gray Mantis,,4,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1506610,King's Cup: The online multiplayer drinking game,Lin Meyer,Lin Meyer,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1365540,Hot Tiles,Igor Serdiukov,Igor Serdiukov,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1504310,Azure Sky,Enoops,Enoops,,17,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1511490,Happy Valentine's Day,玫瑰工作室,玫瑰工作室,,3,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1511500,Elven Truth,玫瑰工作室,玫瑰工作室,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1514010,Cannibal Coast,Wholetone Games,Wholetone Games,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1513530,Phucker in the Ashes,"GZ Storm, Lazrool","GZ Storm, Lazrool",,15,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1512750,LeHweng LeHweng,soniczwa,soniczwa,,11,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1505460,Neon,Dnovel,FreeAnimals_Software,,20,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1499820,VR Graffiti World,Saturn VR,"Saturn VR , NipsApp Gaming Software",,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1501530,Voxel Battle Simulator,ROOKIEZ FROM WARSAW,ROOKIEZ FROM WARSAW,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1509000,Mighty Vikings,Enoops,Enoops,,19,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1501900,Tube Tussle,Salt Water Studios,Salt Water Studios,,13,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1503130,CyberNEON,ROOKIEZ FROM WARSAW,ROOKIEZ FROM WARSAW,,1,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1513500,Plumber,Miltan,Miltan,,4,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1515830,Ultimate Survivor,LiZheng,LiZheng,,5,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1475700,Soviet Arcade Machine Basketball,Ihor Karalash,Ihor Karalash,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1505500,Fluffy Gore,Darkenauts Studio,Darkenauts Studio,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1511630,TrackDayR,MadCow S.r.l.,MadCow S.r.l.,,104,27,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1513580,Transporter Manager Tycoon,"Softwaves, New Games Waves",Softwaves Dist.,,16,7,0,"0 .. 20,000",0,0,0,0,999,999,0,7
1495380,Tricky Machines,Peter Soltesz,Gravitysensation,,16,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
