appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
792190,Iridescence,Polarity Bear,Polarity Bear,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
936890,Source :beginning,幻苍夜,幻苍夜,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
948320,Dragon Simulator Multiplayer,Freeze Nova,Freeze Nova,,76,23,0,"0 .. 20,000",0,0,0,0,99,99,0,0
964220,Vampire Bloody Star X,Andymente,Andymente,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
891090,JUST a Game,HasanKlncc,HasanKlncc,,16,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
949630,Russian roulette,LAS Team,LAS Team,,35,25,0,"0 .. 20,000",0,0,0,0,99,99,0,0
964190,ANSIBLE,Umbral Arts,Umbral Arts,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
936190,Atelier Meruru ~The Apprentice of Arland~ DX - メルルのアトリエ ～アーランドの錬金術士３～ DX,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,159,8,0,"0 .. 20,000",0,0,0,0,3999,3999,0,16
958990,Blokin,Fluffy Menace,Fluffy Menace,,3,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
794180,PRO FISHING SIMULATOR,Sanuk Games,Nacon,,14,21,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
924310,VIDEO GAME,Luke Sanderson,Luke Sanderson,,13,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
970600,Paranoia: Deliver Me,"Heart-7 Culture Communication (Shanghai) Co., Ltd",SakuraGame,,62,20,0,"0 .. 20,000",0,0,0,0,199,199,0,0
915710,Little Dragons Café,"Aksys Games, TOYBOX lnc., Picola Inc.",Aksys Games,,48,33,0,"0 .. 20,000",0,0,0,0,5999,5999,0,2
960270,Dafen Oil Painting Village: An Immersive Reality,"Jeremy Kirshbaum, Alexander Goldman",SixerVR,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
825300,To Trust an Incubus,Y Press Games,Y Press Games,99,43,5,80,"0 .. 20,000",0,0,0,0,1999,1999,0,0
949930,HEAVEN AND HELL - the last war,DVL GAMES,DVL GAMES,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
581460,QuiVr Vanguard,Blueteak,"Alvios, Inc.",,8,3,0,"0 .. 20,000",22,0,22,0,1499,1499,0,0
911580,Audio Infection,RaafOritme,RaafOritme,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
976160,Beer Bar,"BrainStorming Team, КиКо",КиКо,,17,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
906120,POLYBIUS,Llamasoft Ltd.,Llamasoft Ltd.,,150,14,0,"0 .. 20,000",0,0,0,0,699,699,0,2
979220,Girls and Tests,morojenoe's empire,morojenoe's empire,,1,3,0,"0 .. 20,000",0,0,0,0,99,199,50,0
977840,EMERGENCY 2,Sixteen Tons Entertainment,Sixteen Tons Entertainment,,23,3,0,"0 .. 20,000",0,0,0,0,999,999,0,2
967100,Curfew,Lucas Liles,Nuke Game,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
959260,Aspect,Myrrh creative,Myrrh creative,,2,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
977900,Kick The Puppet,RewindApp,RewindApp,,10,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
979760,PASKA BATTLE STYLE!,Fabio Adamo,Fabio Adamo,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
932970,Shopping Clutter 2: Christmas Square,Jetdogs Studios,Jetdogs Studios,,5,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
877510,The Station VR,"The Station, Virtro Entertainment",The Station,,12,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
951690,Surge,Campus ADN 2017-2018,Campus ADN,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
972600,Block Pooper 9,Popcannibal,Popcannibal,,9,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
913280,Pranky Cat,FastGame,FastGame,,33,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
970090,Snares of Ruin Zero,Astronomic Games,Astronomic Games,,10,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
900490,Power Gunner,Mega Toast Games,Mega Toast Games,,32,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
969020,Movavi Video Editor 15 Plus - Video Editing Software,Movavi Software,Movavi Software,,331,66,0,"0 .. 20,000",8942,0,8942,0,0,0,0,39
982180,Slave Ghost,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
886200,EndCycle VS,12B3,12B3,,50,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
984580,Stone In Galaxy,vadimalexepta,Garage Games,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
979680,In your Shadow,Zohar Neiger,Zohar Neiger,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
985580,Ultra Pig,LillyWelland inc.,Bitlock Studio,,13,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
985920,Mining Empire: Earth Resources,Gamenesis,Gamenesis,,6,21,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
490510,Pixel Puzzles 2: Christmas,The Digital Puzzle Company,The Digital Puzzle Company,,17,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
986710,Nusantara: Legend of The Winged Ones,SweetChiel,SweetChiel,,35,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
970850,1001 Jigsaw. Legends of Mystery,Somer Games,8floor,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
970900,1001 Jigsaw. Home Sweet Home,Creobit,8floor,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
988590,SHELL_BREAK,STDIO_934,STDIO_934,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
800550,DarkDIRE: The Advanced Set,CounterParry,CounterParry,,8,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
970870,1001 Jigsaw. Earth Chronicles,Creobit,8floor,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
964230,FUTURE GPX CYBER FORMULA SIN VIER,PROJECT YNP,PROJECT YNP,,60,20,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
974600,Retro Wing Prime,Giant Light Studios,Giant Light Studios,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
988650,Inclement,Killed Pixel Games,Killed Pixel Games,,28,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
990950,Indiana Boy Steam Edition,One Man,Droid Riot,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
937020,Super gamebear with its three girlfriends超级神经熊:你想知道关于超级喜欢游戏的一头黑色矮小的游戏熊是如何与它的“三个后宫团女朋友”购买到GBC游戏机的吗？,老公你说句话啊,NM$L GAMEs,,42,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
937730,Lady's Hentai Mosaic,Wolfgangis,Wolfgangis,99,21,4,94,"0 .. 20,000",0,0,0,0,99,99,0,0
986350,Nemezis: Mysterious Journey III,Detalion Games S.A.,"PlayWay S.A., Detalion Games S.A.",,41,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,28
991480,Santa Simulator,Toast VR,Toast VR,,14,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
742990,Sanguo: War Under Heaven,Telestic Studios,"Second March, LLC",,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
991960,Greed: The Mad Scientist,Urchin Games,HH-Games,,24,4,0,"0 .. 20,000",0,0,0,0,599,599,0,1
987590,Dots Pop : Sexy Hentai Girls,Playtouch,Playtouch,,15,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
948960,Morphies Law: Remorphed,Cosmoscope GmbH,Cosmoscope GmbH,,76,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
980760,GoodColor,Arational Entertainment,Arational Entertainment,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
682160,Butterbies,"Raquel Perez, Jorge Alvarez, Oscar Crespo, Tom Mallet, Niall McShane",Parakite LTD,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
925370,Wizard Slime,felipejoys,felipejoys,,21,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
980800,BEAK SQUADRON,Timbo Burkle,Timbo Burkle,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
988190,Red Dead Pixel Man,EmiliaD2313,EmiliaD2313,,10,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
992360,Otiiz's adventure - Sushi Champ,BXTT studio,BXTT studio,,0,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
983590,Tank Blazers,Hangar Bay 12,Hangar Bay 12,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
765030,樱雪集～Yuyuko's Butterfly Dream,Mescaline's Wings,Mescaline's Wings,,86,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
916940,利刃 (Blade),ECool Game,拇指游玩,,40,30,0,"0 .. 20,000",0,0,0,0,0,0,0,0
371700,Hypership Out of Control 2,Fun Infused Games,Fun Infused Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
740550,Record of Agarest War Mariage,"Idea Factory, Preapp Partners","Idea Factory International, Inc.",,82,44,0,"0 .. 20,000",42,0,42,0,1499,1499,0,2
976330,kHED,yevheniy8,yevheniy8,,16,3,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
973690,Antrum,Blank Name Games,Blank Name Games,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
875930,Rehtona  幻境双生,Dot 4 Joy,Joyient,,131,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1001170,Master Of Secrets: Dark Europe,Tap by Tap,Tap by Tap,,1,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1001880,aMAZE Valentine,Blender Games,Blender Games,,39,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
998590,Infernum,Altope Interactive,Altope Interactive,,2,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
915300,The planet's rescuer,Kotsurenko Vitaliy,Droid Riot,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
987630,Opencast Mining,Summer League,Summer League,,8,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
984070,Chaos Theory,Chaos Theory Studios Ltd.,Chaos Theory Studios Ltd.,,7,8,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1005050,Fabulous - Angela's True Colors,"Nitreal, GameHouse",GameHouse,,38,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
913160,茉莉之夏 Jasmine Summer,JasmineSummer Project,JasmineSummer  Project,,107,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
938350,Divine Business: Fantasy Trading Simulator,Fatal Error Games,Fatal Error Games,,7,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1000900,Zero spring episode 3,Sonic-Alpha,NS,,1,0,0,"0 .. 20,000",0,0,0,0,198,198,0,0
996550,"持猫少女凯蒂/Kaidi, armed with a cat",49肆酒,49肆酒,,23,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1006880,Chocolate makes you happy: Valentine's Day,Blender Games,Blender Games,,13,13,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1008390,Crazy Mosquito,Eathrabaria,Eathrabaria,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
950570,Bitworm,Atarei,Atarei,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
992740,祈風 Inorikaze,"Twilight -日月之境-, 觀象草圖 Astrolabe Draft",觀象草圖 Astrolabe Draft,,286,0,0,"0 .. 20,000",362,0,362,0,1099,1099,0,2
1007730,Greed 2: Forbidden Experiments,Urchin Games,HH-Games,,25,8,0,"0 .. 20,000",0,0,0,0,468,699,33,0
1010230,Bleep Bloop,Ludipe &amp; Friends,Zerouno Games,,39,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1010660,GACHIMUCHI REBIRTH,Volha,Volha,,51,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1006400,Fantasia of the Wind 2 风之幻想曲 第二部,Fantasia Studio,Fantasia Studio,,74,6,0,"0 .. 20,000",0,0,0,0,349,699,50,1
996080,King's League II,Kurechii,Kurechii,,65,17,0,"0 .. 20,000",0,0,0,0,1599,1599,0,1
1011290,Hotel R'n'R,Wolf &amp; Wood Interactive Ltd,Wolf &amp; Wood Interactive Ltd,,95,9,0,"0 .. 20,000",312,0,312,0,1999,1999,0,2
1007360,SZEN,Brave Lunch,Theory Studios,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1012800,WhiTaers: Gongren Edition,JingtuStudio,JingtuStudio,,34,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
962060,Heaven & Hell 2,HH-Games,HH-Games,,4,4,0,"0 .. 20,000",0,0,0,0,299,499,40,0
1014660,Baby Bee,"Momentum, Patito",Momentum Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1014990,Aivolution,Lykke Studios,Lykke Studios,,10,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1014550,One Synth,Kawaiisun Games,Kawaiisun Games,,41,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
501020,Super Pixel Racers,"21c.Ducks Co., Ltd.","H2 Interactive Co., Ltd.",,69,24,0,"0 .. 20,000",703,0,703,0,1499,1499,0,5
1013450,Triton Survival,DreamsSoftGames,DreamsSoftGames,,18,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
858010,EnchantedGirl - 纯情房东俏房客,Shenzhen zhengyilong technology co. LTD.,Shenzhen zhengyilong technology co. LTD.,,7,18,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1013360,Feditor,Mark Craigie,Mark Craigie,,18,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1014590,Time To Parkour,Frutgames,Frutgames,,27,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1016740,God Monster,God Workshop,God Workshop,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1020360,魔杖战争 Wand Wars: Rise,Colossus Interactive,Colossus Interactive,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1021260,Chocolate makes you happy: St.Patrick's Day,Blender Games,Blender Games,,18,15,0,"0 .. 20,000",0,0,0,0,49,99,51,0
977780,Tactics: Age of Affliction,The World Outside,The World Outside,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
995850,M.E.M.E.S.,"M.E.M.E. Studios, Rafal Korbaczynski",Rafal Korbaczynski,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1002960,Hentai NetWalk,LeonWaan Games,LeonWaan Games,,37,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1015580,Jungle Z,"Rising Win Tech. CO., LTD","Rising Win Tech. CO., LTD",,7,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1017940,King of Texas,King Key Games,King Key Games,,9,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1023040,Hockey Camp - Goaltender,FlagmanJeremy,FlagmanJeremy,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
966720,Pumped BMX Pro,"Yeah Us!, Warp Digital Entertainment",Curve Digital,,57,15,0,"0 .. 20,000",0,0,0,0,299,1499,80,0
1023870,Northern Lights,DimleTeam,DimleTeam,,28,29,0,"0 .. 20,000",0,0,0,0,199,199,0,0
982850,Tess Elated,bankbank,Wainstop James,,10,3,0,"0 .. 20,000",0,0,0,0,500,500,0,0
990410,Slashvival,Johnny Ginard,Johnny Ginard,,3,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1026910,Memorise'n'run,"Use Your Head - Games, JOZGamer",Use Your Head - Games,,15,0,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1027200,Cold Bite,FailoutGames,FailoutGames,,4,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
926180,Bubsy: Paws on Fire!,Choice Provisions,Accolade,,43,18,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1021370,Slave RPG,Rising Sun Interactive,Rising Sun Interactive,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1015650,The Virtual Reality Museum of Immersive Experiences,Volker Kuchelmeister,http://kuchelmeister.net,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1026380,Overture Music Visualization,BATTLESQUATCH,BATTLESQUATCH,,22,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
972760,Secret Saga: Xamadeon Stone,"Halit Büyükyılmaz, Kaan Kurtuluş",Halit Büyükyılmaz,,53,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
938480,The Savior's Gang,Catness Game Studios,Catness Game Studios,,30,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
945390,Bala na manga,Samuel Sales Gomes,MACAMANDI,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1030240,Dino Tour VR,SIMSREALITY,SIMSREALITY,,5,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
908660,Circle Brawl,xvzan,xvzan,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1025240,GLAD VALAKAS TOWER DEFENCE 2,Snkl Studio,Snkl Studio,,101,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1031540,aMAZE Lunar,Blender Games,Blender Games,,34,19,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1019910,Cube Man,"Lucas Borgato, Diego Araujo",Studios Vortex,,4,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1003560,Crumbling World,Dani Marti,Dume Arts,,11,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1029470,Angry Farm,SAFING,Droid Riot,,4,4,0,"0 .. 20,000",0,0,0,0,83,399,79,0
1022180,And I Must Scream,Stitched Mouth Studios,Stitched Mouth Studios,,6,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1015660,Hentai Shooter 2: World Tour,КиКо,КиКо,,50,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1035530,Disobedient Sheep,SicklyDove games,SicklyDove games,,9,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1036530,A way up!,BlueTreeGames,BlueTreeGames,,12,8,0,"0 .. 20,000",0,0,0,0,89,99,10,0
801210,Spellsword Cards: Demontide,One Up Plus Entertainment,One Up Plus Entertainment,,48,22,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1032080,Boxed Out,Napat Saeung,Napat Saeung,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1034280,Greed 3: Old Enemies Returning,Urchin Games,HH-Games,,22,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1037690,BIOSZARD Corporation,KomBits Game Studio,KomBits Game Studio,,18,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
871810,Blackout,,Team Syukino,,32,42,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1014580,RB: Axolotl,Actawesome,Actawesome,,20,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
348910,Faerie Solitaire Harvest,Subsoap,Puppygames,,137,25,0,"0 .. 20,000",0,0,0,0,999,999,0,6
1036120,病毒恶化 VirusCrisis,S.T.T,S.T.T,,124,31,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1022870,Luminos,dev4play,dev4play,,15,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1034830,oscar and paul,"NGS GAMES STUDIO, PIXEL ART GAME",NGS GAMES STUDIO,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1028520,Brave Battle Saga - The Legend of The Magic Warrior,Chuanpu,Piko Interactive LLC,,11,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
803720,War Theatre,Arcade Distillery,Arcade Distillery,,10,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1034230,***,Kenshin Game Studio,Kenshin Game Studio,,5,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1043360,Massive Effect,NORSKA,NORSKA,,11,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1037570,Sellswords: Ashen Company,Mutiny Software,Mutiny Software,,52,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1012450,HopSquash!,Domarius Games,Domarius Games,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1037120,Mutropolis,Pirita Studio,Application Systems Heidelberg,,101,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1044030,NiHonGoToKi,Tyler Hamilton,Tyler Hamilton,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1043470,弹幕那个恶人,白信鸽工作室,白信鸽工作室,,10,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1044950,Picross Hansel and Gretel - Nonograms,Somer Games,8floor,,7,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1027250,The Alliance Alive HD Remastered,FURYU Corporation,"NIS America, Inc.",,110,17,0,"0 .. 20,000",1,0,1,0,3999,3999,0,12
1036270,Bug Aviators in Theme Park,よるのあとち(Yorunoatochi),よるのあとち,,17,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1048080,aMAZE Easter,Blender Games,Blender Games,,25,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
879260,WINDSHIFT,REAL GAME PROJECT FATE,REAL Co.Ltd,,3,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
857460,∀kashicforce,Endless Shirafu,Fruitbat Factory,,25,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1036990,Royal Gems,8floor,8floor,,18,3,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1035960,Recycler's Terminal,Roach Game Studio,Roach Game Studio,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
899200,Windstorm / Ostwind - Ari's Arrival,Aesir Interactive,Aesir Interactive,,35,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
1051250,Try To Survive,Kiddy,Kiddy,,29,45,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1049090,Virtual Arctic Expedition,Green Hill Studio,Green Hill Studio,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
885220,Neon Cat Tickler,Petcom ltd.,Petcom ltd.,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
977690,Skyworld: Kingdom Brawl,Vertigo Games,Vertigo Games,,40,9,0,"0 .. 20,000",0,0,0,0,999,999,0,4
821440,GunnRunner,pixelCast Games,pixelCast Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1047870,Something Ate My Alien,Rokabium Games,Rokabium Games,,51,4,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1047240,"Game club ""Waka-Waka""",FastGame,FastGame,,43,24,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1045430,Circadian City,Nowhere Studios,Way Down Deep,,103,27,0,"0 .. 20,000",0,0,0,0,1199,1199,0,1
1043860,Glad Valakas: Cyberban,Nozhin games studio,Nozhin games studio,,132,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1042980,Zen Chess: Mate in Two,Minimol Games,Minimol Games,,41,6,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1042990,Zen Chess: Mate in Three,Minimol Games,Minimol Games,,28,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1043000,Zen Chess: Mate in Four,Minimol Games,Minimol Games,,23,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1036820,Marvin The Hatter,Red twice potato,Red twice potato,,11,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1036840,Cat Defense,Red twice potato,Red twice potato,,10,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1023710,KameaVR,"James Emley, Fiona Emley",Rocker Science,,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1023030,Blood Moon,Sproubbit Studio,Sproubbit Studio,,11,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1061640,How To Be A Real Dude,Kiddy,Kiddy,,28,31,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1061300,Surprising My Neighbors,Kiddy,Kiddy,,22,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1059190,Skully Pinball,RewindApp,RewindApp,,11,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1058110,Metro Trip Simulator,Metro 2.0.7.7,Metro 2.0.7.7,,33,26,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1053190,Lover Bands,Paper Fan Games,Paper Fan Games,,19,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1052540,Toolboy,Majestic Twelve,Art Games Studio,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1052590,ZYKRUN,Kamil Bitner,Kamil Bitner,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1051890,BLOCKADE War Stories,Novalink,Novalink,,40,16,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1051530,HELPLESS ZOMBIES,"SharkGame, Mihan0id",KishMish Games,,17,7,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1050180,Life source: episode one,Entries games,Kedexa,,5,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
658780,Bomb Chicken,Nitrome,Nitrome,,210,16,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1045400,YGGDRASIL JIGSAW PUZZLE,YGGDRASIL STUDIO,YGGDRASIL STUDIO,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1065920,DoomAI,ZNY,ZNY,,43,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1064590,BAX,BaxGames,BaxGames,,21,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1066670,PULSOR,robotrage,RR Productions,,13,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1058740,AntQueen 3D,Fernando Dudka,Les Technologies inVantage,,41,13,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1072270,Sos i pie sos 2 kycb edition,Easy game,Game for people,,30,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1067450,Never Let Me Awake,KOUYA,KOUYA,,6,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1051570,Hockey Player VR,Brosvision s.r.o.,Brosvision s.r.o.,,29,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
789380,"Sometimes to Deal with the Difficulty of Being Alive, I Need to Believe There Is a Possibility That Life Is Not Real.","Jeremy Couillard, Ireneo Mercado",Jeremy Couillard,,48,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
990360,SKYHILL: Black Mist,Mandragora,Mandragora,,95,69,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1034820,Puss in Boots: Fear Not Hooman,Adana Softworks,Adana Softworks,,2,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1073840,Nocked! True Tales of Robin Hood,Andrew G. Schneider,Andrew G. Schneider,,48,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
1034890,Obey Me,Error 404 Game Studios S.A.,Blowfish Studios,,62,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1068360,Fearmonium,Redblack Spade,Redblack Spade,,141,17,0,"0 .. 20,000",0,0,0,0,1299,1299,0,4
1064480,Deadly Path,AS Games,AS Games,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1063210,Narazumono,noprops,noprops,,1,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
596000,The Shattering,Super Sexy Software,Deck13,,155,19,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
