appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
864300,qop 3,Quiet River,Quiet River,,230,15,0,"0 .. 20,000",258,0,258,0,99,99,0,0
914250,Deadly Burrito,"ESAT, Atomic Piñata",ESAT,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
757200,EMERGENCY 3,Sixteen Tons Entertainment,Sixteen Tons Entertainment,,80,22,0,"0 .. 20,000",242,0,242,0,999,999,0,2
642610,Shape of the World,Hollow Tree Games,Plug In Digital,,207,27,0,"0 .. 20,000",0,0,0,0,1299,1299,0,1
260530,So Many Me,Extend Studio,ORiGO GAMES,,92,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
864570,Chocolate makes you happy 6,Blender Games,Blender Games,,59,27,0,"0 .. 20,000",0,0,0,0,49,99,51,0
461830,Adventure Apes and the Mayan Mystery,ScaryPotato,Groupees Interactive,,14,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
856300,Rust,William Wright,William Wright,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
460990,The Impossible Travel Agency,Holospark,Holospark,,26,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1355640,SYNTHSPACE,Bright Light Interstellar Limited,Bright Light Interstellar Limited,,21,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1044220,Oik Reloaded,Crew Lab,Crew Lab,,55,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1110090,Cyber-Ante,Junction Games,Junction Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
714640,Abstractanoid,"katanadeath, Alien Jellyfish",Alien Jellyfish,,28,17,0,"0 .. 20,000",0,0,0,0,199,199,0,0
305660,Infect and Destroy,FarrugiaSoft,FarrugiaSoft,,20,35,0,"0 .. 20,000",0,0,0,0,699,699,0,0
718010,Robbie Swifthand and the Orb of Mysteries,Pixel Reign,"Pixel Reign, KPL",,72,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1292010,Missile Command: Recharged,Nickervision Studios,Atari Inc.,,120,9,0,"0 .. 20,000",0,0,0,0,299,299,0,1
668670,Glasswinged Ascension,Sergey Kalmanovich (aka Red Spot Sylphina),Droid Riot,,9,15,0,"0 .. 20,000",0,0,0,0,399,399,0,0
770380,Army of Tentacles: (Not) A Cthulhu Dating Sim: Black GOAT of the Woods Edition,Stegalosaurus Game Development,Stegalosaurus Game Development,,1,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
381130,Karma,WnMStudio,WnMStudio,,11,31,0,"0 .. 20,000",0,0,0,0,99,99,0,0
588560,VRobot: VR Giant Robot Destruction Simulator,Luden.io,Nival,,49,31,0,"0 .. 20,000",0,0,0,0,599,1499,60,0
969950,Woodcutter Simulator 2011,United Independent Entertainment,United Independent Entertainment,,1,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
978790,Frantic Dimension,Hijong Park,PsychoFlux Entertainment,,46,4,0,"0 .. 20,000",0,0,0,0,0,0,0,1
796510,Monkey Slap,Motiro,Bitlock Studio,,79,28,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1432980,MOAI 6: Unexpected Guests Collector's Edition,GameOn Production,"Alawar Entertainment, Buka Entertainment",,8,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1023740,7 Sexy Sins,Zai Studio,Zai Studio,,173,23,0,"0 .. 20,000",156,0,156,0,199,199,0,1
451640,C14 Dating,Winter Wolves,Winter Wolves,,45,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
847100,Тридевятые земли(Свет или тьма),Играем вместе,Играем вместе,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
787730,Adventure Game,IVGEMENT,IVGEMENT,,1,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1067400,Drawn Down,Studio Hazy,Studio Hazy,,11,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
789910,Planet of the Apes: Last Frontier,Imaginati Studios,The Imaginarium,,92,49,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
781990,Wequer,"Ben Allen, Miroko",Ben Allen,,53,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
718540,Exorcism: Case Zero,Paul C. K. W,Paul C. K. W,,12,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1080490,Georifters,Busy Toaster,Busy Toaster,,7,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1339580,Fox! Hen! Bag!,Niflheim,Niflheim,,96,9,0,"0 .. 20,000",0,0,0,0,0,0,0,1
727540,ReX,Ali Asfand,Ali Asfand,,72,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1206670,Drive 4 Survival,M3M Games,M3M Games,,146,26,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
495680,Overdriven Reloaded,TOMAGameStudio,TOMAGameStudio,,28,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
864530,Necro Immortallis,Vidas Salavejus,Vidas Salavejus,,12,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1167530,Ailment,Ivan Panasenko,Ivan Panasenko,,4,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
744570,Substance Painter 2018,Allegorithmic,Allegorithmic,,167,30,0,"0 .. 20,000",123858,0,123858,0,0,0,0,16
390460,Tyler,ILLUSIONETWORK,IndieGala,,16,13,0,"0 .. 20,000",583,0,583,0,299,299,0,0
708160,Yokai Mask,CATE,CATE,,41,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
741990,Wild Animal Sports Day,Paul Bird,Marjupi Games,,206,19,0,"0 .. 20,000",0,0,0,0,374,499,25,2
1336840,Naudrion: Fall of The Empire,Aleksey Skvortsov,Aleksey Skvortsov,,52,19,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1199610,Broken of Darkness,VoidStudio,VoidStudio,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
746560,Gadgeteer,Metanaut,Metanaut,,91,2,0,"0 .. 20,000",237,0,237,0,1499,1499,0,0
963490,Abyss Manager,D4 Laboratory,D4 Laboratory,,54,16,0,"0 .. 20,000",0,0,0,0,799,799,0,0
434190,Follia - Dear father,Real Game Machine,Real Game Machine,,98,61,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
574180,Remnants,Immortal Hand Studios,Immortal Hand Studios,,369,113,0,"0 .. 20,000",0,0,0,0,1599,1599,0,21
406410,Minigolf VR,Virtualex,Virtualex,,12,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1119570,Discord Bot Builder,MrGold,MrGold,,68,37,0,"0 .. 20,000",0,0,0,0,599,599,0,9
1496990,Barrage Fantasia,l3l,Hanaji Games,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1123400,The Land of Exile,CCCuiyao,CCCuiyao,,78,12,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1148110,Moysenland,Marianne Hellberg,Marianne Hellberg,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1226070,Questinarium,"Dymchick1, KHB-Soft",Dymchick1,,13,18,0,"0 .. 20,000",0,0,0,0,0,0,0,0
969970,BattleRush: Ardennes Assault,Thunder Devs.,Thunder Devs.,,34,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
752180,One Night,Dark Gaia Studios,Dark Gaia Studios,,17,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1384700,A Gay Love Story About Gay Love,Sigyaad Team,Sigyaad Team,,184,30,0,"0 .. 20,000",0,0,0,0,99,99,0,2
719220,Romans From Mars,"SideKick, Cavetap",Majesco Entertainment,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
337890,Dysfunctional Systems: Orientation,Dischan Media,Dischan Media,,42,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
457570,Camp Sunshine,Fossil Games,Fossil Games,,218,20,0,"0 .. 20,000",333,0,333,0,699,699,0,0
1029970,Dig Deep,Flippancy Studio,Flippancy Studio,,56,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
603460,King and Assassins,Playsoft,Asmodee Digital,,20,47,0,"0 .. 20,000",27,0,27,0,699,699,0,0
1361260,Tequila Sunrise,VN House,Little Black Book Entertainment,,8,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
416870,Kitty Powers' Love Life,Magic Notion Ltd,Magic Notion Ltd,,118,14,0,"0 .. 20,000",0,0,0,0,1299,1299,0,16
741650,Holy Towers,PlayFlock,PlayFlock,,3,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
527820,Lifestream - A Haunting Text Adventure,Storycentric Worlds,Unimatrix Productions,,27,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1273800,Vaccine,Adam Thompson,Adam Thompson,,14,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
754540,Gauntlet of IRE,KillerPokeGames,KillerPokeGames,,112,33,0,"0 .. 20,000",68,0,68,0,0,0,0,1
1261990,Horse Racing Rally,Enaayah Software Development and Services Private Limited,Enaayah Software Development and Services Private Limited,,21,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
674890,Mechsprofit: Mech Tycoon Simulator,Rahmat Nata Djaja,Rahmat Nata Djaja,,11,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
376120,Assault Corps 2,AOS GAME,AOS GAME,,14,28,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1369730,Citizens Unite!: Earth x Space,Eden Industries,KEMCO,,4,0,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1492080,IdleCoin,BovinoSoftware,BovinoSoftware,,16,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1294160,DJIGULI,Serj INC,Serj INC,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1536770,Learn Programming: Python,Niema Moshiri,Niema Moshiri,,22,10,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1392040,グランドインテンション・アジャストメント,R3GameCreate,R3GameCreate,,10,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
862920,Kitsune Kitchen,Technomancy Studios,Technomancy Studios,,34,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
504100,Russian VR Coasters,Funny Twins,Funny Twins,,21,13,0,"0 .. 20,000",0,0,0,0,499,499,0,2
490300,Rabbit Island,Serhii Vitukhin,Serhii Vitukhin,,18,8,0,"0 .. 20,000",84,0,84,0,199,199,0,0
738650,Seers Isle,Nova-box,Nova-box,,131,9,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
389680,Luxury Hotel Emporium,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,2,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1232510,Teleporter: World of Gamers (Alpha),Teleporter Realities Inc.,Teleporter Realities Inc.,,42,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
521450,Hunted: One Step Too Far,DK Productions,DK Productions,,33,23,0,"0 .. 20,000",0,0,0,0,499,499,0,0
864510,Scud Frenzy,Windybeard,Windybeard,,23,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
774151,YOOMURJAK'S RING,Private Moon Studios,Microïds Indie,,25,4,0,"0 .. 20,000",0,0,0,0,99,999,90,1
570350,Sorry. (Entschuldigung) ~ A Psychological Horror Visual Novel,NeoNight,NeoNight,,24,18,0,"0 .. 20,000",0,0,0,0,299,299,0,0
478950,V ARRR,Blackjard Softworks,Blackjard Softworks,,50,25,0,"0 .. 20,000",0,0,0,0,999,999,0,0
731950,The Homestead,"Simon Che de Boer, Dan Monaghan, Nick Taylor",realityvirtual.co,,20,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1413650,The Civil War,Dagger Interactive Technologies,Strategy First,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1007990,Dodge Dummy,"HaDe Games, wookles",HaDe Games,,8,26,0,"0 .. 20,000",0,0,0,0,99,99,0,0
833260,catAnod,Ocze,Simple Game,,27,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
867700,The Wilting Amaranth,Reine Works,Top Hat Studios Inc,,57,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
824300,Dragon Awaken,Game Hollywood,Global Genom Corporate,,19,27,0,"0 .. 20,000",0,0,0,0,0,0,0,0
837330,Crimson Shift,Nandee,Crimson Lodge,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1142000,Challenging Dogfights,Fürst,Fürst,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1530120,You Must Survive,pg_bassist,pg_bassist,,1,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1258460,Escape First 3,OnSkull Games,OnSkull Games,,111,66,0,"0 .. 20,000",0,0,0,0,699,699,0,7
1070780,Under Pressure,Kawaiisun Games,Kawaiisun Games,,70,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
352370,Defect,Three Phase Interactive Pty Ltd,Three Phase Interactive Pty Ltd,,39,13,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1071080,Lapya,Team Metroshock,Ahlman Game Studio,,8,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
460750,Blade Ballet,DreamSail Games,DreamSail Games,,59,13,0,"0 .. 20,000",373,23,373,23,1499,1499,0,0
383720,Swords & Crossbones: An Epic Pirate Story,Epic Devs LLC,Epic Devs LLC,,50,25,0,"0 .. 20,000",1,0,1,0,499,499,0,0
1489160,Destinata FULL RED,Dieclick,Dieclick,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
654770,Ballway,Freedomize Studio,Freedomize Studio,,49,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
37220,Cooking Dash,Aliasworlds Entertainment,PlayFirst,,48,18,0,"0 .. 20,000",0,0,0,0,999,999,0,6
1254400,Malus,Rahman Abdul,team ramen,,176,63,0,"0 .. 20,000",56,0,56,0,999,999,0,0
485340,The Orchard of Stray Sheep,Namaage,Sekai Project,,28,11,0,"0 .. 20,000",202,0,202,0,999,999,0,0
250720,Starlight Inception,"Escape Hatch Entertainment, LLC","Escape Hatch Entertainment, LLC",,12,46,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1292170,Krush Kill 'N Destroy Xtreme,"Beam Software Pty., Ltd.",Ziggurat,,67,19,0,"0 .. 20,000",0,0,0,0,699,699,0,0
15920,Luxor 2,MumboJumbo,MumboJumbo,,10,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
760550,KAKUSANKIBOU / 扩散希望,あみそ組,"Pujia8 Studio, Gamera Game",,115,28,0,"0 .. 20,000",0,0,0,0,299,299,0,0
601870,Biotoxin: The Dark Days,Fivesyounger Development,Fivesyounger Development,,13,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
868150,Takelings House Party,DimnHouse,DimnHouse,,158,48,0,"0 .. 20,000",309,0,309,0,1999,1999,0,3
1061220,Discontinue,"PostBeta, Blue Knight Games",PostBeta,,10,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
332260,Disney•Pixar Cars Mater-National Championship,Rainbow Studios,"THQ, Disney",,173,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
787980,4D Minesweeper,Julian Schlüntz,Julian Schlüntz,,110,10,0,"0 .. 20,000",0,0,0,0,0,0,0,1
404960,The Way of Life: DEFINITIVE EDITION,CyberCoconut,"CyberCoconut, White Manager srl",,67,30,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1011740,DOKA 2: NOVOGODNIY PEREDOZ,RedTower,RedTower,,54,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
978110,Mutland,Riovox,Riovox,,0,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
726800,The Rare Nine,Agafonoff,Agafonoff,,42,38,0,"0 .. 20,000",1,0,1,0,199,199,0,0
443460,Star Sky 2,"Mårten Jonsson, JMJ Interactive",PLAYISM,,63,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
591000,Deep Sixed,"LRDGames, Inc.","LRDGames, Inc.",,80,14,0,"0 .. 20,000",145,0,290,0,599,599,0,1
627070,inVokeR,"8th Shore, Inc.","8th Shore, Inc.",,53,10,0,"0 .. 20,000",15,0,15,0,1499,1499,0,0
409040,Herolike,Games Hut,Plug In Digital,,32,21,0,"0 .. 20,000",0,0,0,0,799,799,0,0
730300,Super Star Panda,Buk Games,Buk Games,,16,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
710190,Puzzle Sisters Foer,冷笑黑妖,冷笑黑妖,,48,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
473910,The Nest,invrse studios,invrse studios,,114,69,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1008830,孙悟空大战机器金刚 / Sun Wukong VS Robot,Bitca,Bitca,,75,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
840910,"Save her, from dreams",Ziyi Zhang,Ziyi Zhang,,15,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
693240,Mahjong Challenge,Boogygames Studios,Boogygames Studios,,4,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
473780,Splitter Critters,RAC7,RAC7,,23,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
542940,Kickoff Legends,StudioQi,StudioQi,,19,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
458540,Lines,Gamious,Gamious,,76,10,0,"0 .. 20,000",0,0,0,0,499,499,0,1
462590,Taekwondo Grand Prix,Hello There Games,Hello There Games,,45,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
690400,Rainbow Step,AMG GAMES,AMG GAMES,,30,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1109130,逝去的回忆3：四叶草之梦,神族宝,神族宝,,483,12,0,"0 .. 20,000",0,0,0,0,999,999,0,5
532600,Sweet Candy Mahjong,EnsenaSoft,EnsenaSoft,,32,31,0,"0 .. 20,000",164,0,170,0,299,299,0,0
1051960,Fly Punch Boom!,Jollypunch Games,Jollypunch Games,,83,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
774651,MIGHTY GUNVOLT BURST,"INTI CREATES CO., LTD.","INTI CREATES CO., LTD.",,97,11,0,"0 .. 20,000",64,0,64,0,999,999,0,0
1143440,Connor's Desert Adventure,"HaDe Games, greenfigure",HaDe Games,,24,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
314560,Kyn,Tangrin Entertainment,Versus Evil,,85,56,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1533720,Over The Phone,Ramify Games,Ramify Games,,11,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1535060,Incremental Epic Breakers,"Happy Wakuwaku Project, Hapiwaku Project","Idle System, Inc.",,25,30,0,"0 .. 20,000",0,0,0,0,0,0,0,132
359160,TAKEN,Undead Yeti Software,"Math Nerd Productions, LLC",,8,35,0,"0 .. 20,000",16,0,16,0,199,199,0,0
963400,SCP: Blackout,Mahelyk,None,,167,59,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1387060,Tale of an Apocalypse,Steve Suetterlin,Steve Suetterlin,,3,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
217120,Waves 2: Notorious,Squid In A Box Ltd,Squid In A Box Ltd,,77,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
371000,Cave Coaster,Smyowl,Strategy First,,31,24,0,"0 .. 20,000",0,0,0,0,99,499,80,0
570680,Zork: Grand Inquisitor,Activision,Activision,,56,2,0,"0 .. 20,000",49,0,49,0,599,599,0,2
1297330,Olija,"Skeleton Crew Studio, Thomas Olsson",Devolver Digital,,320,26,0,"0 .. 20,000",283,0,283,0,1499,1499,0,4
558650,Star Kingdom - The Elements,"Hyperator, Inc.","Hyperator, Inc.",,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1341090,Space Castle,PR games,PR games,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1301850,Meditation VR,Better Than Life,Better Than Life,,37,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
519020,Shuttle Siege,Lasmelan,Lasmelan,,14,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
726760,Boy Next Door,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,44,34,0,"0 .. 20,000",1,0,1,0,99,99,0,0
854190,Russian Gangsta In HELL,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,24,20,0,"0 .. 20,000",0,0,0,0,99,99,0,0
944840,Mixed Estate,Yode Group,Yode Group,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
701810,Epic Dumpster Bear: Dumpster Fire Redux,Log Games Ltd,Log Games Ltd,,25,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
971780,ECON - Elemental Connection,Twelve Tiles,Twelve Tiles,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1377550,~Be a maid in the Demon World~ The Secret Café of the Demon Angel Hero.,Kokutou Umeboshi,Kokutou Umeboshi,,201,37,0,"0 .. 20,000",182,0,182,0,1899,1899,0,0
1534270,Bard Harder!,Shark and Pelican Games,Shark and Pelican Games,,38,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
544680,Holy Avenger,Messier Games &amp; Animations,Messier Games &amp; Animations,,15,32,0,"0 .. 20,000",32,0,32,0,999,999,0,0
1316560,Otaku's Rage: Waifu Strikes Back,"Feodosiy, Mensh",Feodosiy,,133,38,0,"0 .. 20,000",0,0,0,0,199,199,0,2
296590,Draconian Wars,Kardfy Studios,Kardfy Studios,,17,26,0,"0 .. 20,000",96,0,96,0,599,599,0,0
1129650,Lodestone -  The crazy cave adventures of mad Stony Tony and his encounter with the exploding rolling stones,Hirn im Glas,MediaCube Games,,29,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
529700,Total Extreme Wrestling 2013,Grey Dog Software,Viva Media,,62,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,8
1528300,Mythic Zombies,Mythic Gaming,Mythic Gaming,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
863270,Orc Island,Virtual Earth Online,Virtual Earth Online,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
339510,Psy High,Choice of Games,Choice of Games,,114,28,0,"0 .. 20,000",330,0,330,0,499,499,0,0
684270,Silicon Zeroes,PleasingFungus Games,PleasingFungus Games,,194,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
664570,My Personal Angel,morojenoe's empire,morojenoe's empire,,11,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1558600,Godkiller,Artifice Novalis,Artifice Novalis,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
568400,Depths of Limbo,Evgiz,Evgiz,,43,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1366700,Quintus and the Absent Truth - Chapter One,Wreck Tangle Games,Wreck Tangle Games,,57,13,0,"0 .. 20,000",0,0,0,0,999,999,0,1
809850,Sudoku Zenkai,ImaginationOverflow,ImaginationOverflow,,128,10,0,"0 .. 20,000",0,0,0,0,299,299,0,2
732060,The Monk and the Warrior. The Heart of the King.,Paper Pirates,Paper Pirates,,17,32,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1018610,Dawn Break -Origin-,auer Media &amp; Entertainment Corp.,auer Media &amp; Entertainment Corp.,,47,21,0,"0 .. 20,000",0,0,0,0,299,299,0,0
884200,PUGNite,OfficialAndy,MGG Studio,,82,60,0,"0 .. 20,000",0,0,0,0,0,0,0,0
773330,Action Alien: Survival,Devdan Games,Devdan Games,,14,13,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1365560,The Laundry,sea la vie,sea la vie,,51,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1165870,Mahou Arms,Dischan Media,Sekai Project,,327,51,0,"0 .. 20,000",0,0,0,0,2999,2999,0,2
656030,The Lost Legends of Redwall : The Scout Act I,Soma Games,Soma Games,,76,26,0,"0 .. 20,000",0,0,0,0,999,999,0,1
857520,Degrees,GiBar,RoBot,,23,26,0,"0 .. 20,000",5,0,5,0,199,199,0,0
1274020,Castle Fight,Team Californium,Team Californium,,9,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1383020,Germany at War - Soviet Dawn,Phobetor,Phobetor,,3,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1270850,Karma City Police,Meca Games,Meca Games,,49,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
551570,Sarab: Duji Tower,Abdulla Hassan Al-Farsi,Abdulla Hassan Al-Farsi,,21,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1264890,Space Force,"Devin Pierre, Alden Mason, Jameson Smith","Devin Pierre, D.S.T. Games Studio",,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
908070,Mystic Vale,Nomad Games,Nomad Games,,226,20,0,"0 .. 20,000",0,0,0,0,1299,1299,0,8
288630,Sharpe Investigations: Death on the Seine,Icarus Games,Libredia Entertainment,,11,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
871300,Curse in our heads,Dankov Games,Dankov Games,,2,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1308280,Empire of the Wicked,Job Timmermans,Luminous Forest Games,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1481430,"No Sushi, No Life",DMM VR lab,DMM.com LLC,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
468070,90 Minute Fever - Football (Soccer) Manager MMO,Isokron,Isokron,,148,91,0,"0 .. 20,000",6,0,6,0,0,0,0,14
1109800,Love on Paper,Mikołaj Spychał,Mikołaj Spychał,,4,2,0,"0 .. 20,000",0,0,0,0,879,1099,20,0
587770,4x4 Road Race,Mirador Studio,Mirador Studio,,9,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
752710,Infinity Trip,XiNFiNiTY Games,ToHeroes Game Studios LLC,,8,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
517550,The Enlightened League of Bone Builders and the Osseous Enigma,INVIVO Communications,INVIVO Communications,,20,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
979160,Moi Mei,Dnovel,Dnovel,,26,12,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1168870,Mists of Noyah,Pyxeralia,Pyxeralia,,284,113,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
928480,Darkness and Flame: The Dark Side,FIVE-BN GAMES,FIVE-BN GAMES,,29,2,0,"0 .. 20,000",0,0,0,0,279,699,60,0
717070,R-COIL,Vector Hat,Vector Hat,,32,10,0,"0 .. 20,000",2,0,2,0,499,499,0,0
970680,Snowballed: Crazy Downhill,Arcane Bay Labs,Arcane Bay Labs,,0,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
378580,Untamed: Life Of A Cougar,OCCA Studios,Strategy First,,74,49,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1477020,Wordle 4,PreoNus Games,gigantumgames,,27,13,0,"0 .. 20,000",0,0,0,0,49,199,75,1
1287850,Guilded,Adjective Noun,Adjective Noun,,6,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1282770,Virtual Presenter Pro,Anxious Software Inc,Anxious Software Inc,,0,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1066310,OFFSIDE,Objectif 3D - game,Objectif 3D - game,,12,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
564280,Adventuring Gentleman,Ernests Klavins,Ernests Klavins,,14,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
875800,Wasteland Remastered,"inXile Entertainment, Krome Studios",inXile Entertainment,,106,36,0,"0 .. 20,000",0,0,0,0,1499,1499,0,6
1224050,Battle Bandits,Pirates Bay Studio,Pirates Bay Studio,,7,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
