appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1478880,Sep's Diner,Scale-1 Portal,Scale-1 Portal,,5,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1478320,Parallel Shift,Insightful Games,Insightful Games,,21,2,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1464410,Apocalypse,Hoofun Game Studio,Hoofun Game Studio,,12,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,3
1163730,Motor Assailant,DSW Games,DSW Games,,7,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
715240,Claws & Feathers 3,Adept Studios GD,"Alawar Entertainment, Buka Entertainment",,7,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1145830,Clarevoyance,Fring Frang Games,Fring Frang Games,,4,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1475160,Moi Mei 2,FreeAnimals_Software,Dnovel,,21,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1487730,Carperation,Vastudio,Vastudio,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
871210,Lamp Chronicle,Pixellica Corp.,Pixellica Corp.,,34,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1345940,Anagrams,Hero Game Co LLC,Hero Game Co LLC,,4,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1485580,Chess Valley,Artur Rezende,Artur Rezende,,17,1,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1487870,Putin kills: Christmas,CSM,W. T. B.,,7,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1409180,Of Mice and Moggies,Bippinbits,Bippinbits,,14,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1493970,The Chameleon,Merlino Games,Merlino Games,,47,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1485120,BoomBox,Cyberspline Games Inc,Cyberspline Games Inc,,96,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1488720,VR Mad Asylum,Saturn VR,"Saturn VR, NipsApp Gaming Software",,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1463350,WordTactics,Cory Forrest Cohen,Crigarn Studios,,5,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1354940,Outsider: After Life,Once A Bird,Once A Bird,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1479050,Aggressive Robot Vacuum,SosiskaGames,SosiskaGames,,0,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1490680,God Sword,ChaoYe Liu,KiwiGame,,10,24,0,"0 .. 20,000",0,0,0,0,4999,4999,0,9
1494510,Demon Killer VR,ZoneStudios,ZoneStudios,,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1480010,Christmas Stories: The Christmas Tree Forest Collector's Edition,Elephant Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1486690,Flower in the Snow - Resurrection,"Rainbow Flute Studio, NVLMaker",NVLMaker,,38,1,0,"0 .. 20,000",0,0,0,0,399,399,0,3
1495460,Orange Santa,Anamik Majumdar,Anamik Majumdar,,10,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1494180,Night: Silent Killer,花蕊游戏工作室,花蕊游戏工作室,,10,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1487840,Chess Destroyer,AbsoluteZero LLC,AbsoluteZero LLC,,11,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1491290,Discover,V. N.,V. N.,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1489480,MUMMMASTER!,Big Black Bear,Big Black Bear,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1479340,Derelict Void,Stirling Games,Stirling Games,,27,14,0,"0 .. 20,000",0,0,0,0,1999,1999,0,7
1442080,CONET｜コネット,"MIYAKOpubl, 株式会社ビットグルーヴ",MIYAKOpubl,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
847680,Pale Cachexia,Argent Games,Argent Games,,15,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1494570,Path of Memory,1UP Factory,1UP Factory,,6,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1475170,Boots Versus Plants,FreeAnimals_Software,Dnovel,,20,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1219030,InfiniWordSlide,Reverse Impact,Reverse Impact,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1494220,Soft Wind,玫瑰工作室,玫瑰工作室,,13,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1494990,Stop the War,GamesLtd.,GamesLtd.,,1,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1483330,Dice Rollers,Amateur Sloth,Amateur Sloth,,21,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1460600,What's Left Behind,"Hoovler Industries, Inc.","Hoovler Industries, Inc.",,3,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1483580,Death Ski,Fortcullis Games,Fortcullis Games,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1483570,Lost Lands: Redemption,FIVE-BN GAMES,FIVE-BN GAMES,,20,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1475200,Pickup Basketball VR,Revog Games,Ron Revog,,37,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1500260,Desert Mystery,GamesLtd.,GamesLtd.,,1,13,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1029260,Unsung Story,Little Orbit,Little Orbit,,19,19,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1383700,Jet Kave Adventure,7Levels S.A,7Levels S.A.,,23,1,0,"0 .. 20,000",0,0,0,0,1004,1499,33,1
1496430,Relax Fly,ImperiumGame,ImperiumGame,,17,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1495580,Aquarelle,"Andreev Worlds, Alexander Manaenkov",Andreev Worlds,,10,7,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1500830,Aliens Adventure,AliensGames,AliensGames,,1,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1498630,Click on their Heads,Nateception Studios LLC,Nateception Studios LLC,,8,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
696630,Exo,Superframe,Superframe,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1491770,KEEP OUT,Weaveractive,Weaveractive,,33,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1431340,SOL Cycling,Redline Studios,Redline Studios,,2,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1492250,44 Minutes in Nightmare,Takashi Sowa,Takashi Sowa,,29,4,0,"0 .. 20,000",0,0,0,0,0,0,0,2
1477250,Puff Puff The Magic Pipe,Dragon Paint Games,Dragon Paint Games,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1501800,Rope Cow - Rope it to The Cow (Ep 1),JJ Montes,Kendra,,6,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1493070,VR World War II battlefield experience,William at Oxford,William at Oxford,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1503580,Epic City Builder 4,Andrew Rowe,Andrew Rowe,,7,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1498840,Rushing Beat Of Rage,Joystick Studio,Joystick Studio,,4,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1503920,Aery - A Journey Beyond Time,EpiXR Games UG,EpiXR Games UG,,57,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1456980,DREMA,SHALDMI,SHALDMI,,3,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1503370,Francisca 2,Biscuit Play,Biscuit Play,,8,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1455650,RoomFacing,Zzwei,Zzwei,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1489340,Retailer Tycoon,Sevo Tech,Sevo Tech,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1498680,Poker Pretty Girls Battle : Fantasy World Edition,Zoo Corporation,Zoo Corporation,,3,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1234020,The Epsilon Outcome,Kenneth A. Perrine,Academiken,,6,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1504490,bridg,zohyo u,zohyo u,,17,22,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1500130,Monitor Girl | 监控姬,岗成年,岗成年,,11,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1296550,Altidudes,RIDENTEM,RIDENTEM,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1504670,VR Plane Crash,William at Oxford,William at Oxford,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1506450,DIY MY LADY IN VR WORLD,William at Oxford,William at Oxford,,49,13,0,"0 .. 20,000",0,0,0,0,299,999,70,0
1506230,Bigfoot Forest,Bisquit Play,Bisquit Play,,28,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1496530,Cinders Of Hades,Holon Studios Inc.,Holon Studios Inc.,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1502730,Street Football,Street Football,Street Football,,0,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1497780,无眠夜曲,在酒楼上,在酒楼上,,25,2,0,"0 .. 20,000",0,0,0,0,99,99,0,6
1507400,Soobmarinno,Soobmarinno Games,Soobmarinno Games,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1473220,Hundred Chances - The Fortress,Black Swordsman,Black Swordsman,,16,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1487470,秋田・男鹿ミステリー案内 凍える銀鈴花,"Happymeal Inc., ESQUADRA,inc.",Flyhigh Works,,3,2,0,"0 .. 20,000",0,0,0,0,1799,1999,10,0
1496680,A Token War,UpRoom Games,UpRoom Games,,12,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1480440,Desktop NEKO Girl,Neko Game,Neko Game,,21,6,0,"0 .. 20,000",0,0,0,0,599,599,0,2
1487030,Cygnus Pizza Race,Longplay Games,Indie Imprint,,12,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1507770,Bloomee,"x-climb, Inc.","x-climb, Inc.",,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1509370,Thread Fred,HotFoodGames,HotFoodGames,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1509790,The Other: Rosie's Road of Love,Rabbiton,Rabbiton,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1500350,Until Sunset,Paulo Abreu,14BitsStudio,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1504140,Ninja Ming,杰克有茶,杰克有茶,,25,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1508340,Forsaken Universe,Varia Studios,Varia Studios,,3,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1510740,The Virus,Elusive Panda,Elusive Panda,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1509130,Corona Frustration Elimination,VIS-Games,SilentFuture,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1485370,Futuclass Hub,Futuclass,Futuclass,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1505220,Roboggled,Nathan Warden,Nathan Warden,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1513450,TWO MONTHS,undies,undies,,24,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1504230,Skyratz,Megachomp Interactive,Megachomp Interactive,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1509230,Prop Hunt,HorseGames,HorseGames,,23,30,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1456750,Ceres,"NeoulEntertainment Co.,Ltd.","NeoulEntertainment Co.,Ltd.",,14,20,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1513670,Fono,Fono Labs,Fono Labs,,13,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1510620,Pocket Watch,Sokpop Collective,Sokpop Collective,,32,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1512960,Parkalien: a ludo in the space,Rudber Games,Rudber Games,,11,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1515970,Spin & Roll,Savania Games,Savania Limited,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1496930,Rotten Tide,HYPER GATE,HYPER GATE,,5,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1482530,GeometryBricks,Marcin Gardyjan,Marcin Gardyjan,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1518320,Minesweeper Versus,"CINAR, KARA, NARIN",KARA,,5,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1499180,Don't Get Bit,Canine Games,Canine Games,,18,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1513110,ShapeNeon Chaos,Beni Games,Beni Games,,23,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1520950,ChatManager,Yevhenii Rabtsun,Yevhenii Rabtsun,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1509460,Retrowave Drive,Probobrator games,Probobrator games,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1485340,Game Of Mafia,FastGame,FastGame,,41,6,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1391050,Kraken Smash: Volleyball,Affaires Étrangères,Affaires Étrangères,,7,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1505430,Inversion,"Dnovel, FreeAnimals_Software",Dnovel,,18,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1503220,王国的魔法战争,武汉幻狮科技有限公司,武汉幻狮科技有限公司,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1487080,DressMaker,Suzuki Cecil,"Dream Factory Co., Ltd.",,1,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1500960,Aeris&Zack,CWGameStudio,CWGameStudio,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1515610,Primeval,Rivstyx Games Studio,Rivstyx Games Studio,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1517490,Peaceful Gunner,KomBits Game Studio,KomBits Game Studio,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1520460,Adventure Field 4,Wathitdew Record,Wathitdew Record,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1516530,Super Retro World,Lazaros Dinakis,Lazaros Dinakis,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1520120,Survival: high resistance for death,Artyom Taldin,Advanced Prog.,,16,5,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
1523780,Hajji VR,Salam Softwork Studio,Salam Softwork Studio,,0,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1523800,Mighty Forest,Louie Inc,Louie Inc,,46,26,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1461580,Molecule Builder,Xennial Digital,Xennial Digital,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1389000,Boom Dojo,Yolopia Ltd,Yolopia Ltd,,1,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1519570,Starter Pack,Mika Pi,Mika Pi,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1522030,SUKAKKO,PetRem Labs,PetRem Labs,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1052970,Soul of Giga,Goody Pundit,KPL,,19,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1523150,Ascension: Transition and Silver,SulMatul,SulMatul,,30,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1494230,A Western Drama,TriBit Studio,"IV Productions, Audiogames APS",,2,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1516760,Cat Colony Crisis,Devil's Cider Games,Devil's Cider Games,,29,4,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1513790,The Unbreakable Chain,LSG Games,Wainstop James,,7,0,0,"0 .. 20,000",0,0,0,0,500,500,0,0
1519890,Tiny Space Academy,Full Orbit Games LLC,Full Orbit Games LLC,,24,10,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1520580,Blood of the Alchemists,Northward Games,Northward Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1509750,Cold Heart,Guarunaut,Guarunaut,,17,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1511690,Fragmented Mind,Z Effects Studio,Z Effects Studio,,23,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1508260,Tortured Hearts - Or How I Saved The Universe. Again.,Teleport Games Bt,Game Psych LLC,,17,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1505420,Run Ralph Run,FreeAnimals_Software,Dnovel,,21,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1511410,Grass Cutters Academy - Idle Game,ColloseusX,Phat Phrog Studios,,25,12,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1500870,Madness Robots,Roosevelt Daflon,Roosevelt Daflon,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1352730,Twin Horizons,Exploding Cable Productions,Exploding Cable Productions,,2,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1459530,Elastic Fantastic,Christian Waugh,Christian Waugh,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1498990,PD Howler 21,"Daniel Ritchie - PDHowler.com, Philip Staiger - TheBest3D.com",KPL,,2,1,0,"0 .. 20,000",0,0,0,0,7999,7999,0,0
1394940,Nak Sim: Fallen Warriors,Highlendid,Highlendid,,0,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1526260,Days of Heroes: D-Day,Zen Apps Studio,Zen Apps Studio,,22,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1497110,Actors,Team Actors,Breda University of Applied Sciences,,33,7,0,"0 .. 20,000",0,0,0,0,0,0,0,3
1462150,R.B.I. Baseball 21,MLB,MLB,,61,61,0,"0 .. 20,000",0,0,0,0,2999,2999,0,13
1528810,Exodus Borealis,Smug Marmot Studios,Smug Marmot Studios,,86,4,0,"0 .. 20,000",0,0,0,0,1199,1499,20,23
1499930,Draft Day Sports: College Football 2021,Wolverine Studios,Wolverine Studios,,10,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1525490,异世界攻略组 Isekai Team,Illusion of Soul,Illusion of Soul,,25,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1478440,Perfect Decision,目之辨 MuZhiBian,目之辨 MuZhiBian,,11,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1507990,A Day,Dinobird,Dinobird,,12,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1509340,The song of Star night,VVAI社,VVAI社,,29,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1525650,Solo Fox,"""RevDay Studio""","""RevDay Studio""",,13,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1499720,Era of Defense,Tristan Fogt,Tristan Fogt,,3,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1525560,A Knights Adventure,NifftyGameWorks,NifftyGameWorks,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1384020,Ovrlay - VR Discord Notifications,Synth Software LLC,Synth Software LLC,,17,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1525060,UNPLUGGED,omidjm,omidjm,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1514480,Lucid Cycle,Tonguç Bodur,Tonguç Bodur,,26,4,0,"0 .. 20,000",0,0,0,0,279,399,30,0
1530920,Crush Depth: Tech-Demo,Crush Depth Studios,Crush Depth Studios,,56,0,0,"0 .. 20,000",0,0,0,0,5999,5999,0,1
1521960,Just Shake It,Escape Games,Escape Games,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1486330,VR探索梅西爾,Macao Science Center Limited,Macao Science Center Limited,,1,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1529570,MorphVOX Pro 5 - Voice Changer,Screaming Bee,Screaming Bee,,14,16,0,"0 .. 20,000",0,0,0,0,3999,3999,0,16
1510040,Swingy boy,Krzysztof Malczuk,ChowMaterials,,4,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1439220,Conquest: Medieval Kingdoms,Aserisoft,Aserisoft,,4,5,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1535500,Mini Car Racing - Tiny Split Screen Tournament,EpiXR Games UG,EpiXR Games UG,,31,2,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1530290,Nonestory P1,anotherGD,anotherCompany,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1507210,aerofly RC 8,IPACS,IPACS,,16,6,0,"0 .. 20,000",0,0,0,0,7999,7999,0,3
1534770,DrakulA,Vlad Tsepesh,Vlad Tsepesh,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1505440,Neon Warrior,FreeAnimals_Software,Dnovel,,10,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1517120,Tiny Defender,Blue Heart Games,Blue Heart Games,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1019560,PLAYspace Virtual Music Library,LIB,LIB,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1527270,Raging Ball,Mugule Nation,Mugule Nation,,13,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1526580,Zombie Dungeon,GAME BATATA,GAME BATATA,,1,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1263530,Dangerous Solitaire. Zombie Fever,Somer Games,8floor,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1449330,DRINK BAR MAID -REGRESSION-,瀧音MELO,WASABI entertainment,,46,17,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1495100,Detective Solitaire: Inspector Magic And The Forbidden Magic,Somer Games,8floor,,1,0,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1418470,Franky the Bumwalker: REBORN,Onlyjoy's production,Onlyjoy's production,,3,0,0,"0 .. 20,000",0,0,0,0,159,399,60,0
1513710,Crystal sword,HUNTERS,HUNTERS,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1518000,CooKing,Gábor Présinger,Gábor Présinger,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1366520,Dungeon Limbus,GameIn,GameIn,,11,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1521760,Dodge Dancer,Crooked Snout Games,Crooked Snout Games,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1538620,Zoo Cleaner,Quarlellle,Quarlellle,,19,12,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1535550,The Bits That Saved the Galaxy,James C Gray,James C Gray,,1,0,0,"0 .. 20,000",0,0,0,0,199,799,75,0
1368840,Battle of Hunters : Beast Zone,Wansee Entertainment,Wansee Entertainment,,37,18,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1543120,Flying Angel,小小游戏工作室,小小游戏工作室,,11,1,0,"0 .. 20,000",0,0,0,0,239,399,40,0
1539580,Bird,Meng Games,Meng Games,,125,20,0,"0 .. 20,000",0,0,0,0,99,99,0,2
1542970,VR Spaceship Battle,William at Oxford,William at Oxford,,0,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1515820,Guns of Succubus,RakuRai,OTAKU Plan,,29,5,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1493910,COROPATA,LukPlus,LukPlus,,23,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
1542460,ZenFarm,indiegames3000,indiegames3000,,5,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1540140,Tower of Portal,MCA Games,MCA Games,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1525270,Sports Paradise VR,TrueWare,TrueWare,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1536150,VR New York Story,"Aiitone Co.,Ltd","Aiitone Co.,Ltd",,3,2,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1541730,Candy Fall,Fortcullis Games,Fortcullis Games,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1538370,奇迹大陆 Miracle continent,"HANYUBO, HANYUBO","HANYUBO, HANYUBO",,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1407100,[TDA00] Muv-Luv Unlimited: THE DAY AFTER - Episode 00,"aNCHOR Inc., fuzz, Inc.",aNCHOR Inc.,,31,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1342410,[TDA02] Muv-Luv Unlimited: THE DAY AFTER - Episode 02,"aNCHOR Inc., fuzz, Inc.",aNCHOR Inc.,,11,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
789830,[TDA03] Muv-Luv Unlimited: THE DAY AFTER - Episode 03,"aNCHOR Inc., fuzz, Inc.",aNCHOR Inc.,,24,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1533960,Liars Village,Leonard Jouen,Leonard Jouen,,2,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
843560,钢铁突击队/IronCommando,xu jun,xu jun,,9,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1521920,Merchants of the Caribbean,GameOn Production,Alawar Entertainment,,8,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1544510,Симулятор Сидения на Крыше,"ТЯН ТЯН ТЯН ЛАМПОВАЯ ТЯН INDUSTRIES, Kazakhstan Sila Games",Kavkaz Sila Games,,16,4,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1530260,Zahhak,Pedro Henrique Baretta,Pedro Henrique Baretta,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1524170,Pixel Game Maker Series Remote Bomber,Wit One,Gotcha Gotcha Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1513400,Karma - Chapter 1,The Exact Co.,The Exact Co.,,2,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1497120,Movavi Screen Recorder,Movavi Software,Movavi Software,,8,2,0,"0 .. 20,000",0,0,0,0,4999,4999,0,1
1547340,Puzzle Car,Moraes Game Studio,Moraes Game Studio,,30,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1518540,SHOOTERBALL,Planet Games,Planet Games,,4,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1547260,Elder Puzzle,HotFoodGames,HotFoodGames,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1547270,Ninety Days,ImperiumGame,ImperiumGame,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1545620,Arcane Arts Academy,SQRT3,GameHouse,,13,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
1528470,Starlight: Defence Command,Nanite Games Ltd,Nanite Games Ltd,,6,2,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1532780,The Magnets,Onuralp Kanatsz,Onuralp Kanatsz,,14,2,0,"0 .. 20,000",0,0,0,0,149,299,50,1
1549750,Vomitoreum,Scumhead,Scumhead,,169,11,0,"0 .. 20,000",0,0,0,0,999,999,0,14
1550990,Jurassic Attack,LTZinc,LTZinc,,27,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1549270,Marooned,Mika Pi,Mika Pi,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1516350,Textreme 2,"Ash K, Amber S. Fiddlemouth, Loboda Maksym",Ash K,,5,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1532520,Day Repeat Day,Kimmo Lahtinen,Kimmo Factor Oy,,11,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
