appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
346560,Hero of the Kingdom II,Lonely Troops,Lonely Troops,,1941,114,0,"100,000 .. 200,000",426,0,675,0,799,799,0,8
427980,Aozora Meikyuu,Yume Creations,Yume Creations,,411,110,0,"100,000 .. 200,000",264,0,264,0,499,499,0,0
462960,Caveman World: Mountains of Unga Boonga,GrabTheGames Studios,GrabTheGames,,380,190,0,"100,000 .. 200,000",261,0,219,0,199,199,0,1
1356670,Sakuna: Of Rice and Ruin,Edelweiss,"XSEED Games, Marvelous USA, Inc.",,2886,207,0,"100,000 .. 200,000",1149,0,1149,0,3999,3999,0,252
354920,Pester,Flump Studios,Funbox Media Ltd,,46,44,0,"100,000 .. 200,000",201,0,226,0,99,99,0,0
395380,ANKI,Wojciech Krupinski,KrupinskiArt,,81,45,0,"100,000 .. 200,000",464,0,850,0,99,99,0,0
200670,Disciples III - Resurrection,"Akella, .dat",Kalypso Media Digital,,78,149,0,"100,000 .. 200,000",51,0,51,0,999,999,0,7
799640,Dungeon Munchies,maJAJa,maJAJa,,3397,68,0,"100,000 .. 200,000",1364,0,1364,0,1499,1499,0,16
1075950,Disintegration Technical Beta,"V1 Interactive, Inc.",Private Division,,1161,347,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
218090,Unity of Command: Stalingrad Campaign,2x2 Games,2x2 Games,,657,168,0,"100,000 .. 200,000",199,0,281,0,999,999,0,16
1167790,绝望监牢 / 絶望プリズン,STUDIO WASABI,Pujia8 Studio,,322,93,0,"100,000 .. 200,000",0,0,0,0,0,0,0,6
1342900,Basketing,Gestalt Development Studio,Gestalt Development Studio,,3,0,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
1249800,Xuan-Yuan Sword VII,"SOFTSTAR, DOMO Studio","SOFTSTAR, Yooreka Studio",,5334,3042,0,"100,000 .. 200,000",612,0,612,0,3499,3499,0,84
286340,FarSky,Farsky Interactive,Farsky Interactive,,2767,1010,0,"100,000 .. 200,000",261,0,346,0,499,499,0,4
406730,"1,000 Heads Among the Trees",Aaron Oldenburg,KISS ltd,,55,55,0,"100,000 .. 200,000",223,0,244,0,499,499,0,0
375900,Trackmania Turbo,Nadeo,Ubisoft,,887,480,0,"100,000 .. 200,000",417,0,492,0,3999,3999,0,13
505330,Apocalipsis,Punch Punk Games,Klabater,,229,85,0,"100,000 .. 200,000",0,0,0,0,139,699,80,0
315650,Deep Under the Sky,"RichMakeGame, Colin Northway",Northway Games,,36,17,0,"100,000 .. 200,000",0,0,0,0,999,999,0,0
501180,Acan's Call: Act 1,Cyberith GmbH,Cyberith GmbH,,288,61,0,"100,000 .. 200,000",14,0,27,0,0,0,0,0
529780,Disturbed,iBlackpen,iBlackpen,,1489,119,0,"100,000 .. 200,000",28,0,36,0,0,0,0,1
431500,Clash of the Monsters,Cadence Games,Cadence Games,,182,179,0,"100,000 .. 200,000",16,0,16,0,0,0,0,2
453670,The Lost Souls,GDNomad,Infernal Dream,,71,82,0,"100,000 .. 200,000",237,0,245,0,99,99,0,6
284390,The Last Door - Collector's Edition,The Game Kitchen,Phoenix Online Publishing,,1751,101,0,"100,000 .. 200,000",369,0,621,0,999,999,0,6
528820,Eisenwald: Blood of November,Aterdux Entertainment,Aterdux Entertainment,,81,70,0,"100,000 .. 200,000",94,0,117,0,899,899,0,1
439940,Lucid9: Inciting Incident,Fallen Snow Studios,Sekai Project,,887,95,0,"100,000 .. 200,000",0,0,0,0,0,0,0,2
574090,MOTHERGUNSHIP,"Grip Digital, Terrible Posture Games",Versus Evil,,1012,273,0,"100,000 .. 200,000",396,0,324,0,2499,2499,0,20
471010,Seven: Enhanced Edition,"IMGN.PRO, Fool's Theory",IMGN.PRO,,1075,298,0,"100,000 .. 200,000",188,0,339,0,2999,2999,0,15
839740,戾谈,SPG Mistarille,SPG Mistarille,,65,19,0,"100,000 .. 200,000",0,0,0,0,299,299,0,1
405820,Turok,"Iguana Entertainment, Nightdive Studios",Nightdive Studios,,2417,152,0,"100,000 .. 200,000",28,0,28,0,1999,1999,0,29
1060320,One Drop Bot,David Draper Jr,Playing with Color,,83,264,0,"100,000 .. 200,000",0,0,0,0,299,299,0,1
4530,Full Spectrum Warrior: Ten Hammers,Pandemic Studios,THQ Nordic,,112,47,0,"100,000 .. 200,000",0,0,0,0,999,999,0,2
22140,Penumbra: Requiem,Frictional Games,Frictional Games,,377,370,0,"100,000 .. 200,000",81,0,124,0,0,0,0,4
33570,Patrician III,Ascaron Entertainment ltd.,Kalypso Media Digital,,503,113,0,"100,000 .. 200,000",176,0,178,0,499,499,0,34
1421230,Syberia: The World Before - Prologue,"Koalabs, Microids",Microids,,905,312,0,"100,000 .. 200,000",0,0,0,0,0,0,0,9
37600,Windosill,Vectorpark,Vectorpark,,938,95,0,"100,000 .. 200,000",38,0,42,0,299,299,0,1
745880,Touhou Tenkuushou ~ Hidden Star in Four Seasons.,上海アリス幻樂団,"Mediascape Co., Ltd.",,4369,57,0,"100,000 .. 200,000",34,0,39,0,1499,1499,0,8
289620,Collapse,Creoteam,Buka Entertainment,,470,179,0,"100,000 .. 200,000",125,0,163,0,1999,1999,0,2
1281630,Anno 1404 - History Edition,Ubisoft Mainz,Ubisoft,,831,168,0,"100,000 .. 200,000",1661,0,1778,0,1499,1499,0,389
984780,MotoGP19,Milestone S.r.l.,Milestone S.r.l.,,1190,156,0,"100,000 .. 200,000",315,0,315,0,2999,2999,0,24
429280,Gems of the Aztecs,Wellore,8Floor,,106,42,0,"100,000 .. 200,000",261,0,266,0,499,499,0,6
326670,Warhammer Quest,"Rodeo Games, Twistplay",Chilled Mouse,,669,320,0,"100,000 .. 200,000",373,0,427,0,1499,1499,0,14
448440,Bizarre Earthquake,Proximity Games,Proximity Games,,248,189,0,"100,000 .. 200,000",313,0,324,0,199,199,0,0
665490,The Monster Inside,Random Seed Games,Random Seed Games,,1194,163,0,"100,000 .. 200,000",8,0,12,0,0,0,0,1
575630,Permute,Cleverweek,Cleverweek,,26,24,0,"100,000 .. 200,000",207,0,214,0,199,199,0,0
10100,King's Quest Collection,Sierra,Activision,,204,38,0,"100,000 .. 200,000",13,0,13,0,1339,1999,33,18
264300,Guns n Zombies,Krealit,Krealit,,668,286,0,"100,000 .. 200,000",90,0,129,0,799,799,0,2
1168660,Barro 2020,SC Jogos,SC Jogos,,563,103,0,"100,000 .. 200,000",259,0,271,0,99,99,0,1
506730,Dinosaur Forest,Racing Bros,ANPA.US,,339,273,0,"100,000 .. 200,000",138,0,206,0,49,199,75,0
540190,Tetropunk,"Сrazy Creator, Rosyaev",Volens Nolens Games,,50,16,0,"100,000 .. 200,000",455,0,463,0,99,99,0,2
743900,Mega Man X Legacy Collection 2,"CAPCOM CO., LTD","CAPCOM CO., LTD",,794,264,0,"100,000 .. 200,000",614,0,614,0,1999,1999,0,49
350700,Red Stone Online,"L＆K CO., LTD","L＆K CO., LTD",,169,111,0,"100,000 .. 200,000",25,0,25,0,0,0,0,3
378270,Putrefaction,Kazakov Oleg,Kazakov Oleg,,284,130,0,"100,000 .. 200,000",212,0,225,0,99,99,0,0
1076200,Roguebook,Abrakam Entertainment SA,Nacon,,1188,242,0,"100,000 .. 200,000",0,0,0,0,2499,2499,0,469
508840,Broken Armor,Jonathan Tindell,Wastebasket Games,,288,68,0,"100,000 .. 200,000",194,0,288,0,99,99,0,3
861050,DemonsAreCrazy,Bigbug Studio,Bigbug Studio,,276,350,0,"100,000 .. 200,000",0,0,0,0,0,0,0,9
496620,Monster Slayers,Nerdook Productions,Digerati,,827,200,0,"100,000 .. 200,000",506,0,506,0,899,899,0,24
3540,Peggle Nights,"PopCap Games, Inc.","PopCap Games, Inc., Electronic Arts",,876,50,0,"100,000 .. 200,000",63,0,50,0,499,499,0,67
732810,Slipstream,ansdor,ansdor,,1002,150,0,"100,000 .. 200,000",43,0,85,0,999,999,0,2
396030,InCell VR,Luden.io,Nival,,171,79,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
866540,VR Flush,Brudingo Team,Brudingo Team,,584,32,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
466890,Z.I.O.N.,VGstudio,VGstudio,,102,173,0,"100,000 .. 200,000",363,0,392,0,499,499,0,0
716260,Guns'n'Stories: Preface VR,MIROWIN,MIROWIN,,204,37,0,"100,000 .. 200,000",31,0,41,0,0,0,0,7
550320,art of rally,Funselektor Labs Inc.,Funselektor Labs Inc.,,2642,142,0,"100,000 .. 200,000",203,0,396,0,2499,2499,0,99
1553420,Rifle Strike,"Štěpán Sedmík, Lukáš Vorlíček",Jakub Sedmík,,23,11,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
1122720,Sayonara Wild Hearts,Simogo,Annapurna Interactive,,5170,144,0,"100,000 .. 200,000",309,0,448,0,1299,1299,0,11
233310,Avadon 2: The Corruption,Spiderweb Software,Spiderweb Software,,135,31,0,"100,000 .. 200,000",0,0,0,0,999,999,0,6
237550,Realms of Arkania: Blade of Destiny,"United Independent Entertainment GmbH, Crafty Studios",United Independent Entertainment GmbH,,200,172,0,"100,000 .. 200,000",1,0,1,0,1499,1499,0,14
239840,Dead State: Reanimated,DoubleBear Productions,DoubleBear Productions,,1650,590,0,"100,000 .. 200,000",208,0,253,0,1999,1999,0,34
1278480,Smart Game Booster,Smart Game Booster,Smart Game Booster,,345,149,0,"100,000 .. 200,000",1600,7,1600,7,0,0,0,122
258880,Professional Farmer 2014,PlayWay S.A.,United Independent Entertainment GmbH,,271,331,0,"100,000 .. 200,000",820,0,804,0,1499,1499,0,5
994190,Sound Slide,Sound Slide Team,IronEqual,,370,121,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
1402020,SCP: Labrat,Bezbro Games,Bezbro Games,,568,52,0,"100,000 .. 200,000",0,0,0,0,0,0,0,40
1292880,Hit Zero: Chronos,ZHANG FAN,SHEN JIAWEI,,26,10,0,"100,000 .. 200,000",0,0,0,0,99,99,0,0
940910,Minoria,Bombservice,DANGEN Entertainment,,1179,247,0,"100,000 .. 200,000",134,0,135,0,1999,1999,0,23
279800,Grim Legends 2: Song of the Dark Swan,Artifex Mundi,Artifex Mundi,,1015,37,0,"100,000 .. 200,000",2087,0,3886,0,999,999,0,8
283620,World of Subways 3 – London Underground Circle Line,TML-Studios,Aerosoft GmbH,,383,139,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,2
469830,Fable Fortune,"Mediatonic, Flaming Fowl Studios",Mediatonic,,385,165,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
457420,Surgeon Simulator VR: Meet The Medic,Bossa Studios,Bossa Studios,,246,92,0,"100,000 .. 200,000",16,0,12,0,0,0,0,3
297920,Space Colony: Steam Edition,FireFly Studios,FireFly Studios,,335,106,0,"100,000 .. 200,000",92,0,101,0,1499,1499,0,7
298480,Victory At Sea,Evil Twin Artworks,Evil Twin Artworks,,379,135,0,"100,000 .. 200,000",61,0,61,0,2499,2499,0,8
399130,Massive Cleavage vs Zombies: Awesome Edition,Awesome Enterprises,Awesome Enterprises,,81,96,0,"100,000 .. 200,000",228,0,266,0,299,299,0,2
508190,Dragon Knight,D.K Studio,Paradise Project,,1952,621,0,"100,000 .. 200,000",138,0,165,0,399,399,0,4
439720,Unending Galaxy,Anarkis Gaming,Anarkis Gaming,,69,38,0,"100,000 .. 200,000",0,0,0,0,899,899,0,0
386650,Dungeons and Robots,Glow Games Studio,Digital Tribe,,74,86,0,"100,000 .. 200,000",53,0,53,0,899,899,0,0
223730,Fly'N,Ankama Games,Ankama Games,,411,68,0,"100,000 .. 200,000",218,0,389,0,999,999,0,1
355070,TDP5 Arena 3D,Javelin OÜ,Javelin OÜ,,107,116,0,"100,000 .. 200,000",18,0,20,0,0,0,0,0
683930,A Wonder,Class of  2016-2017,Campus ADN,,57,53,0,"100,000 .. 200,000",296,0,296,0,0,0,0,1
402020,The Park,Funcom,Funcom,,1895,804,0,"100,000 .. 200,000",67,0,67,0,1299,1299,0,2
1042670,Orangeblood,Grayfax Software,PLAYISM,,222,79,0,"100,000 .. 200,000",100,0,100,0,999,1999,50,5
375710,The Adventures of Mr. Bobley,Jan Zizka,"Jackbox Games, Inc.",,240,135,0,"100,000 .. 200,000",157,0,153,0,99,99,0,0
367570,oO,"Maciej Targoni, Wojciech Wasiak",Maciej Targoni,,814,85,0,"100,000 .. 200,000",1,0,1,0,99,99,0,1
1382910,Hell Architect: Prologue,Woodland Games,Leonardo Interactive,,546,118,0,"100,000 .. 200,000",0,0,0,0,0,0,0,38
388390,"""Glow Ball"" - The billiard puzzle game",WTFOMGames,WTFOMGames,,29,97,0,"100,000 .. 200,000",191,0,209,0,299,299,0,0
822710,Clash: Mutants Vs Pirates,NewGen,NewGen,,64,35,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
910320,Three Kingdoms 2019 阿达三国志2019 横版,阿达游戏,阿达游戏,,230,72,0,"100,000 .. 200,000",0,0,0,0,0,0,0,13
6420,Nexus - The Jupiter Incident,Mithis Games,HandyGames,,635,117,0,"100,000 .. 200,000",62,0,62,0,999,999,0,8
513570,Wooden House,GDNomad,Infernal Dream,,159,96,0,"100,000 .. 200,000",249,0,260,0,99,99,0,1
22310,Rogue Warrior,Rebellion,Bethesda Softworks,,695,343,0,"100,000 .. 200,000",224,0,224,0,149,499,70,2
80340,Blackwell Unbound,Wadjet Eye Games,Wadjet Eye Games,,474,33,0,"100,000 .. 200,000",0,0,0,0,499,499,0,1
80360,Blackwell Deception,Wadjet Eye Games,Wadjet Eye Games,,411,16,0,"100,000 .. 200,000",75,0,75,0,999,999,0,3
1049320,River City Girls,WayForward,"WayForward , Arc System Works",,1610,307,0,"100,000 .. 200,000",617,0,786,0,2999,2999,0,22
225360,DARK,Realmforge Studios,Kalypso Media Digital,,595,571,0,"100,000 .. 200,000",137,0,201,0,999,999,0,3
725480,Slap City,Ludosity,Ludosity,,2474,130,0,"100,000 .. 200,000",510,0,413,0,1999,1999,0,27
262470,Rollers of the Realm,Phantom Compass,Phantom Compass,,525,59,0,"100,000 .. 200,000",198,0,238,0,999,999,0,0
263400,War of the Human Tanks,Yakiniku Banzai,Fruitbat Factory,,447,74,0,"100,000 .. 200,000",206,0,275,0,999,999,0,0
263460,Girls Like Robots,Popcannibal,Popcannibal,,172,71,0,"100,000 .. 200,000",148,0,159,0,699,699,0,1
268240,Mechanic Escape,Slak Games,Plug In Digital,,664,110,0,"100,000 .. 200,000",153,0,163,0,499,499,0,0
289300,Faces of War,Best Way,1C Entertainment,,706,94,0,"100,000 .. 200,000",4,0,4,0,499,499,0,7
871930,GLADIABOTS - AI Combat Arena,GFX47,"GFX47, WhisperGames",,690,63,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,12
895150,Endless Battle,Netdragon Websoft Inc,Netdragon Websoft Inc,,159,198,0,"100,000 .. 200,000",0,0,0,0,0,0,0,0
831560,WARRIORS OROCHI 4 Ultimate - 無双OROCHI３ Ultimate,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,3690,579,0,"100,000 .. 200,000",14987,0,2295,0,5999,5999,0,235
690980,TO4: Tactical Operations,TacByte,TacByte,,164,63,0,"100,000 .. 200,000",0,0,0,0,0,0,0,4
658320,Oldage,"Ed Farage, Bubu",Hmmm Games,,204,94,0,"100,000 .. 200,000",30,0,30,0,0,0,0,0
403430,ARCADE GAME SERIES: GALAGA,BANDAI NAMCO Studios Inc.,BANDAI NAMCO Entertainment,,475,61,0,"100,000 .. 200,000",62,0,120,0,399,399,0,5
328500,Potatoman Seeks the Troof,Pixeljam,Pixeljam,,540,187,0,"100,000 .. 200,000",284,0,330,0,399,399,0,1
400180,Okhlos: Omega,Coffee Powered Machine,Devolver Digital,,616,168,0,"100,000 .. 200,000",380,0,396,0,259,1299,80,0
411560,Reveal The Deep,Lazy Monday Games,Lazy Monday Ltd,,1168,219,0,"100,000 .. 200,000",73,0,75,0,99,99,0,1
351100,Niffelheim,Ellada Games,Ellada Games,,1407,534,0,"100,000 .. 200,000",275,0,309,0,1999,1999,0,13
520010,Climbey,Brian Lindenhof,ShadowBrain Games,,945,84,0,"100,000 .. 200,000",220,0,236,0,999,999,0,7
1303270,Ungeon,Jonas Dall,Jonas Dall,,1,0,0,"100,000 .. 200,000",0,0,0,0,399,399,0,0
591420,Zup! 4,Quiet River,Quiet River,,2335,260,0,"100,000 .. 200,000",208,0,254,0,99,99,0,6
1249880,Tiny Bunny,Saikono,Saikono,,1586,41,0,"100,000 .. 200,000",0,0,0,0,0,0,0,4
279740,3D ParticleGen Visual FX,Reality Pump,TopWare Interactive,,40,24,0,"100,000 .. 200,000",360,0,463,0,999,999,0,0
292330,Starship Corporation,Coronado Games,Iceberg Interactive,,217,267,0,"100,000 .. 200,000",85,0,85,0,1999,1999,0,4
604450,Another Adventure,ThankCreate Studio,"ThankCreate Studio, WhisperGames",,3930,375,0,"100,000 .. 200,000",79,0,79,0,199,199,0,1
1214540,SUPER CIRCUIT BREAKERS,"Triverske, Mirror Queen",Triverske,,64,12,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
656600,Slash It Ultimate,EGAMER,EGAMER,,333,123,0,"100,000 .. 200,000",9,0,9,0,1099,1099,0,0
377970,Void And Meddler,"no CVT, BlackMuffin",Mi-Clos Studio,,178,89,0,"100,000 .. 200,000",6,0,6,0,399,399,0,1
1201400,Not For Broadcast: Prologue,NotGames,tinyBuild,,637,45,0,"100,000 .. 200,000",26,0,29,0,0,0,0,2
504770,Slavistan,Free Candy Games,Free Candy Games,,647,65,0,"100,000 .. 200,000",119,0,184,0,199,199,0,0
544610,Battlestar Galactica Deadlock,Black Lab Games,Slitherine Ltd.,,1747,307,0,"100,000 .. 200,000",620,0,545,0,3999,3999,0,126
1521980,Giants,Singta inc.,Singta Inc.,,24,21,0,"100,000 .. 200,000",0,0,0,0,0,0,0,7
2710,Act of War: Direct Action,Eugen Systems,THQ Nordic,,345,46,0,"100,000 .. 200,000",0,0,0,0,299,299,0,15
9800,Death to Spies,Haggard Games,1C Entertainment,,553,188,0,"100,000 .. 200,000",768,0,768,0,499,499,0,4
1149660,Seek Girl Ⅱ,DSGame,DSGame,,1692,337,0,"100,000 .. 200,000",121,0,106,0,99,99,0,8
58200,Jolly Rover,Brawsome,Brawsome,,272,36,0,"100,000 .. 200,000",36,0,41,0,999,999,0,0
571350,DED,"L. Stotch, Vladimir Soldatov","L. Stotch, Vladimir Soldatov",,451,102,0,"100,000 .. 200,000",36,0,51,0,0,0,0,1
547360,BREAK ARTS II,MercuryStudio,PLAYISM,,485,165,0,"100,000 .. 200,000",0,0,0,0,1499,1499,0,9
394450,"Warhammer 40,000: Deathwatch - Enhanced Edition",Rodeo Games,Rodeo Games,,531,246,0,"100,000 .. 200,000",196,0,341,0,0,0,0,10
431510,Mystic Destinies: Serendipity of Aeons,Aeon Dream Studios,Aeon Dream Studios,,302,67,0,"100,000 .. 200,000",5,0,5,0,0,0,0,1
487430,KARAKARA,calme,Sekai Project,,1601,156,0,"100,000 .. 200,000",249,0,308,0,999,999,0,3
1132190,Coloring Game: Little City,L. Stotch,L. Stotch,,830,51,0,"100,000 .. 200,000",0,0,0,0,0,0,0,18
254480,Obscure II (Obscure: The Aftermath),Hydravision Entertainment,Mighty Rocket Studio,,539,127,0,"100,000 .. 200,000",0,0,0,0,999,999,0,3
1376890,Drill Deal: Borehole (Alpha),A2 Softworks,"Manager Games S.A., Red Dev Studio S.A.",,296,40,0,"100,000 .. 200,000",9,0,15,0,0,0,0,1
357500,Rumble Fighter: Unleashed,NIMONIX,RedFox Games,,162,149,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
552700,WORLD OF FINAL FANTASY,Square Enix,Square Enix,,1931,425,0,"100,000 .. 200,000",588,0,593,0,2499,2499,0,64
502230,Monsters' Den: Book of Dread,Monstrum,Monstrum,,122,8,0,"100,000 .. 200,000",0,0,0,0,499,499,0,4
567580,Duke of Alpha Centauri,EGAMER,EGAMER,,295,77,0,"100,000 .. 200,000",175,0,211,0,1099,1099,0,0
293860,White Noise Online,Milkstone Studios,Milkstone Studios,,420,225,0,"100,000 .. 200,000",83,0,83,0,499,499,0,2
477200,Descent: Road to Legend,Fantasy Flight Games,Fantasy Flight Games,,293,35,0,"100,000 .. 200,000",744,0,1088,0,0,0,0,24
586380,VITATIO 2,ColloseusX,Phat Phrog Studios,,312,135,0,"100,000 .. 200,000",204,0,226,0,99,99,0,29
616030,Eventide Night,Leaning Tower Studio,Leaning Tower Studio,,25,1,0,"100,000 .. 200,000",318,0,355,0,99,99,0,0
758530,Sprout,"Jeff Nusz, Mindful Mammoth",Mindful Mammoth,,1273,50,0,"100,000 .. 200,000",18,0,18,0,0,0,0,1
313830,See No Evil,Gabriel Priske,Noetic,,238,115,0,"100,000 .. 200,000",170,0,193,0,99,99,0,0
718650,Driftland: The Magic Revival,Star Drifters,Star Drifters,,982,320,0,"100,000 .. 200,000",189,0,228,0,1999,1999,0,18
409100,The Purring Quest,Valhalla Cats,Valhalla Cats,,1097,206,0,"100,000 .. 200,000",56,0,57,0,999,999,0,0
1640,Disciples II: Gallean's Return,Strategy First,Strategy First,,816,203,0,"100,000 .. 200,000",46,0,63,0,699,699,0,51
328730,Letter Quest: Grimm's Journey,Bacon Bandit Games,Digerati,,343,26,0,"100,000 .. 200,000",101,0,101,0,799,799,0,2
1274140,One Dreamer: Prologue,One Dreamer Company,One Dreamer Company,,571,21,0,"100,000 .. 200,000",0,0,0,0,0,0,0,1
439910,Risky Rescue,Digital Melody,Forever Entertainment S. A.,,259,72,0,"100,000 .. 200,000",164,0,201,0,99,99,0,0
686600,Rapture Rejects,"Galvanic Games, Explosm Games",tinyBuild,,712,1032,0,"100,000 .. 200,000",8,0,9,0,0,0,0,1
254320,Duskers,Misfits Attic,Misfits Attic,,1689,200,0,"100,000 .. 200,000",198,0,304,0,1999,1999,0,16
7730,X-COM: Interceptor,"MicroProse Software, Inc",2K,,76,72,0,"100,000 .. 200,000",8,0,8,0,499,499,0,4
1061100,Hunter's Arena: Legends,Mantisco,Mantisco,,756,490,0,"100,000 .. 200,000",25,0,33,0,1999,1999,0,84
39520,The Guild Gold Edition,4HEAD Studios,THQ Nordic,,279,99,0,"100,000 .. 200,000",586,23,642,23,249,999,75,7
665300,Stream Avatars,Travis Miller,Travis Miller,,856,33,0,"100,000 .. 200,000",5932,3793,7589,3793,1499,1499,0,1294
73210,Sengoku,Paradox Development Studio,Paradox Interactive,,236,154,0,"100,000 .. 200,000",248,0,248,0,999,999,0,1
1239260,Barro F,SC Jogos,SC Jogos,,508,114,0,"100,000 .. 200,000",82,0,118,0,49,99,51,10
1011940,Ideology in Friction,ONEONE1,Kagura Games,,1072,125,0,"100,000 .. 200,000",546,0,612,0,2499,2499,0,41
266330,Ethan: Meteor Hunter,Seaven Studio,Seaven Studio,,137,88,0,"100,000 .. 200,000",167,0,179,0,999,999,0,1
1144400,Senren＊Banka,Yuzusoft,"HIKARI FIELD, NekoNyan Ltd.",,6849,45,0,"100,000 .. 200,000",1333,6,2234,6,3499,3499,0,228
1093910,Tales of the Black Forest,拾英工作室,SakuraGame,,3796,58,0,"100,000 .. 200,000",70,0,136,0,399,399,0,41
284750,Enigmatis: The Ghosts of Maple Creek,Artifex Mundi,Artifex Mundi,,1018,195,0,"100,000 .. 200,000",255,0,339,0,999,999,0,9
289200,Ascension to the Throne,DVS,1C Entertainment,,353,46,0,"100,000 .. 200,000",59,0,59,0,299,299,0,3
801480,Agent A: A puzzle in disguise,Yak &amp; Co,Yak &amp; Co,,1796,69,0,"100,000 .. 200,000",92,0,156,0,1999,1999,0,17
298140,Rhiannon: Curse of the Four Branches,Arberth Studios,Meridian4,,81,46,0,"100,000 .. 200,000",0,0,0,0,499,499,0,1
765640,Change,"Ryu Productions Co., Ltd","Ryu Productions Co., Ltd, Gamera Game",,338,25,0,"100,000 .. 200,000",147,0,147,0,499,499,0,0
300820,Disney•Pixar Toy Story 3: The Video Game,Avalanche Software,Disney,,354,183,0,"100,000 .. 200,000",154,0,154,0,1999,1999,0,15
415480,Hyperdevotion Noire: Goddess Black Heart (Neptunia),"Idea Factory, Compile Heart, Sting",Idea Factory International,,712,160,0,"100,000 .. 200,000",368,0,433,0,1499,1499,0,6
1315070,Vaccine19,coolnames,coolnames,,43,11,0,"100,000 .. 200,000",0,0,0,0,0,0,0,2
785780,OF MICE AND SAND -REVISED-,ARC SYSTEM WORKS,ARC SYSTEM WORKS,,176,50,0,"100,000 .. 200,000",0,0,0,0,999,999,0,1
555000,GOAT OF DUTY,34BigThings srl,,,3050,470,0,"100,000 .. 200,000",775,13,23,13,599,999,40,9
484900,Aven Colony,Mothership Entertainment LLC,Team17 Digital Ltd,,1370,435,0,"100,000 .. 200,000",199,61,256,61,2999,2999,0,59
649950,Ashen,A44,Annapurna Interactive,,1358,554,0,"100,000 .. 200,000",183,0,257,0,3999,3999,0,47
366800,Mainland,"Vasily Voronkov, Ryan Joseph, Peter Kosyh",INSTEAD Community,,199,40,0,"100,000 .. 200,000",4,0,4,0,0,0,0,0
376520,Kelvin and the Infamous Machine,Blyts,Blyts,,677,78,0,"100,000 .. 200,000",166,0,205,0,999,999,0,4
381870,Koala Kids,Doomster Entertainment,Doomster Entertainment,,162,19,0,"100,000 .. 200,000",210,0,210,0,49,199,75,0
400030,Cloney,dotBunny,dotBunny,,135,115,0,"100,000 .. 200,000",1,0,1,0,0,0,0,0
1328190,BATTLESHIP APOLLO,Parallel Space Inc,Parallel Space Inc,,63,60,0,"100,000 .. 200,000",0,0,0,0,0,0,0,4
389400,The chronicles of Emerland. Solitaire.,Rainbow Games,Rainbow Games,,108,33,0,"100,000 .. 200,000",218,0,220,0,399,399,0,2
851110,Idle Racing GO: Clicker Tycoon,T-Bull,T-Bull,,263,222,0,"100,000 .. 200,000",0,0,0,0,0,0,0,22
391740,Blaster Shooter GunGuy!,Adam DeLease,Adam DeLease,,178,233,0,"100,000 .. 200,000",184,0,213,0,199,199,0,0
384360,Fingered,"Edmund McMillen, James Id","Edmund McMillen, James Id",,621,202,0,"100,000 .. 200,000",62,0,93,0,187,187,0,1
585450,Shadows: Awakening,Games Farm,Kalypso Media,,1441,438,0,"100,000 .. 200,000",204,0,281,0,2999,2999,0,36
18820,Zero Gear,Brian Cronin,Brian Cronin,,692,184,0,"100,000 .. 200,000",283,0,353,0,499,499,0,0
1139980,Travellers Rest,Isolated Games,Isolated Games,,1359,110,0,"100,000 .. 200,000",114,0,114,0,1199,1499,20,122
45000,Sol Survivor,Cadenza Interactive,Cadenza Interactive,,347,35,0,"100,000 .. 200,000",303,0,392,0,999,999,0,4
485380,Welcome to the Game,Reflect Studios,Reflect Studios,,1662,313,0,"100,000 .. 200,000",151,0,248,0,499,499,0,8
1344520,Apprentice Arriving,Jewel Seeker Entertainment,Jewel Seeker Entertainment,,4,1,0,"100,000 .. 200,000",0,0,0,0,1299,1299,0,0
233800,Arma 3 Tools,Bohemia Interactive,Bohemia Interactive,,299,44,0,"100,000 .. 200,000",0,0,0,0,0,0,0,65
235660,Eador: Genesis,"Alexey Bokulev, Snowbird Games",Snowbird Games,,290,50,0,"100,000 .. 200,000",7,0,12,0,599,599,0,5
242530,The Chaos Engine,"Abstraction Games, The Bitmap Brothers",Rebellion,,236,124,0,"100,000 .. 200,000",372,0,484,0,999,999,0,1
251210,Hive,BlueLine Games,BlueLine Games,,223,30,0,"100,000 .. 200,000",302,0,302,0,999,999,0,4
252690,Fantasy Grounds,"SmiteWorks USA, LLC","SmiteWorks USA, LLC",,957,223,0,"100,000 .. 200,000",2474,1,357,1,3999,3999,0,103
