appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
496310,Momento Temporis: Light from the Deep,Burning Ice Games,Burning Ice Games,,36,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
495730,Ghost Train VR,JDMSoftware,JDMSoftware,,2,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
496990,Ghost Sweeper,7 Raven Studios,7 Raven Studios,,26,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
498550,Depths of Dread,Mindmuscle Games,Mindmuscle Games,,7,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
497270,MIGHT,Fast Forward Games,Fast Forward Games,,21,16,0,"0 .. 20,000",0,0,0,0,0,0,0,0
499340,Turner,Bean Boy Games,Bean Boy Games,,43,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
487630,Lantern,Storm in a Teacup,1C Entertainment,,42,15,0,"0 .. 20,000",0,0,0,0,699,699,0,0
485970,Cyber Sentinel,mindhelix.pl,mindhelix.pl,,37,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
485150,Web Designer 12 Premium Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,7,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
476930,FourChords Guitar Karaoke,Musopia,Musopia,,68,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
497040,Underground Keeper,Render System,Render System,,36,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
501090,"Design it, Drive it : Speedboats",Performance Simulations,Performance Simulations,,46,9,0,"0 .. 20,000",261,0,261,0,2499,2499,0,0
502320,Boulder Dash - 30th Anniversary,BBG Entertainment GmbH,BBG Entertainment GmbH,,74,17,0,"0 .. 20,000",0,0,0,0,1499,1499,0,5
506840,The Dungeons of Castle Madness,Third Impression,Third Impression,,13,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
470090,Quantum Replica,ON3D Studios,PQube Limited,,54,42,0,"0 .. 20,000",0,0,0,0,599,799,25,0
509360,TRESPASS - Episode 1,VRotein,VRotein,,44,17,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
511120,ikenie,Akumu Games,Akumu Games,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
511360,UNCORPOREAL - Holographic Photography Demo,Uncorporeal Systems,Uncorporeal Systems,,15,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
513260,Green Moon 2,Hooligans Entertainment,Hooligans Entertainment,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
493400,Funfair,TheStonefox,Sysdia Games,,25,7,0,"0 .. 20,000",5,0,5,0,0,0,0,0
480410,Mitch: Berry Challenge,Boidae Games,Boidae Games,,13,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
516920,Veilia,Gawkfish Studios,Gawkfish Studios,,7,6,0,"0 .. 20,000",143,0,143,0,299,299,0,0
498380,AquaNimble,"DrinkingNails, LLC","DrinkingNails, LLC",,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
514640,TankYou!,Virgil Tuser,Scorpius Games,,11,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
501110,Mount Wingsuit,Ninja Whale Studios,Ninja Whale Studios,,65,31,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
518140,Lectrovolt II,Harmonize Studios,Harmonize Studios,,5,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
502450,Professional Construction - The Simulation,VIS-Games,United Independent Entertainment GmbH,,4,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
517230,Spinning Maze,"Beijing Xinrun Technology Co.,Ltd","Beijing Xinrun Technology Co.,Ltd",,14,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
297660,Super Rad Raygun,TRU FUN Entertainment,Fred Sauer,,58,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
506280,My Lil' Donut,Isaac Cohen,Tool of North America,,33,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
447690,Dimensional Intersection,DNV,"Nicalis, Inc.",,29,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
518320,Soko Match,Antarsoft,Red Mount Media,,22,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
515740,Radical Heroes: Crimson City Crisis,Mad Unicorn Games,Apogee Software,,17,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
525350,Thick Air,People Gotta Play,People Gotta Play,,11,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
350200,Revolution 60,Giant Spacekat,Giant Spacekat,,21,49,0,"0 .. 20,000",0,0,0,0,999,999,0,0
505220,King of Spin VR,"Wicked Witch, Oceanic Studios",Wicked Witch,,7,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
517350,Squareface,VAN CUBO,VAN CUBO,,57,16,0,"0 .. 20,000",451,0,451,0,499,499,0,0
353580,Rad Rodgers: World One,Slipgate Ironworks™,"HandyGames, 3D Realms",,135,24,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
525950,JUST BAT (VR CRICKET),Shashitha Kularatna,Life VR,,9,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
384970,Soldiers of Heaven VR,Filmtyme,"Coqui 3D, Gorilla Productions",,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
467810,Splody,Dashing Strike,Dashing Strike,,77,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
488040,VR Toolbox: 360 Desktop,MyDream Interactive Inc.,MyDream Interactive Inc.,,65,26,0,"0 .. 20,000",0,0,0,0,999,999,0,2
519030,Don't Let Go!,Skydome Studios,Skydome Studios,,43,21,0,"0 .. 20,000",0,0,0,0,299,299,0,0
505400,Diamond Joyce and the Secret of Crystal Cave,Rake in Grass,Rake in Grass,,20,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
527510,The Legions of Rome,The Tambourine,The Tambourine,,16,31,0,"0 .. 20,000",0,0,0,0,299,299,0,0
520230,TwinForce,ETI,ETI,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
529940,ShowdownVR,Frontseat Studio,Frontseat Studio,,5,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
489440,Tentacult!,Salty Sloth Studios L.L.C.,Salty Sloth Studios L.L.C.,,29,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
520990,Barrow Hill: The Dark Path,Shadow Tor Studios,Iceberg Interactive,,80,24,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
525420,Samplitude Music Studio 2017 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,18,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
525740,Slashy Hero,"The Gentlebros, General Arcade",The Gentlebros,,30,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
526470,Deep Below,Confused Studios,Confused Studios,,10,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
532700,Finque,Möf Selvi,Anatolian ODS,,14,6,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
503370,Hospitalize,Illeris,Illeris,,70,91,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
533360,Zia and the goddesses of magic,OrionSoft,OrionSoft,,5,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
518280,Dead End Junction,773,Culture Select,,32,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
529580,Kyurinaga's Revenge,Recotechnology S.L.,Recotechnology S.L.,,11,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
498720,Inklings,Applepine Games,Applepine Games,,8,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
291840,The Feud: Wild West Tactics,Galaxy Pest Control,Galaxy Pest Control,,51,30,0,"0 .. 20,000",0,0,0,0,2999,2999,0,2
517220,Balls! Virtual Reality Cricket,"Karl Binder, David Nestoruk",stickee,,22,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
533920,Battle Tank Armada,Ragnar,Ragnar,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
534480,Tropical Girls VR,Tomilano,Tomilano,,13,23,0,"0 .. 20,000",0,0,0,0,499,499,0,0
536630,Maze Sounds,AMIDEA Games,AMIDEA Games,,14,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
517110,Cards of Chaos,NULL Errors,NULL Errors,,12,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
534230,Quell 4D,Rubycone,Rubycone,,73,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
273890,Arctic Trucker Simulator,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,5,31,0,"0 .. 20,000",0,0,0,0,999,999,0,0
529500,ALONE? - VR,Deceptive Games Ltd.,Deceptive Games Ltd.,,25,15,0,"0 .. 20,000",0,0,0,0,899,899,0,0
428920,WinKings,Lemondo Games,Lemondo Games,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
509380,Mech Ace Combat - Trainer Edition,Area 1,Area 1,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
523030,Tank Universal 2,Phil Jones,Dialogue Design,,31,6,0,"0 .. 20,000",0,0,0,0,749,999,25,0
366380,MYTH - Steam Edition,Circletempo,MangaGamer,,75,8,0,"0 .. 20,000",242,0,242,0,1499,1499,0,0
516250,Skynet Rising : Portal to the Past,Imran Arafat,Reality Gameware,,10,16,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
541970,Lost in Reefs: Antarctic,Rumbic Inc,Rumbic Inc,,1,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
542680,Super Puzzle Sisters,Super Puzzle Studios,Super Puzzle Studios,,8,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
460470,Hindenburg VR,Michal Bárta,3DA,,17,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
464500,The Melody of Grisaia,Frontwing,Frontwing USA,,66,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
533890,ReBoot,"Georgy Topalo, Simeon Simeonich",Georgy Topalo,,13,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
529830,Game Character Hub: Portfolio Edition,Sebastien Bini,Degica,,72,37,0,"0 .. 20,000",87,0,87,0,2499,2499,0,1
451660,Trucker,Play Publishing,Play Publishing,,27,29,0,"0 .. 20,000",262,0,262,0,199,199,0,0
523970,Atomic Butcher: Homo Metabolicus,Das Humankapital,Das Humankapital,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
544820,21 Steps to Soul,Grigory Everstov,Grigory Everstov,,8,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
547980,Equin: The Lantern,DXF Games,DXF Games,,51,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
516000,Candy Thieves - Tale of Gnomes,TrolleyBuzz LLC,TrolleyBuzz LLC,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
524650,DANGEROUS DUELS,Sophie Houlden,Sophie Houlden,,10,3,0,"0 .. 20,000",15,0,15,0,999,999,0,0
500180,Epic Flail,Noxus Limited,Noxus Limited,,9,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
535890,Stereo Aereo,The Stonebot Studio,Ludus Games,,26,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
516740,Elves vs Goblins Defender,magnussoft,magnussoft,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
547730,Izanami's Dream Battle,Studio JAW,Studio JAW,,12,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
547850,Trump Simulator VR,Christine Barron,"The Family Collective, LLC",,64,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
532670,Manor of the Damned!,The Hideout,The Hideout,,2,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
545430,Bedfellows FRENZY,Krispy Animation,Krispy Animation,,82,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
544440,Next Stop 2,Ladia Group,Ladia Group,,29,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
432370,Sethian,"Duang! Games, LLC","Duang! Games, LLC",,59,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
526980,Handball 17,Eko Software,Nacon,,42,22,0,"0 .. 20,000",0,0,0,0,4499,4499,0,0
553470,Destination Ares,Patrick Scott,Patrick Scott,,12,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
553290,Drift King: Survival,Destiny.Games,Destiny.Games,,28,36,0,"0 .. 20,000",0,0,0,0,499,499,0,0
553610,ArsonVille,Slavitica,Slavitica,,16,8,0,"0 .. 20,000",0,0,0,0,100,100,0,0
350380,The Martian VR Experience,"The Third Floor, Inc, The Virtual Reality Company",20th Century Fox Film Corporation,,12,37,0,"0 .. 20,000",0,0,0,0,499,499,0,0
476670,Emberdoom,"Loud King Studios, LLC","Loud King Studios, LLC",,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
546650,Beat Boxer,BeatBoxer LLC,BeatBoxer LLC,,15,6,0,"0 .. 20,000",0,0,0,0,899,899,0,0
554810,The Wild Eternal,Ilsanjo,Ilsanjo,,69,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
540780,Delicious - Emily's Message in a Bottle,GameHouse,GameHouse,,89,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,6
505270,The Food Run,Battenberg Software,Battenberg Software,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
528640,Rugby Union Team Manager 2017,Alternative Software Ltd,Alternative Software Ltd,,56,46,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
557770,Pawn,ODBear Studios,ODBear Studios,,13,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
560220,Estiman,Kool2Play,Kool2Play,,37,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
538000,Hop Step Sing! Kisekiteki Shining! (HQ Edition),"Kodansha, Polygon Pictures Inc., Lantis",Degica,,46,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
551750,Survival VR,Newsight Games,Newsight Games,,13,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
556230,Off-Road Paradise: Trial 4x4,Ivanovich Games,Ivanovich Games,,61,34,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
562700,Paintball 707,Lotte|EoD,Agger Interactive,,26,26,0,"0 .. 20,000",0,0,0,0,499,499,0,0
514150,Line of Sight: Vietnam,N-Fusion Interactive,Ziggurat,,35,14,0,"0 .. 20,000",923,0,923,0,999,999,0,1
544650,Sacred Almanac Traces of Greed,Far Mills,RunServer,,44,19,0,"0 .. 20,000",0,0,0,0,499,499,0,0
533010,Filthy Lucre,Fabrik Games Ltd,Fabrik Games Ltd,,55,19,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
561000,Delicious - Emily's Home Sweet Home,GameHouse,GameHouse,,67,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,3
559930,Causality,Loju,Loju,,31,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
566930,Rescue Team 6 Collector's Edition,"Nova Ideals, Alawar Entertainment",Buka Entertainment,,14,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
550400,Delicious - Emily's Hopes and Fears,Blue Giraffe,GameHouse,,52,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
552200,peakvox Mew Mew Chamber for Steam,"peakvox, O-TWO inc.",peakvox,,34,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
555010,M.E.R.C.,TinyMob Games,TinyMob Games,,39,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
566270,Child Of Ault,Hangzhou NezhaGames,Hangzhou NezhaGames,,36,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
534870,Arcane,Offpeak Games,Offpeak Games,,15,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
559900,Gulman 4: Still alive,Serzhantov Aleksandr,Serzhantov Aleksandr,,92,38,0,"0 .. 20,000",0,0,0,0,899,899,0,0
514570,Pinball Parlor,"Mindware Co.,Ltd.","Mindware Co.,Ltd.",,8,9,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
543430,Brain Booster,AbsQual Studio,AbsQual Studio,,20,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
510730,Grim Seventh,Grimoire Games,Grimoire Games,,11,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
566420,Marinatide,Viistopro,Viistopro,,6,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
573360,Warka Flarka Flim Flam,"Cabbibo, Mikael Emtinger",Cabbibo,,19,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
507340,Strike Squadron: Caracará,Eridanus Studio,Eridanus Studio,,8,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
558680,KYOTO TANOJI QUEST,"Media Impact Co.,Ltd","Media Impact Co.,Ltd",,10,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
564900,Space Hotel,NHLislive,Man Hockey,,20,34,0,"0 .. 20,000",58,0,58,0,199,199,0,0
574120,Sausage Sports Club,Chris Wade,Chris Wade,,23,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
567890,Zero-G,Søren Trautner Madsen,Trautner Games,,14,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
566780,Beats Fever,Arrowiz,Arrowiz,,49,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
576320,Economic Conquest,Frismos,Frismos,,23,26,0,"0 .. 20,000",37,0,37,0,0,0,0,0
561010,Spirit,Nylund Games,Nylund Games,,8,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
575590,Balloon Popping Pigs: Deluxe,"DrinkingNails, LLC","DrinkingNails, LLC",,42,3,0,"0 .. 20,000",32,0,63,0,99,99,0,0
566880,Henry The Hamster Handler VR,Pocket Money Games,Pocket Money Games,,29,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
577270,VR Aquarium -雅-,Sorasu Software,Sorasu Software,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
530080,Super Toaster X: Learn Japanese RPG,Team Toaster,Team Toaster,,1,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
535350,Elderine: Dreams to Destiny,Black Alchemy Games,Black Alchemy Games,,4,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
582210,VRemin (Virtual Reality Theremin),hOSHI,hOSHI,,21,3,0,"0 .. 20,000",195,0,195,0,99,99,0,0
491800,Across The Line,Emblematic Group,Emblematic Group,,11,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
584850,Power Solitaire VR,Parkerhill Reality Labs,Parkerhill Reality Labs,,28,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
577580,Gladiator: Sword of Vengeance,Throwback Entertainment,Throwback Entertainment,,30,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
426210,Tyran,Dragon's Games,Dragon's Games,,26,27,0,"0 .. 20,000",0,0,0,0,599,599,0,0
572580,Incredible Dracula II: The Last Call Collector's Edition,"New Bridge Games, Alawar Entertainment",Buka Entertainment,,25,8,0,"0 .. 20,000",0,0,0,0,899,899,0,0
564940,Alone With You,Benjamin Rivers Inc.,Benjamin Rivers Inc.,,54,11,0,"0 .. 20,000",0,0,0,0,999,999,0,2
575540,VR Golf Online,KakaoVX,Kakao Games Corp.,,10,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
587290,The Thing With Mistletoes,Ran,Visual Wordplay,,51,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
567200,Incorp Inc,Jippo Media,Jippo Media,,18,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
586240,Soul Searching,Kayabros,"Nakana.io, Kayabros",,224,25,0,"0 .. 20,000",0,0,0,0,999,999,0,0
572480,Orbiz,Anoman Studio,Anoman Studio,,4,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
582030,Oblivion Tesseract VR,Epotech,Epotech,,11,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
592130,NakedMan VS The Clothes,4FreaksFiction,4FreaksFiction,,15,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
581370,Drizzlepath: Glass,Tonguç Bodur,Tonguç Bodur,,90,54,0,"0 .. 20,000",0,0,0,0,399,399,0,0
576060,Faraway Islands,bocoboc,bocoboc,,5,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
567080,Wizards and Warlords,Valravn Games,Valravn Games,,135,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,9
584600,Virus Crashers,Shindenken,Henteko Doujin,,14,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
540250,Tank Battle: 1945,HexWar Games,HexWar Games,,10,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
581810,1166,Predator Productions,Predator Productions,,17,14,0,"0 .. 20,000",0,0,0,0,100,100,0,0
580820,Robot Soccer Challenge,Render System,Render System,,44,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
461320,Smackitball,"Kevin Fathi, Nima Zeighami, Benjamin Marx, Evie Powell, Kijoon Shin, Victor Brodin, Benjamin Niu, Jason Briggs",VR Sports,,9,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
577910,Ghost Blade HD,Hucast Games,2Dream,,39,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
564810,Ticket,magicdweedoo,magicdweedoo,,38,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
496740,Discovering Space 2,Discovering VR,Discovering VR,,58,24,0,"0 .. 20,000",0,0,0,0,999,999,0,0
602040,Rota Craze,GS,"Scoles Technologies, LLC",,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
600550,Save Our Souls - Episode I,Relentless Game Studios,Relentless Game Studios,,11,28,0,"0 .. 20,000",0,0,0,0,699,699,0,0
557760,Of Light and Darkness,Tribal Dreams,Interplay Entertainment Corp.,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
569570,Light Apprentice - The Comic Book RPG,Amazu Media,Amazu Media,,46,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
596620,Gas Guzzlers: Combat Carnage,Gamepires,Gamepires,,58,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
502730,Osy Osmosis,Cogent Education,Cogent Education,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
608190,Frontier VR,Gaugepunk Games,Gaugepunk Games,,7,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
612810,VALIANT KNIGHTS Typing Battle,BottleCube inc.,BottleCube inc.,,14,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
613610,Silver Island,"Jeremy Sebastiano, Matt Maurer",Monkeys With Keyboards,,8,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
607490,HAUNTED: Halloween '86 (The Curse Of Possum Hollow),Retrotainment Games,Retrotainment Games,,25,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
598230,Ascender,GameChanger Studio,GameChanger Studio,,6,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
596530,Chaos Drift,OmniStorm Gaming,OmniStorm Gaming,,11,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
577640,Space Station Loma: OPERATIONS,"SpielmannSpiel, bison",SpielmannSpiel,,4,2,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
576020,Final Theosis,ODBear Studios,ODBear Studios,,7,11,0,"0 .. 20,000",230,0,230,0,499,499,0,0
529140,Ulama: Arena of the Gods,Trainwreck Games,Trainwreck Games,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
493220,After the Empire,Goatee Games,Goatee Games,,36,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
606920,EXA: The Infinite Instrument,"Aesthetic Interactive, Zach Kinstner",Aesthetic Interactive,,80,2,0,"0 .. 20,000",17,17,17,17,1499,1499,0,0
615630,The Sniper VR,iVRstudio,"iVR, LLC.",,20,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
617680,Drunk-Fu: Wasted Masters,Rusto,Rusto,,27,11,0,"0 .. 20,000",18,0,18,0,999,999,0,0
588920,BADASS,Toothless T-Rex,大きくて強い,97,15,14,51,"0 .. 20,000",98,0,98,0,499,499,0,0
618590,Zombie Buster VR,"jackstree, etoylab",jackstree,,18,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
495820,Lil Tanks,Lead Money Games,Lead Money Games,,18,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
620340,Cubrick,热泉 RedSpring,热泉 RedSpring,,20,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
566130,Witly - language tutoring in VR,Edulus software,Edulus software,,5,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
584880,Pixel Sand,Kongroth,Kongroth,,44,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
620710,TankBlitz,Onur Vural and Leigh Christian,Onur Vural,,33,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
616000,Riptale,Super God,Super God,,93,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
623360,Grim Tales: The Legacy Collector's Edition,Elephant Games,Big Fish Games,,10,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
534560,Ramify,Create Something Interesting,Create Something Interesting,,9,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
574420,Dr. Doyle & The Mystery Of The Cloche Hat,PnC Narratives,PnC Narratives,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
589150,Viking Rage,Arvur,Headup Games,,18,12,0,"0 .. 20,000",0,0,0,0,899,899,0,0
496290,Deep Dark Dungeon,GlassCats,"GlassCats, PsychoFlux Entertainment",,32,17,0,"0 .. 20,000",55,0,55,0,999,999,0,0
619350,Sandra and Woo in the Cursed Adventure,Feline Fuelled Games,Feline Fuelled Games,,16,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
497570,Building the Great Wall of China 2,Nordcurrent,Nordcurrent,,14,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
602070,Plasma Puncher,Tomatotrap,"Dragon Lord Studio, Tomatotrap",,61,6,0,"0 .. 20,000",113,0,113,0,599,599,0,0
628920,Tomboys Need Love Too!,Zetsubou,Zetsubou,,133,18,0,"0 .. 20,000",0,0,0,0,999,999,0,1
553440,R.A.T.S. (Regulatory Astro-Topographical Stabilizer),Mark Miller Studios,I.E.D. Studios,,10,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
523870,Breaking Fast,Tale Studios,Tale Studios,,30,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
548810,Operation Babel: New Tokyo Legacy,"MAGES. Inc., 5pb., Experience Inc.","NIS America, Inc.",,52,14,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
561420,Hot Plates,"bluebox interactive, RoJarl Entertainment",bluebox interactive,,8,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
632170,Spartan Fist,Glass Bottom Games,Glass Bottom Games,,27,13,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
425260,Soul Harvest,Nanoleptic Games,Nanoleptic Games,,10,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
604230,Unlasting Horror,Matt Sowards,Ravesta Games,,66,38,0,"0 .. 20,000",0,0,0,0,499,499,0,2
416830,Light Fall,Bishop Games,Bishop Games,,79,13,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
631220,Puzzle Showdown 4K,Kingdom Games,Kingdom Games,,3,5,0,"0 .. 20,000",6,0,6,0,599,599,0,0
574160,Senko no Ronde 2 旋光の輪舞２,G.rev Ltd.,"Degica, Chara-Ani",,36,9,0,"0 .. 20,000",0,0,0,0,3999,3999,0,1
571680,Birthseederia,Onefurinthebox,Onefurinthebox,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
552880,STARDROP,Joure Visser,Joure Visser,,184,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
