appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
377870,DARIUSBURST Chronicle Saviours,Pyramid,"Degica, Chara-Ani, TAITO CORP.",,506,89,0,"50,000 .. 100,000",488,0,491,0,4999,4999,0,8
834920,Operation Osama Bin Laden,Srimasis Rout,Srimasis Rout,,6,0,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
462100,Starr Mazer: DSP,"Imagos Softworks, Subpixel Studios",Digital Tribe,,196,44,0,"50,000 .. 100,000",53,0,53,0,999,999,0,0
1227780,Taur,Echo Entertainment,Echo Entertainment,,836,201,0,"50,000 .. 100,000",295,0,295,0,2499,2499,0,18
461760,Reptilian Rebellion,Herrero Games,Herrero Games,,43,13,0,"50,000 .. 100,000",193,0,226,0,299,299,0,0
577740,Winexy,Heaven Brotherhood,GrabTheGames,,91,49,0,"50,000 .. 100,000",171,0,196,0,499,499,0,16
1016930,The Great Perhaps,Caligari Games,Daedalic Entertainment,,332,93,0,"50,000 .. 100,000",0,0,0,0,999,999,0,1
411080,SHOWTIME 2073,Nicolas Bernard,Microids Indie,,217,72,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
1232710,Rustler: Prologue,Jutsu Games,Games Operators,,311,88,0,"50,000 .. 100,000",7,0,7,0,0,0,0,0
762560,ManaRocks,Rockgames,Rockgames,,276,77,0,"50,000 .. 100,000",0,0,0,0,0,0,0,5
704230,Pro Cycling Manager 2018,Cyanide Studio,Focus Home Interactive,,270,98,0,"50,000 .. 100,000",13599,2067,13599,2067,1999,1999,0,56
1484800,Zardy's Maze,SwankyBox,SwankyBox Media LLC,,430,35,0,"50,000 .. 100,000",0,0,0,0,0,0,0,6
1333920,"A Place, Forbidden",A Team Forbidden,A Team Forbidden,,172,17,0,"50,000 .. 100,000",0,0,0,0,0,0,0,2
3800,Advent Rising,"GlyphX Games, Cavetap",Ziggurat,,333,92,0,"50,000 .. 100,000",276,0,276,0,999,999,0,0
3820,BloodRayne 2 (Legacy),Terminal Reality,Ziggurat,,307,123,0,"50,000 .. 100,000",220,0,354,0,0,0,0,0
1268960,pureya,Majorariatto,Majorariatto,,1486,14,0,"50,000 .. 100,000",424,0,424,0,599,599,0,2
25700,Madballs in Babo:Invasion,Playbrains,Playbrains,,222,43,0,"50,000 .. 100,000",21,0,21,0,499,499,0,2
364910,Redemption: Saints And Sinners,Black Lime Studio,Black Lime Studio,,123,115,0,"50,000 .. 100,000",278,0,287,0,99,99,0,0
1456280,Battle Arena VR,DreamTeam Mobile,DreamTeam Mobile,,34,8,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
656120,Fantasya Final Definitiva REMAKE,CleanWaterSoft,CleanWaterSoft,,100,6,0,"50,000 .. 100,000",214,0,214,0,0,0,0,1
49330,Pirates of Black Cove,Nitro Games,Playdead,,95,51,0,"50,000 .. 100,000",106,0,106,0,999,999,0,0
1275890,Baldi's Basics Plus,Basically Games,"Basically Games, LLC",,1083,49,0,"50,000 .. 100,000",14,0,14,0,999,999,0,11
102850,Warp,Trapdoor Inc.,Electronic Arts,,224,94,0,"50,000 .. 100,000",91,0,126,0,999,999,0,0
947300,Grim Nights,Edym Pixels,Edym Pixels,,999,115,0,"50,000 .. 100,000",1377,0,1832,0,299,299,0,148
208620,Midnight Mysteries: Salem Witch Trials,MumboJumbo,MumboJumbo,,77,43,0,"50,000 .. 100,000",0,0,0,0,999,999,0,2
229580,Dream,HyperSloth,HyperSloth,,554,418,0,"50,000 .. 100,000",236,0,412,0,899,899,0,2
234370,Shattered Haven,"Arcen Games, LLC","Arcen Games, LLC",,29,65,0,"50,000 .. 100,000",25,0,25,0,999,999,0,0
557040,99Vidas,QUByte Interactive,QUByte Interactive,,375,85,0,"50,000 .. 100,000",0,0,0,0,1299,1299,0,0
939330,Tailor Tales,Celianna,Pixanna,,465,25,0,"50,000 .. 100,000",0,0,0,0,0,0,0,42
1029890,Layers of Fear 2,Bloober Team SA,"Gun Media, NA Publishing",,1372,500,0,"50,000 .. 100,000",324,0,438,0,1999,1999,0,17
259170,Alone in the Dark,"Eden Games, Hydravision Entertainment",THQ Nordic,,304,468,0,"50,000 .. 100,000",1924,0,1924,0,999,999,0,3
264280,99 Levels To Hell,"Zaxis Games, B-evil",Zaxis Games,,358,218,0,"50,000 .. 100,000",15,0,15,0,499,499,0,0
973000,Die Young: Prologue,IndieGala,IndieGala,,240,66,0,"50,000 .. 100,000",169,0,169,0,0,0,0,1
673260,Starblast,Neuronality,Neuronality,,431,105,0,"50,000 .. 100,000",0,0,0,0,999,999,0,22
530240,Pixel-Warfare: Pro,Angel Iliev Hrisimov,PIXELMAKER-2016 PLTD,,54,42,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
279260,Richard & Alice,Owl Cave,Owl Cave,,282,105,0,"50,000 .. 100,000",189,0,227,0,599,599,0,0
279280,Ohmicide,Ohm Force,Ohm Force,,1,0,0,"50,000 .. 100,000",0,0,0,0,12499,12499,0,0
962580,Summer in Mara,Chibig,Chibig,,915,265,0,"50,000 .. 100,000",33,0,53,0,2499,2499,0,38
747920,Hero Plus,MGAME Corporation,Netgame Inc,,100,77,0,"50,000 .. 100,000",663,0,663,0,0,0,0,39
285480,The Entente Gold,Lesta Studio,Buka Entertainment,,243,312,0,"50,000 .. 100,000",172,0,283,0,199,199,0,2
1157340,Hentai Killer,PlatSTUDIO,"PlatSTUDIO, AFBIK Studio",,1105,313,0,"50,000 .. 100,000",80,0,69,0,99,99,0,10
631980,Immortal Planet,teedoubleuGAMES,teedoubleuGAMES,,215,114,0,"50,000 .. 100,000",27,0,27,0,1499,1499,0,0
302370,Tex Murphy: Overseer,Access Software,Nightdive Studios,,16,18,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
873910,Rail World,Independent Arts Software,upjers,,34,63,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
305500,Trapped Dead: Lockdown,Bigmoon Studios,Headup Games,,89,71,0,"50,000 .. 100,000",1,0,1,0,999,999,0,1
310110,NS2: Combat,Faultline Games,Unknown Worlds Entertainment,,125,116,0,"50,000 .. 100,000",1,0,1,0,0,0,0,0
449610,Monster Boy and the Cursed Kingdom,Game Atelier,FDG Entertainment,,1424,126,0,"50,000 .. 100,000",0,0,0,0,2999,2999,0,28
1393750,Ocean's Heart,Max Mraz,Nordcurrent,,407,77,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,29
1178400,Pro Cycling Manager 2020,Cyanide Studio,Nacon,,657,110,0,"50,000 .. 100,000",1833,97,1833,97,3999,3999,0,675
320150,Deadlings: Rotten Edition,ONE MORE LEVEL,ONE MORE LEVEL,,228,44,0,"50,000 .. 100,000",200,0,243,0,399,399,0,1
876850,WhiteLily 1：丽丽公主,游学者狐狸,游学者狐狸,,1133,55,0,"50,000 .. 100,000",0,0,0,0,299,299,0,2
889040,FPV Air 2,Flyleap Studios,Flyleap Studios,,159,50,0,"50,000 .. 100,000",0,0,0,0,499,499,0,3
717610,A Case of Distrust,The Wandering Ben,Serenity Forge,,321,64,0,"50,000 .. 100,000",103,0,103,0,1499,1499,0,3
907470,Iris.Fall,NEXT Studios,NEXT Studios,,1883,238,0,"50,000 .. 100,000",281,0,281,0,1499,1499,0,5
1397010,1980,Merxon22,Merxon22,,354,43,0,"50,000 .. 100,000",0,0,0,0,0,0,0,6
1517150,Project Castle,Castle Roaches,Breda University of Applied Sciences,,363,28,0,"50,000 .. 100,000",0,0,0,0,0,0,0,21
485370,Mad Combat Marines,Freeze Nova,Freeze Nova,,267,124,0,"50,000 .. 100,000",1858,0,1868,0,99,99,0,0
868520,killer7,"GRASSHOPPER MANUFACTURE INC., Engine Software BV","NIS America, Inc.",,1408,56,0,"50,000 .. 100,000",772,0,910,0,1999,1999,0,9
1344800,Twin-Turbo Supercharged Nitro-Fueled Papamobile,Microtaur,Microtaur,,33,10,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
598070,Nevrosa: Prelude,GexagonVR,GexagonVR,,177,24,0,"50,000 .. 100,000",55,0,55,0,0,0,0,0
861930,Kidz,Battleham,Taiwan Public Television Service Foundation,,233,35,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
914020,Gibbous -  A Cthulhu Adventure,Stuck In Attic,Stuck In Attic,,1223,123,0,"50,000 .. 100,000",0,0,0,0,1999,1999,0,15
1233030,Armorik the Viking: The Eight Conquests,Infogrames Multimedia SA,Ziggurat,,2,0,0,"50,000 .. 100,000",0,0,0,0,699,699,0,0
357300,Snakebird,Noumenon Games,Noumenon Games,,827,64,0,"50,000 .. 100,000",169,0,195,0,699,699,0,3
370190,Ruzh Delta Z,Pribuni,Interplay Entertainment Corp.,,318,199,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
378300,The Knobbly Crook,Gnarled Scar Manipulations,Gnarled Scar Manipulations,,174,15,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
666330,Inertia,Loneminded,Loneminded,,418,76,0,"50,000 .. 100,000",136,0,136,0,99,99,0,3
1494460,Desktop+,elvissteinjr,elvissteinjr,,152,18,0,"50,000 .. 100,000",0,0,0,0,0,0,0,88
966420,Hell Breaker,bHaptics Inc.,bHaptics Inc.,,7,1,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
880400,Lingering Fragrance,BLESTWORKS,BLESTWORKS,,476,42,0,"50,000 .. 100,000",133,0,133,0,399,399,0,0
481110,The Bunker,"Splendy Interactive, Wales Interactive",Wales Interactive,,762,322,0,"50,000 .. 100,000",0,0,0,0,1299,1299,0,0
589320,Catch a Lover,Toxic Dog,Toxic Dog,,215,166,0,"50,000 .. 100,000",30,0,30,0,699,699,0,6
1257290,Atelier Ryza 2: Lost Legends & the Secret Fairy,"KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.",,1399,132,0,"50,000 .. 100,000",0,0,0,0,5999,5999,0,212
383930,Doorways: Holy Mountains of Flesh,Saibot Studios,Saibot Studios,,343,74,0,"50,000 .. 100,000",82,0,92,0,1999,1999,0,0
1370950,Out of Oblivion,Writegg,Writegg,,7,6,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
343560,Bob Was Hungry,Shorebound Studios,Shorebound Studios,,499,69,0,"50,000 .. 100,000",343,0,408,0,999,999,0,4
1014270,Plaguepunk Justice,Maris Ozols,Maris Ozols,,12,0,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
398450,Absent,FNGames,FNGames,,253,57,0,"50,000 .. 100,000",6,0,6,0,0,0,0,0
544420,VRCapture,XR Team,XR Team,,46,74,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
400660,Reverse Crawl,Nerdook Productions,Digerati,,446,51,0,"50,000 .. 100,000",96,0,96,0,599,599,0,3
906870,FurryFury,Demibug,Cosmic Publishing,,396,71,0,"50,000 .. 100,000",0,0,0,0,0,0,0,4
387930,The Tape,Kazakov Oleg,Kazakov Oleg,,218,175,0,"50,000 .. 100,000",210,0,217,0,99,99,0,0
399890,The Secret Order 2: Masked Intent,Sunward Games,Artifex Mundi,,283,65,0,"50,000 .. 100,000",183,0,183,0,999,999,0,1
673620,Slizer Battle Management System,slizer88,slizer88,,45,11,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
1360280,CATMAN-GIMMICK ACTION GAME-,"Bear's Games Base, Yugo Matsuzawa",Yugo Matsuzawa,,1,0,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
949060,Love Thyself - A Horatio Story,AMPLITUDE Studios,SEGA,,432,33,0,"50,000 .. 100,000",1,0,1,0,0,0,0,1
404040,Lords of Magic: Special Edition,Impressions Games,Rebellion,,279,30,0,"50,000 .. 100,000",0,0,0,0,499,499,0,19
1377680,CROSSFIRE II (2002),Dreamworlds,1999UEM,,4,0,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
938270,LoveKami -Healing Harem-,MoeNovel,MoeNovel,,131,26,0,"50,000 .. 100,000",100,0,101,0,1299,1299,0,2
527340,What The Box?,Bitten Toast Games Inc.,Bitten Toast Games Inc.,,585,155,0,"50,000 .. 100,000",102,0,105,0,499,499,0,4
489020,iGrow Game,iDev Games,iDev Games,,114,88,0,"50,000 .. 100,000",629,0,629,0,99,99,0,1
493780,Nightork Adventures - Beyond the Moons of Shadalee,Warptear Entertainment,Warptear Entertainment,,24,23,0,"50,000 .. 100,000",90,0,90,0,0,0,0,0
404200,WARTILE,Playwood Project,"Deck13, WhisperGames",,454,119,0,"50,000 .. 100,000",110,0,110,0,1999,1999,0,1
1460540,Farlanders: Prologue,Andriy Bychkovskyi,Crytivo,,147,5,0,"50,000 .. 100,000",0,0,0,0,0,0,0,14
432380,Hydra Slayer,Zeno Rogue,Zeno Rogue,,31,2,0,"50,000 .. 100,000",0,0,0,0,599,599,0,0
427510,Way of the Samurai 3,ACQUIRE Corp.,"Spike Chunsoft Co., Ltd.",,321,91,0,"50,000 .. 100,000",520,0,640,0,1999,1999,0,11
503400,Four Last Things,Joe Richardson,Joe Richardson,,585,26,0,"50,000 .. 100,000",0,0,0,0,799,799,0,1
1600,Dangerous Waters,Sonalysts,Strategy First,,220,71,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,2
2780,ARMA: Combat Operations,Bohemia Interactive,Bohemia Interactive,,159,75,0,"50,000 .. 100,000",7,0,7,0,799,799,0,1
1218900,Zup! Z,Quiet River,Quiet River,,855,30,0,"50,000 .. 100,000",83,0,132,0,99,99,0,9
32160,Zombie Bowl-o-Rama,MumboJumbo,MumboJumbo,,306,51,0,"50,000 .. 100,000",6,0,6,0,999,999,0,1
34410,Death to Spies: Moment of Truth,Haggard Games,1C Entertainment,,340,58,0,"50,000 .. 100,000",129,0,240,0,699,699,0,3
1464200,Divine Stone,Crooked Road,Piece Of Voxel,,13,5,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
38440,Sacrifice,Shiny Entertainment,Interplay Inc.,,437,41,0,"50,000 .. 100,000",27,0,27,0,999,999,0,2
46440,Future Wars,Radon Labs,Radon Labs,,87,206,0,"50,000 .. 100,000",39,0,39,0,499,499,0,1
1377160,Enlightened Sentinel,Shieldom Studio,Shieldom Studio,,2,0,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
531190,HEBEREKE!: March! Red Army Girls' Brigade,Flying Panjandrum,Henteko Doujin,,169,26,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
251630,The Impossible Game,Grip Games,FlukeDude,,992,180,0,"50,000 .. 100,000",86,0,86,0,299,299,0,3
777400,Ultimate Spider Hero,For Kids,For Kids,,53,28,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
621000,异常 | Exception,Kunpo Games,Kunpo Games,,1615,39,0,"50,000 .. 100,000",99,0,99,0,399,399,0,2
260270,Shadows: Price For Our Sins Bonus Edition,8th Floor Games,"Encore, Viva Media",,120,92,0,"50,000 .. 100,000",0,0,0,0,999,999,0,2
262960,Castle In The Darkness,"Matt Kap, Nicalis, Inc.","Nicalis, Inc.",,901,251,0,"50,000 .. 100,000",101,0,152,0,999,999,0,1
1530140,Aventura Copilului Albastru și Urât,Codrin Bradea,Codrin Bradea,,1594,9,0,"50,000 .. 100,000",69,0,69,0,199,199,0,3
937350,Food Drive: Race against Hunger,Gamers for Good,Gamers for Good,,92,9,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
270630,Haunt the House: Terrortown,SFB Games,SFB Games,,1077,198,0,"50,000 .. 100,000",79,0,79,0,499,499,0,3
275290,Graviteam Tactics: Operation Star,Graviteam,Graviteam,,356,78,0,"50,000 .. 100,000",632,0,632,0,2249,2999,25,5
286770,Shadow Ops: Red Mercury,Zombie Studios,Retroism,,169,46,0,"50,000 .. 100,000",70,0,70,0,699,699,0,1
288040,Actual Sunlight,WZOGI,WZOGI,,404,132,0,"50,000 .. 100,000",111,0,111,0,499,499,0,1
625140,Ragnarok Journey,Youren,Gravity Interactive,,120,202,0,"50,000 .. 100,000",2078569,19830,2078569,19830,0,0,0,1
761460,Lamplight City,Grundislav Games,Application Systems Heidelberg,,409,46,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,5
1423420,Sublunar,Materik AB,Materik AB,,2,1,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
562470,Empire of Angels IV,SOFTSTAR ENTERTAINMENT,SOFTSTAR ENTERTAINMENT,,227,120,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,0
555710,Zolg,Robert Alvarez,Robert Alvarez,,124,38,0,"50,000 .. 100,000",310,0,310,0,99,99,0,3
318690,Cargo 3,Vinci Games,Vinci Games,,78,115,0,"50,000 .. 100,000",18,0,18,0,499,499,0,0
610960,红石遗迹 - Red Obsidian Remnant,Red Obsidian Studio,"Beijing New Era Network Technology Co., Ltd.",,676,123,0,"50,000 .. 100,000",73,0,73,0,899,899,0,4
800350,Casino Blackjack,ThatGame Pty Ltd,Funbox Media Ltd,,6,1,0,"50,000 .. 100,000",0,0,0,0,299,299,0,0
448710,VirZOOM Arcade,VirZOOM,VirZOOM,,22,5,0,"50,000 .. 100,000",2,0,2,0,0,0,0,0
331340,Tulpa,Encryptique,Encryptique,,122,108,0,"50,000 .. 100,000",157,0,157,0,299,299,0,0
515040,Make America Great Again: The Trump Presidency,Maverick Game Studio,Three Guys Game Studio,,1529,229,0,"50,000 .. 100,000",159,0,185,0,299,299,0,4
1266690,Dark Deception: Monsters & Mortals,Glowstick Entertainment,Glowstick Entertainment,,1059,168,0,"50,000 .. 100,000",387,0,387,0,199,999,80,54
335830,Distant Star: Revenant Fleet,Blazing Griffin,Blazing Griffin,,189,98,0,"50,000 .. 100,000",47,0,47,0,999,999,0,1
1561670,Dominating the skies,Swipe claw games,Swipe claw games,,5,0,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
341860,SickBrick,"Maxwolf, Fox","Maxwolf, Fox",,113,93,0,"50,000 .. 100,000",51,0,51,0,0,0,0,0
622460,Steampunk Tower 2,DreamGate,DreamGate,,229,62,0,"50,000 .. 100,000",157,0,157,0,799,799,0,3
546230,Xenus 2. White gold.,Deep Shadows,GFI,,144,56,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,0
1419130,Airstrife: Assault of the Aviators,Kenisoft Game Studio,Kenisoft Game Studio,,14,1,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
1146500,Adventure Slime,Candied Arsenic,DigiPen Institute of Technology,,15,3,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
537990,Heroine Anthem Zero -Sacrifice-,WindThunder Studio,Skywalker HK,,385,215,0,"50,000 .. 100,000",593,0,871,0,349,999,65,3
429780,Bunny Hop League,PolyDigital,PolyDigital,,511,185,0,"50,000 .. 100,000",179,0,204,0,599,599,0,3
614910,#monstercakes,Paleno Games,Paleno Games,,604,85,0,"50,000 .. 100,000",167,0,194,0,99,99,0,59
322850,Pro Cycling Manager 2015,Cyanide Studio,Focus Home Interactive,,222,144,0,"50,000 .. 100,000",3666,0,3666,0,499,499,0,21
580040,Formata,Nezon Production,Nezon Production,,473,212,0,"50,000 .. 100,000",120,0,120,0,999,999,0,6
360510,Into the Stars,Fugitive Games,Iceberg Interactive,,210,294,0,"50,000 .. 100,000",0,0,0,0,999,999,0,1
1212450,Mineirinho Shooter DC,Sinned Games,Sinned Games,,4,6,0,"50,000 .. 100,000",0,0,0,0,99,99,0,0
834880,Acro FS,Knife Edge Software,Knife Edge Software,,70,62,0,"50,000 .. 100,000",0,0,0,0,0,0,0,1
1371690,GRAVEN,Slipgate Ironworks™,"3D Realms, 1C Entertainment",,264,119,0,"50,000 .. 100,000",0,0,0,0,2499,2499,0,16
355280,Brave Furries,Crazy Goat Games,Crazy Goat Games,,62,14,0,"50,000 .. 100,000",767,0,767,0,0,0,0,0
811750,Breach of Contract Reloaded,Toy Soldier Studios,Toy Soldier Studios,,110,125,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
391590,Dream Chamber,Forge Reply,Microids Indie,,25,20,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
350970,Planet of the Eyes,Cococucumber,Cococucumber,,383,79,0,"50,000 .. 100,000",214,0,279,0,999,999,0,0
1045130,Raatihuone,"Kainuu Museum, Kajaani University Of Applied Sciences, Finnish Museum Association, Clever Simulation Entertainment",Clever Simulation Entertainment,,7,0,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
466740,ARAYA,MAD Virtual Reality Studio,MAD Virtual Reality Studio,,543,170,0,"50,000 .. 100,000",218,0,218,0,1499,1499,0,4
726110,Overcrowd: A Commute 'Em Up,SquarePlay Games,SquarePlay Games,,1048,178,0,"50,000 .. 100,000",63,0,109,0,1999,1999,0,29
1561800,ROUGH KUTS: Night of the Living Dead,ROUGH KUTS,ROUGH KUTS,,6,0,0,"50,000 .. 100,000",0,0,0,0,99,199,50,0
545580,"GO AWAY, THERE'S KUMIS OVER THERE!",Besedka Games Studio,Neon Green Pin Games,,141,53,0,"50,000 .. 100,000",223,0,269,0,99,99,0,0
1157220,Nebuchadnezzar,Nepos Games,Nepos Games,,553,156,0,"50,000 .. 100,000",3,0,3,0,1999,1999,0,37
824070,Objects in Space,Flat Earth Games,505 Games,,273,224,0,"50,000 .. 100,000",1445,0,1445,0,2499,2499,0,6
1399370,Cute Honey 2,Cute girl,Lovely Games,,905,275,0,"50,000 .. 100,000",262,0,262,0,199,199,0,15
1096720,CATGIRL LOVER,CUTE ANIME GIRLS,Tranquility games,,592,164,0,"50,000 .. 100,000",131,0,168,0,199,199,0,3
1188970,Ether Loop,Moon Lens,"Moon Lens, Pleasant Rain Ltd",,211,70,0,"50,000 .. 100,000",0,0,0,0,1199,1199,0,0
575950,Blood Feed,Racing Bros,ANPA.US,,363,180,0,"50,000 .. 100,000",84,0,114,0,499,499,0,13
1098190,VersaillesVR | the Palace is yours,"Google Arts and Culture, makemepulse",Château de Versailles,,73,28,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
428370,Windlands,Psytec Games Ltd,Psytec Games Ltd,,638,193,0,"50,000 .. 100,000",116,0,125,0,1999,1999,0,1
560370,SWAT 3: Tactical Game of the Year Edition,Sierra,Activision,,145,91,0,"50,000 .. 100,000",0,0,0,0,999,999,0,0
639170,Minecraft: Story Mode - Season Two,Telltale Games,Telltale Games,,1328,124,0,"50,000 .. 100,000",698,0,698,0,0,0,0,7
1245540,Touhou Endless Dream,"a10a010, MyACG Studio",MyACG Studio,,1131,36,0,"50,000 .. 100,000",432,0,432,0,559,799,30,35
1219480,Poly Squad,OXO Games,OXO Games,,126,80,0,"50,000 .. 100,000",0,0,0,0,244,499,51,17
1462680,Asdivine Cross,Exe Create Inc.,KEMCO,,1,1,0,"50,000 .. 100,000",0,0,0,0,1499,1499,0,2
1059120,Kinoko,ThunderLime,ThunderLime,,661,120,0,"50,000 .. 100,000",0,0,0,0,0,0,0,0
474030,The Abbey of Crime Extensum,"Manuel Pazos, Daniel Celemín","Manuel Pazos, Daniel Celemín",,185,32,0,"50,000 .. 100,000",1,0,1,0,0,0,0,1
897410,Esports Life Tycoon,U-Play Online,,,310,178,0,"50,000 .. 100,000",189,0,189,0,1199,1999,40,11
1055010,Energy Engine PC Live Wallpaper,3dm_live_wallpapers,3dm_live_wallpapers,,182,119,0,"50,000 .. 100,000",0,0,0,0,399,399,0,105
2370,HeXen: Deathkings of the Dark Citadel,Raven Software,id Software,,99,26,0,"50,000 .. 100,000",2,0,2,0,149,499,70,1
18420,Crazy Machines,Fakt Software,Viva Media,,119,28,0,"50,000 .. 100,000",31,0,56,0,999,999,0,4
566860,VR Dungeon Knight,Blackjard Softworks,Wolfdog Interactive,,948,199,0,"50,000 .. 100,000",92,0,110,0,799,1999,60,17
1146310,Beyond a Steel Sky,Revolution Software Ltd,Revolution Software Ltd,,682,92,0,"50,000 .. 100,000",0,0,0,0,3499,3499,0,12
1398270,Furgal's Jetpack,SosiskaGames,Big Black Bear,,12,3,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
46750,Dark Fall: Lost Souls,Darkling Room,Iceberg Interactive,,129,82,0,"50,000 .. 100,000",472,0,472,0,1299,1299,0,2
1527090,Cat's Menace,CGCFSS,CGCFSS,,6,3,0,"50,000 .. 100,000",0,0,0,0,399,399,0,0
203990,SATAZIUS,ASTRO PORT,Henteko Doujin,,235,32,0,"50,000 .. 100,000",31,0,31,0,599,599,0,0
209230,Sherlock Holmes and The Hound of The Baskervilles,Waterlily Games,Frogwares,,381,67,0,"50,000 .. 100,000",266,0,266,0,999,999,0,6
812040,Shortest Trip to Earth,Interactive Fate,Iceberg Interactive,,898,255,0,"50,000 .. 100,000",106,0,106,0,2499,2499,0,23
1399590,Strike Buster Prototype,ZeroCastle Game Studios,BD Games,,479,43,0,"50,000 .. 100,000",0,0,0,0,399,399,0,2
1443500,Frog's Princess,Joy Everafter Stories,Joy Everafter Stories,,2,0,0,"50,000 .. 100,000",0,0,0,0,199,199,0,1
265000,FORCED SHOWDOWN,BetaDwarf,BetaDwarf,,524,93,0,"50,000 .. 100,000",129,0,129,0,1999,1999,0,1
267610,Woodcutter Simulator 2013,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,143,394,0,"50,000 .. 100,000",1,0,1,0,799,799,0,0
269310,Infectonator: Survivors,Toge Productions,Toge Productions,,567,280,0,"50,000 .. 100,000",247,0,309,0,999,999,0,7
274010,Ship Simulator: Maritime Search and Rescue,Reality Twist GmbH,rondomedia GmbH,,80,58,0,"50,000 .. 100,000",0,0,0,0,1199,1199,0,2
570420,X Rebirth VR Edition,Egosoft,Egosoft,,127,90,0,"50,000 .. 100,000",0,0,0,0,3999,3999,0,1
279540,Pretentious Game,Keybol,Keybol,,223,64,0,"50,000 .. 100,000",0,0,0,0,199,199,0,0
1480340,A traveler's photo album,Cartoon game,Cartoon game,,416,157,0,"50,000 .. 100,000",94,0,159,0,99,99,0,9
1524370,Astellia Royal,Studio 8,Friends Games Corp.,,173,309,0,"50,000 .. 100,000",0,0,0,0,0,0,0,8
1065970,狼と香辛料VR/Spice&WolfVR,SpicyTails,SpicyTails,,868,61,0,"50,000 .. 100,000",131,0,176,0,2499,2499,0,0
597150,Hyper Knights,Endless Loop Studios,Endless Loop Studios,,582,74,0,"50,000 .. 100,000",483,0,595,0,499,499,0,3
551930,Skater 2D,Mihai Morosanu,Mihai Morosanu,,34,28,0,"50,000 .. 100,000",218,0,223,0,99,99,0,0
1371050,Illness in the East,Bogozet,Bogozet,,10,1,0,"50,000 .. 100,000",0,0,0,0,499,499,0,0
319550,The Collider,Shortbreak Studios s.c.,Shortbreak Studios s.c.,,775,164,0,"50,000 .. 100,000",129,0,146,0,0,0,0,1
332650,The Exiled,Fairytale Distillery,Fairytale Distillery,,222,236,0,"50,000 .. 100,000",27,0,48,0,0,0,0,1
328070,Reflex Arena,Turbo Pixel Studios,Turbo Pixel Studios,,1305,235,0,"50,000 .. 100,000",3951,0,6904,0,999,999,0,3
514090,Beautiful Japanese Scenery - Animated Jigsaws,BottleCube inc.,BottleCube inc.,,167,24,0,"50,000 .. 100,000",0,0,0,0,999,999,0,3
329860,Catlateral Damage,"Chris Chung, Fire Hose Games",Chris Chung,,1064,130,0,"50,000 .. 100,000",14,0,17,0,999,999,0,4
615400,Make It Rain: Love of Money,Game Troopers,Game Troopers,,91,115,0,"50,000 .. 100,000",633,0,1228,0,0,0,0,2
1065880,Dungeon Scavenger,Vidama Software LLC,Vidama Software LLC,,91,6,0,"50,000 .. 100,000",0,0,0,0,799,799,0,2
1328660,Need for Speed Hot Pursuit Remastered,Stellar Entertainment Limited,Electronic Arts,,1947,539,0,"50,000 .. 100,000",959,0,1155,0,2999,2999,0,186
