appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
477190,Epic Snowday Adventure,"Verge of Brilliance LLC, Evie Powell, Nicole Long, Bryan Fu, Brandon Powell",Verge of Brilliance LLC,,4,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
792060,Stickman Fighting,Real Fighting,Real Fighting,,5,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
788500,7 Soccer: a sci-fi soccer tale,"Mario D'Eliso ""Elis-D""",Mario D'Eliso,,1,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
658880,Jammerball,DKWorld Entertainment,DKWorld Entertainment,,0,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
788940,Xara Designer Pro X 15 Steam Edition,Magix Software GmbH,Magix Software GmbH,,10,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
803520,Nothing to God,George Horta,George Horta,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
761150,Brick Breaker Bunch,Tapio Holopainen,Funky Monk Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
760530,Futurejam,2049VR,2049VR,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
787300,Shadow: Treachery cannot be tolerated,Riad Arifin,Riad Arifin,,5,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
814020,Quickshot,Headroom.one,Headroom.one,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
763720,KeysIn1,Yui-HG,Yui-HG,,5,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
727430,Starcaster,Steam Blade Games,Steam Blade Games,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
527260,Lurk,Arman Karshenas,BioDynamic Games,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
813970,Urban - Episode 1,Burakku,Burakku,,12,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
757730,Shadowcrawl: The Dark Pilgrimage,Wicked Cake Games,Wicked Cake Games,,18,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
788020,Critical Gravity,MOGA Creative,MOGA Creative,,2,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
814630,ELF,Ocean Software,Ziggurat,,5,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
788520,Bleeding Knife,Abdulla Hassan Al-Farsi,Abdulla Hassan Al-Farsi,,14,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
670330,Flight 732,Ghere Games,Ghere Games,,3,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
814580,Where Time Stood Still,Ocean Software,Ziggurat,,8,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
761220,Live the Guitar,Live the VR,Live the VR,,6,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
814570,The Great Escape,Ocean Software,Ziggurat,,12,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
803920,Suna,Tolga Yurtsev,Tolga Yurtsev,,15,5,0,"0 .. 20,000",0,0,0,0,89,599,85,0
814770,Duder,HorrorC,HorrorC,,11,19,0,"0 .. 20,000",0,0,0,0,199,999,80,0
808990,RoboWorlD tactics,DrM@$,DrM@$,,12,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
814010,Ball Driver,Potato Games,Potato Games,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
808210,The Villa: Allison's Diary,KR Games,Star Consult S.r.l.,,7,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
801380,MOVIT,A.M. Bosch,Bosch Games,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
809700,CubeRun,Gunnevik,Gunnevik,,15,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
778540,Big Blue - Memory,Studio RO,Studio RO,,1,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
798200,Tomb Exploration VR,Epotech,Epotech,,5,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
759260,Go All Out,Blue Sunset Games,Saurus Digital,,15,7,0,"0 .. 20,000",3,0,3,0,1299,1299,0,0
816220,Analistica Academy,Epic Works,Top Hat Studios Inc,,3,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
796800,Lair of the Titans,Team 21 Studio,Team 21 Studio,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
807940,War of Criminals,Art Of Adventures,Art Of Adventures,,5,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
666630,The Captives: Plot of the Demiurge,Prism Game Studios Ltd.,Prism Game Studios Ltd.,,17,0,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
801770,Brutalism,Stroboskop,Stroboskop,,2,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
815550,Surface: Alone in the Mist Collector's Edition,Elephant Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
815570,Witches' Legacy: Hunter and the Hunted Collector's Edition,EleFun Games,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
815540,Awakening: The Skyward Castle Collector's Edition,Boomzap Entertainment,Big Fish Games,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
815560,Dead Reckoning: The Crescent Case Collector's Edition,Eipix Entertainment,Big Fish Games,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
816380,Crazzers,Hardcore Studio,Hardcore Studio,,3,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
794640,Tommyknockers,Gray Wolf Interactive LLC,Gray Wolf Interactive LLC,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
815800,Infecto,Jl Apps,Jl Apps,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
786470,Border closure 边境封闭,边境巡线人,边境巡线人,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
816410,Go Go Poncho!,Couchgaming,Couchgaming,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
799570,Angles,Bio Punk Games,Bio Punk Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
809080,Nanoui,Phoesion,Phoesion,,10,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
800640,Xtreme Paddleball,Proto Dome Productions,Proto Dome Productions,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
755450,Stage 3: Azaria,Unforgiven,Unforgiven,,0,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
804400,A Turd's Life,Bergie Games,Bergie Games,,13,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
723370,FARIA: Spiritbird,Lightspyre Tales,Lightspyre Tales,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
778140,BRIKS 2,Smobile,Smobile,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
797450,Fantasy Mosaics 27: Secret Colors,Andy Jurko,Andy Jurko,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
756840,摩尼遊戯TOKOYO,"STUDIO TOKOYO, vitte","STUDIO TOKOYO, vitte",,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
757100,VR RHYTHM ACTION SEIYA,WANDV.INC,WANDV.INC,,26,6,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
813150,Elevator Ritual,Satria_Games,Satria_Games,,10,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
787430,Steel Arena: Robot War,Real Fighting,Real Fighting,,2,9,0,"0 .. 20,000",0,0,0,0,399,399,0,0
755920,CHOP,Claws Up Games,Claws Up Games,,17,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
809610,Yacht Simulator VR,Builder7,福州沉浸者网络科技有限公司,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
760520,Dough,Ermao Animation,Ermao Animation,,3,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
816210,The Balcony,Holotna,Holotna,,23,8,0,"0 .. 20,000",90,0,90,0,399,399,0,0
762500,Rhythm Girl,Pauline Game,Pauline Game,,22,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
789960,DARCO - Reign of Elements,TP-STUDIOS,TP-STUDIOS,,37,22,0,"0 .. 20,000",472,0,472,0,0,0,0,0
808770,Headspun,Superstring,Wales Interactive,,16,9,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
762950,Chess Cubed,Default Software LLC,Default Software LLC,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
818150,Retro Hacker,Matthew Diaz,Matthew Diaz,,17,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
791000,Atomic Heist,Live Aliens,Live Aliens,,8,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
807730,Draft Day Sports: College Basketball 2018,Wolverine Studios,Wolverine Studios,,8,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
762240,Fantasy Realm: A Land Torn Asunder,Wildwood Game Studios,Wildwood Game Studios,,6,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
810050,Starbucket,ReedGames,ReedGames,,2,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
809410,The Take,Stuido Studios,Stuido Studios,,14,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
811450,Dongo Adventure,"Ricardo Ribeiro, Henrique Ribeiro",Desenvolvedores,,9,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
792820,Lost In 80s II,Second Sky Entertainment,Second Sky Entertainment,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
808950,Cross-Stitch Puzzle,Captain Fluffy,Captain Fluffy,,11,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
772750,Wizards: Wand of Epicosity,Game Mechanic Studios,Tobuscus Game Studios,,9,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
748720,ATV Simulator VR,Builder7,Second Sky Entertainment,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
791740,Gladiators Of The Arena,CreativeOvenStudio,CreativeOvenStudio,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
777180,Game Server Toolbox,"SectorByte Solutions, LLC.","SectorByte Solutions, LLC.",,7,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
812390,Torimodosu,Wiley Softworks,Wiley Softworks,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
806600,Escape!,Halfheartd Games,Halfheartd Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
796760,varBlocks,Parallel Intersection Studio,Parallel Intersection Studio,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
788610,The Piano,Mistaken Visions,Mistaken Visions,,17,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
731860,Galactic Pocket Billiards,Sirrico-Net Games,Sirrico-Net Games,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
819370,Battle of cubes,JJM,JJM,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
786080,Grim Facade: A Wealth of Betrayal Collector's Edition,AMAX Interactive,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
751740,Roller Coaster Egypt VR,NetDinamica,NetDinamica,,1,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
818990,Hotel Spring,Chief Fenrir Entertainment,Chief Fenrir Entertainment,,1,1,0,"0 .. 20,000",0,0,0,0,159,159,0,0
818940,Oakwood Academy of Spells and Sorcery,Tranquil Studios,Tranquil Studios,,37,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
807910,Road Legends,Art Of Adventures,Art Of Adventures,,1,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
800930,Twin Blue Moons,Arcus Plume,Arcus Plume,,16,1,0,"0 .. 20,000",0,0,0,0,249,499,50,0
792970,Wheelz2,Chozabu,Chozabu,,20,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
815070,The Adventurous Four,NLB project,NLB project,,12,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
818830,Asteroid Deflector XL,Andreas Cavazzini,Andreas Cavazzini,,4,0,0,"0 .. 20,000",0,0,0,0,98,299,67,0
786620,Dash Blitz,X-Joy Games,X-Joy Games,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
765730,Wand Wars VR,Colossus Interactive,Colossus Interactive,,2,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
821230,Drink 'Em,Nikkihends Production,Nikkihends Production,,28,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
819330,Quaddro 2,Mental Lab Studio,Mental Lab Studio,,16,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
806480,Blood Moon: The Last Stand,Team Gizmoid,Team Gizmoid,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
786390,Purgatory Fell,Martian Games,Insanely Virtual,,10,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
819940,Rum Ram,"Pavlos Alifragis, Purple Cow","Pavlos Alifragis, Purple Cow",,4,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
708310,Infinite Gravity,Gravity Wave Interactive,Gravity Wave Interactive,,37,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
812890,Bifrost Project,François LACROIX-DURANT,Fallenstars' Creations,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
758660,NeverBound,Enthusiast Games,Enthusiast Games,,35,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
814140,Nuclear 2050,PlayUn-Gaming,PlayUn-Gaming,,7,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
813360,Space Duty,cybercritics,cybercritics,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
793010,Super Pillow Fight,Aoineko,Aoineko,,13,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
817610,Hidden Space,Right Games,Right Games,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
754410,鉄道運転士 Railroad operator,"CRAVA,Inc.","CRAVA,Inc.",,0,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
798330,Bacterium / 生命之旅,Dragon Whisper Game,Zodiac Interactive,,43,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
786990,SpellKeeper,Studio Gier,Silesia Games Sp. z o.o.,,34,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
793820,Coffee Crawl,Vectorinox,Vectorinox,,10,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
802060,Spencer,EntwicklerX,EntwicklerX,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
820640,Aqua Lungers,WarpedCore Studio,WarpedCore Studio,,16,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
750080,Dead Climb,dev4play,dev4play,,5,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
820500,Tisnart Shapes,Tisnart,Tisnart,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
822250,GL1TCH,"whatthehal Games, LLC","whatthehal Games, LLC",,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
809500,Brazilian Root,Patria Games®,Patria Games®,,51,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
807870,Survival Planet,NexusLab,NexusLab,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
786540,Brick vs. Paddle,Viaticum Games,Viaticum Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
817530,Mercury Race,Herrero Games,Herrero Games,,14,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
823340,Round Mars,Laush Dmitriy Sergeevich,Laush Studio,,14,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
779390,Run Dorothy Run,Virtro Entertainment,Virtro Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
821100,The Protocons,Appsif Apps ltd,Appsif Apps ltd,,6,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
820170,CRAZY MAZE,"Łukasz Tabaczkiewicz, Adrian Waltrowski",Adrian Waltrowski,,10,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
823330,Marginal act,Marginal act,Marginal act,,4,5,0,"0 .. 20,000",0,0,0,0,59,199,70,0
813280,Sky Hawk,Gamenesis,Gamenesis,,0,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
793630,GROOD,"Claudio Catalano, CC_ARTS","Claudio Catalano, CC_ARTS",,25,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
822770,The Secrets of The Forest,Tudo Rip Games,Tudo Rip Games,,14,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
654800,Guts and Syringes,Rock Wale,Rock Wale,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
818350,TENKYU,keepgamesimple,keepgamesimple,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
818650,Evil Cogs,Wet Fish,Wet Fish,,14,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
807930,War Of Spells,Art Of Adventures,Art Of Adventures,,0,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
820690,ZYTERNION,Pigeonaut,Pigeonaut,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
825500,Dead Ground:Arena,VRillAR,VRillAR,,16,6,0,"0 .. 20,000",15,0,15,0,1499,1499,0,0
816730,HeadON!,ZREALITY GmbH,ZREALITY GmbH,,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
818060,Super Saurio Fly: Jurassic Edition,FraxelGames,FraxelGames,,26,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
675640,The Lonely Gorilla,Funderground Games,Funderground Games,,11,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
800670,NetStars - VR Goalie Trainer,"Josh Beatty, Mike Casto",Anchor Reality,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
802310,PingPong Kings VR,Appnori Inc.,Appnori Inc.,,6,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
765170,CRAZY BIGHEADS,Delirio,Delirio,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
826370,Spirits of Mystery: The Silver Arrow Collector's Edition,AMAX Interactive,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
823290,Pokka Man,Tumico Studio,Tumico Studio,,4,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
816400,Questlike,Spritewrench,Spritewrench,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
821480,Space Flowers,Sssjim7,Sssjim7,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
679410,The Adventures of Clive McMulligan on Planet Zeta Four,Broke Astronaut,Broke Astronaut,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
725140,Nogard,Oryps Games,Oryps Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
813930,Revoke,NEUN Games,NEUN Games,,15,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
589940,Eye of the Temple,Rune Skovbo Johansen,Rune Skovbo Johansen,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
821570,Lethal Lawns: Competitive Mowing Bloodsport,"dimeStudios, kaijuStomp","dimeStudios, kaijuStomp",,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
788040,Edvog Explorer Game,Andrei Ionita,Andrei Ionita,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
815170,Zombie World,M.R.Studio,M.R.Studio,,0,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
826430,Twilight Phenomena: The Incredible Show Collector's Edition,AMAX Interactive,Big Fish Games,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
826440,Sable Maze: Forbidden Garden Collector's Edition,Daily Magic Productions,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
826420,Dark Romance: Heart of the Beast Collector's Edition,Domini Games,Big Fish Games,,11,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
819160,Aliens Are Rude!,David Ruttan,David Ruttan,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
826390,Haunted Manor: Painted Beauties Collector's Edition,Top Evidence Studio,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
817820,"The ""Quiet, Please!"" Collection",Nostatic Software,Nostatic Software,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
381550,The Arcslinger,"Big Red Button Entertainment, Inc","Big Red Button Entertainment, Inc",,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
570950,Devilated,Trunks,Trunks,,28,3,0,"0 .. 20,000",0,0,0,0,1999,2499,20,0
826380,Dark Canvas: A Murder Exposed Collector's Edition,Vast Studios,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
805440,Prismatix,Prisma Games L.L.C.,Prisma Games L.L.C.,,19,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
380650,Hard Lander,Soulareus Interactive,Soulareus Interactive,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
819980,Brief Battles,Juicy Cupcake,Juicy Cupcake,,16,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
701950,Survival Simulator VR,Lucid Pixel,Lucid Pixel,,8,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
694070,BadLands RoadTrip,Obsessive Science Games,Obsessive Science Games,,8,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
779730,Foosball VR,Coduar,Coduar,,11,0,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
820320,Word Typing Game,Rifat Erdoğan,Rifat Erdoğan,,25,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
827830,Castle Agony,The Pompous Pixel,The Pompous Pixel,,12,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
812900,Bump Bump Bump,Golden Frog,Golden Frog,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
816550,Gallows,Gallows,Gallows,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
822140,Glaive: Brick Breaker,Blue Sunset Games,Blue Sunset Games,,14,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
768460,Areia: Pathway to Dawn,Gilp Studio,Gilp Studio,,51,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
819470,Trainpunk Run,Jellyworld Interactive,Jellyworld Interactive,,4,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
824570,Kine,Chump Squad,Chump Squad,,66,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
826550,Golf Cart Drive,Builder7,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
788390,Uagi-Saba,Undergroundies,Undergroundies,,18,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
770050,Castle Clamber,Trederia,Trederia,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
815420,Bomb Hunter MT,BlockGames,BlockGames,,17,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
806770,NoReload Heroes,Stupid Stupid Games,Stupid Stupid Games,,43,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
640290,Super Multitasking,yyrGames,yyrGames,,18,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
796370,Desert of Vice,Karolis Dikcius,Karolis Dikcius,,11,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
819560,TurbOT Racing,creasso,creasso,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
814590,Caveman Stories,Uniday Studio,Uniday Studio,,10,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
821180,Reliefs The Time of the Lemures,Calepin Studio,Calepin Studio,,3,6,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
823080,liquivid Easy Cinemagraph,nullplussoftware,nullplussoftware,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
797040,Reboant - Endless Dawn,"Darklord Ltd., China","Darklord Ltd., China",,14,18,0,"0 .. 20,000",0,0,0,0,199,199,0,0
829300,bomber-un,Hardcore Studio,Hardcore Studio,,14,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
799670,Volantia,Tangled Mess Games,Tangled Mess Games,,12,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
830710,The Eerie Inn,Przestraszeni,Przestraszeni,,25,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
801700,AlpenCROSS,Harald Wiestner - farbWERK,Harald Wiestner - farbWERK,,5,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
821360,Wallrunners,Psychor,Psychor,,5,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
829370,Nicky - The Home Alone Golf Ball,Minimallab,Minimallab,,26,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
817630,Island Tribe 3,Qumaron,Qumaron,,14,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
817640,Adelantado 4 Aztec Skulls,Whiterra,Qumaron,,5,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
747110,Kamboja,"Rotciv Ocnarb, João ""Humming"" Luiz",Rotciv Ocnarb,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
808120,Anark.io,Pinpin Team,Plug In Digital,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
827410,Luminous Combat,"Apefoot Studios, LLC","Apefoot Studios, LLC",,3,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
745650,Cross Pixels,crowgames UG (haftungsbeschränkt),crowgames UG (haftungsbeschränkt),,5,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
831070,The Cabinets of Doctor Arcana,"Monolith Graphics, The Hideout","Monolith Graphics, The Hideout",,33,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
750420,Super Dashmatch,BerlinGamesClub,hOSHI,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
384230,Block Party Sports,"All-Star Apps, LLC","All-Star Apps, LLC",,14,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
831510,Another Brick in Space,Tap by Tap,Tap by Tap,,7,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
811850,Samba Shooter,Snowdrop Lab,Snowdrop Lab,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
831540,Norilsk,Kory Toombs,Kory Toombs,,4,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
745620,Soul Survival VR,Soultek Studio,Soultek Studio,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
822150,WAY HOME,SEKTOR GAMES,SEKTOR GAMES,,23,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
828600,Mama Farm,LittleAngel Studio,LittleAngel Studio,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
825490,Crazy Science: Long Run,Jigsaw Unravel,Jigsaw Unravel,,4,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
804530,Cubism,Thomas Van Bouwel,Vanbo LLC,,35,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
667790,Downbreak,earrgames,"Flying Interactive, earrgames",,19,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
830750,Poker Simulator,netmin games,netmin games,,12,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
816920,Coastiality,MackMediaGames,MackMediaGames,,1,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
829760,Synthrally,Roseball Games,Roseball Games,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
827940,Marvellous Inc.,Marvellous Soft,Marvellous Soft,,16,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
832680,Darts and Friends,Racing Bros,ANPA.US,,17,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
826930,The Capture Worlds,WorldsDev,WorldsDev,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
