appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1018110,DEAD,Matthew Lonsdale,Matthew Lonsdale,,2,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
824440,雪色废都 Abandoned Snowy Castle,Amethyst Atelier,Amethyst Atelier,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
893420,Harvested,Vashta Entertainment,Vashta Entertainment,,18,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1070240,Peace of Evil,Tamaya Kagiya,MangaGamer,,6,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1031380,Long Z-Night,"Steel Rat, MishGun",The Black Sea Pirates,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1077030,Chernomeat Survival Game,JAV_Studio,JAV_Studio,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
290180,Gnomancer,ProjectorGames,ProjectorGames,,15,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1033140,Church Era,"Kuang-Yu Cheng, Fan-Ting Tseng",Kuang-Yu Cheng,,39,5,0,"0 .. 20,000",0,0,0,0,1599,1599,0,1
1029900,Rummy 3D Premium,BufoProject,BufoProject,,29,13,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
966090,Canasta 3D Premium,BufoProject,BufoProject,,25,11,0,"0 .. 20,000",0,0,0,0,749,1499,50,4
1078930,Fatty Space,TOPA Games,TOPA Games,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
957140,新世勇者传,我在新华学电脑,我在新华学电脑,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1085080,Tiger Tank 59 Ⅰ Volcano,TigerQiuQiu,TigerQiuQiu,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1083290,Life of a Capitalist,Demir Leylek,Demir Leylek,,2,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1047930,Templum de Malum,Nuts and Volts Electronics,Nuts and Volts Electronics,,4,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1081090,H Chan: Girl,HGames,HGames,,24,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
986070,Spirit Oath,Triangle Square,Triangle Square,,24,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1085900,PING REDUX,Nami Tentou,Nami Tentou,,5,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1083990,Yume Puzzle,Yume Creations,Yume Creations,,5,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1079910,BloXoR,Terminal Core Games,Terminal Core Games,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1070950,My University 我的大学,123工作室,123工作室,,14,14,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1079780,Dark Space Conqueror,Nelson Vargas Castro,Nelson Vargas Castro,,0,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
949680,Fantasy Monarch,Ian Leavitt,Ian Leavitt,,4,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1094050,INTERSTELLAR ROGUE,KINGSGUARD GAMES,KINGSGUARD GAMES,,17,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1093310,Reebyte : Visual Novel and Interactive App Maker,Reebyte,Reebyte,,4,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1092510,Incredible Dracula 4: Games Of Gods,New Bridge Games,Alawar Entertainment,,9,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1092580,Bikerz,Forever Young Games,Forever Young Games,,1,2,0,"0 .. 20,000",0,0,0,0,149,299,50,0
1092800,Summit of the Wolf,Storycentric Worlds,Unimatrix Productions,,17,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1092060,Hiscores! Gold,Alexander In Uganda,Alexander In Uganda,,7,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1091570,Transporter Truck Simulator,A Nostru,A Nostru,,13,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1091910,PonGlow,"Kev Jackson, kash",КиКо,,13,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1091180,Shadowland,David Serrat,David Serrat,,9,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1090930,Endless RPG,Kezarus,Kezarus,,30,7,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1090350,Animal Notes,Jinny Lab Inc.,Jinny Lab Inc.,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1090390,House of 1000 Doors: Serpent Flame,Five BN,Alawar Entertainment,,49,6,0,"0 .. 20,000",0,0,0,0,699,699,0,2
1089590,Ashes 2,FurGoldGames,FurGoldGames,,16,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1088720,All Evil Night 2,Mikhail Ramanouski,Mikhail Ramanouski,,3,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1087940,Incredible Dracula 3: Family Secret,New Bridge Games,Alawar Entertainment,,15,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1086750,Flux Caves,Fubenalvo,Fubenalvo,,57,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1087040,Alien invasion,jack,jack,,1,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1086240,Offscreen Colonies: VR Edition,Conspiracy,Conspiracy,,13,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1086490,First Customer,Sonic-Alpha,NS,,2,4,0,"0 .. 20,000",0,0,0,0,90,90,0,0
1078820,Horresco Referens,Spiro Spero Games,Spiro Spero Games,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1081870,WarForwards,Roman Pak,Roman Pak,,34,8,0,"0 .. 20,000",0,0,0,0,999,999,0,2
1081890,BonVoyage!,Boris Zapotocky,Boris Zapotocky,,20,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1081070,Gooberries,Ryan Frank,The Gooberverse,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1081170,STRASHILKA,reqtion,reqtion,,1,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1081240,Scarytales: All Hail King Mongo,Urchin Games,HH-Games,,16,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1081410,GourMelee,Anthony Tesija,ATesh Games,,4,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1083240,CREEP RIDES,4 Fun Studio Inc.,4 Fun Studio Inc.,,12,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1082640,Polities,"Clever Dummies, LLC","Clever Dummies, LLC",,1,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1082940,Pop'n'splat,FunRefined,FunRefined,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1074900,Professor Teaches Excel 2019,Individual Software,Individual Software,,2,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1074910,Professor Teaches Publisher 2019,Individual Software,Individual Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1074920,Professor Teaches Word 2019,Individual Software,Individual Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1074930,Professor Teaches PowerPoint 2019,Individual Software,Individual Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1076290,The Poisoner,PlatformaVR,PlatformaVR,,5,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1075570,Transcender Starship,Aneel Pandey,"Tokalosh.com Entertainment, LLC",,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1075850,Professor Teaches Outlook 2019,Individual Software,Individual Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1075860,Professor Teaches Access 2019,Individual Software,Individual Software,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1086060,Tunnel Vision,Punji Studios,Punji Studios,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1085010,Make a Killing,Dystopia Interactive,Dystopia Interactive,,12,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1085260,Ports of Call Classic,Dipl. Ing. Rolf-Dieter Klein,Dipl. Ing. Rolf-Dieter Klein,,25,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1079600,E06-Anomaly,Aro Games,Aro Games,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1079730,Ehandcipation,Sincopar Games,Sincopar,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1084920,Fatal Evidence: Cursed Island Collector's Edition,Domini Games,Big Fish Games,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1084220,Cavity Busters,SpaceMyFriend,SpaceMyFriend,,42,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1084420,The First Day,The First Day,The First Day,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1019820,Galaxicus,Crimson Leaf LLC,Crimson Leaf LLC,,2,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1015550,Asdivine Dios,Exe Create Inc.,KEMCO,,4,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
985870,The Tourist Trap,Avatarum Game Division,Avatarum,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1044800,Global Fortune,9th Floor Arcade,9th Floor Arcade Inc,,3,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1042880,Chaos,twrelectronics,twrelectronics,,0,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1040620,Tournament: Blood & Steel,Script Ocean Games,Script Ocean Games,,4,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1033780,Lootbox Lyfe,Conradical Games,Conradical Games,,28,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1024640,AppGameKit Studio,TheGameCreators,TheGameCreators,,50,10,0,"0 .. 20,000",0,0,0,0,9999,9999,0,0
1051950,Voyage,Venturous,Venturous,,61,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1051330,Crossroads Extreme,IO Games,IO Games,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1063050,Lumina,"Gem Rose Accent, Corentin Derbré",Gem Rose Accent,,18,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1063160,The Legends of Class one 嗨哥一班大冒险,BedeckeHimmel,Ningbing Games,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1062480,Songs of Skydale,Kaskuja Studio,Kaskuja Studio,,18,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1073140,Castra,Red Fox Studios,Red Fox Studios,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1071260,Horizon Shift '81,Flump Studios,Funbox Media Ltd,,13,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1070300,Power Brain Trainer,"Serhii Khramov, Dmytro Pohrebnyi, Ivan Shutko, Illia Ustenko",Balance,,21,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1066810,Forge and Fight!,Flamebait Games,Flamebait Games,,44,12,0,"0 .. 20,000",0,0,0,0,499,499,0,2
1066010,Herakles and the Princess of Troy,Becker Games,Becker Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
467440,Insignificant,Significant Games,Significant Games,,3,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
730170,Rocketboarder,RealityRig,RealityRig,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
697670,Journey of Haha,SpaceThing Games,SpaceThing Games,,12,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
841580,Realmstone,Ravendeer,Ravendeer,,1,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
903910,Tranzient,AliveIn Tech Ltd.,AliveIn Tech Ltd.,,15,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1027060,CreatorCrate,Jori Ryan,CreatorCrate Games,,5,0,0,"0 .. 20,000",0,0,0,0,996,1200,17,0
1046980,HORGIHUGH (ホーギーヒュー),PiXEL,LionWing Publishing,,11,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1086270,Space BloX,Joseph Kukla,Joseph Kukla,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1077390,Cannibal Chickens,Andrew Simpson,Angry Fist Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1073770,XANARTHRAXIA,BrainChocolate,BrainChocolate,,31,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1095810,WhiteBird 白鸟,SDJdasha,SDJdasha,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1049360,Orbitron,Shawn Colbert,None,,10,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1081400,Where is my family,Joël Keutgen,Wimfgame,,3,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1023760,Creation and Conquest：The Future War,Noelone,Noelone,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1086900,Houdini Redux,LifeLit Games,LifeLit Games,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1092750,Boon Boon,Anamik Majumdar,Anamik Majumdar,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1095370,Voxel Bot,NanningsGames,NanningsGames,,11,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1095550,Pumpkin Dog Islands,Wampee,Wampee,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
993840,Drive,Novus Res,Novus Res,,8,4,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1094130,Bugs!,Insane Dreamers,Insane Dreamers,,4,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1091260,Crunch,K7 Software,K7 Software,,8,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1081600,Fractal Gallery VR,Savestar Games,Savestar Games,,3,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1067810,First Day,BadWolf Games,BadWolf Games,,14,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1061900,ThunderGod,Goodbye Kansas Game Invest,Goodbye Kansas Game Invest,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1090520,Scenner,mexicoz,mexicoz,,0,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1091110,Night of the Scarecrows,StarCo Interactive,StarCo Interactive,,8,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1083800,Glitch Arena,Shock &amp; Rockets Games,Shock &amp; Rockets Games,,28,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1092190,Astonishing Baseball 2019,Aerilys,Aerilys,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
815300,幻想英雄传 卡片对决,幻想英雄传开发组,幻想英雄传开发组,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
875160,Mall Town,Empyrean Interactive,Empyrean Interactive,,7,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1094540,Smelter,X PLUS Company Limited,"DANGEN Entertainment, Gamera Game, Intragames",,91,22,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
991760,Summer Sports Games,Joindots GmbH,Joindots GmbH,,8,5,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1088010,WW2 Zombie Range VR,Monkey Reality Games,Extreme Games,,3,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
939740,Qian-Shan Village / 殭屍山莊,The Barking Dog Entertainment,The Barking Dog Entertainment,,2,3,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1093130,Ms. Holmes: The Monster of the Baskervilles Collector's Edition,Elephant Games,Big Fish Games,,17,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1095650,Island 1979,Racing Bros,ANPA.US,,2,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1068860,非正式警探 Informal Detective,SpaceMola Games,SpaceMola Games,,6,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1089000,Wing Pro 7,Wingware,Wingware,,8,1,0,"0 .. 20,000",0,0,0,0,8999,8999,0,0
1090940,BLAST-AXIS,MAX Softworks,MAX Softworks,,8,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1096750,Girls & Dungeons 2,Nebelsoft, Top Hat Studios Inc	,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1096950,Psycho Train,Veles Studio,Alawar Entertainment,,12,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1078870,SHEEP.IO,Ammonite Design Studios Ltd,Ammonite Design Studios Ltd,,10,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1081200,Truck the System,jorgen games Ltd,jorgen games Ltd,,3,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1043790,Ogrez,Icealot,Icealot,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1049530,SUBS: Sharks And Submarines,Tropycl Games,Tropycl Games,,11,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1098200,Vaporwave Drift,Meng Games,Meng Games,,22,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1098810,我们的房屋 OUR HOUSE,迷茫的菜鸟,迷茫的菜鸟,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1098440,Spider shooting bee,buyaoguan,buyaoguan,,4,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1065850,Giant Bear Rampage! ☢️,Red Dragon Interactive,Red Dragon Interactive,,31,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1065410,That's Pretty Clever,BrettspielWelt GmbH,BrettspielWelt GmbH,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
602270,Alienautics,Imran Arafat,Reality Gameware,,6,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1095300,Tiger Tank 59 Ⅰ Super Tank,TigerQiuQiu,TigerQiuQiu,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1053330,SCRAP RUSH!!,ACQUIRE Corp.,ACQUIRE Corp.,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1098510,LOST EGG,KIMIDORI SOFT,KIMIDORI SOFT,,73,15,0,"0 .. 20,000",0,0,0,0,299,299,0,2
1099010,Bocce VR,Gamesandapps,Gamesandapps,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1098250,Grid Magic,Andrea Davis,Andrea Davis,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1078670,Another Dawn,KR Games,KR Games,,4,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1097830,Banished Monsters,VTC,VTC,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1017660,Don't Go into the Woods,Clecota Games,Clecota Games,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1049690,Catch the Head,Horos Interactive,Audio Visual Enterprises S.A.,,9,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1006900,Last Line VR: A Zombie Defense Game,Astro Quality Games,Astro Quality Games,,4,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1065250,第四空间Fourth Space,幻想理戈游戏开发工作室,幻想理戈游戏开发工作室,,6,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1098570,Layers Of The Machine,Dragobyte UG,Dragobyte UG,,1,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1094110,WEJAM,Interaction Ideas GmbH,Interaction Ideas GmbH,,9,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1087770,Card Throw VR,Alpaca Games,Alpaca Games,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1039310,REGOLA,zoocros,zoocros,,19,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1050520,Super Pig X,Sos Sosowski,Sos Sosowski,,19,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1001740,Diamonds,"Gerard Milmore, Andrew Jong, Sean Chiem",Gerard Milmore,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1098760,The Ring of Truth,Useless Machines,Useless Machines,,2,5,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1100070,Master of the Forbidden Sea,Advent RPG,Advent RPG,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1059240,Room 208,Deceptive Games Ltd.,Deceptive Games Ltd.,,9,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1101940,Victorian Mysteries: Woman in White,Freeze Tag,HH-Games,,21,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1055360,Infested Inside Multiplayer Online,Blackoakstudio,Blackoakstudio,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1089880,Sudoku 9x16x25,screwyman,screwyman,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
877940,Gekraxel,"Josia Roncancio, James Newnorth",Spelkollektivet,,17,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1026060,Brutal Games,Creative Black Chair,Creative Black Chair,,4,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1088980,Energy Hunter Boy,Blue Aura Games,Blue Aura Games,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1096230,Decker,Rich Vos,Rich Vos,,5,2,0,"0 .. 20,000",0,0,0,0,600,600,0,0
1042860,Golden war spirit,pengjianNiu,pengjianNiu,,2,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1101200,After The Suns,"Ignacio Medina, Santiago Medina","Ignacio Medina, Santiago Medina",,1,4,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1101770,Ancient Knowledge,Oleg Malyshko,Oleg Malyshko,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1103250,FORT,PanzerCat,RMSU,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
603110,Grizzland,Khud0,Khud0,,30,2,0,"0 .. 20,000",0,0,0,0,249,499,50,0
1074310,The Real Man Summer Championship 2019,SpikyPike,SpikyPike,,12,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1094340,Cardboard Ground,Matt Close,Matt Close,,12,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1103650,Commando Dog,indie_games_studio,indie_games_studio,,0,3,0,"0 .. 20,000",0,0,0,0,79,199,60,0
1098620,Matter of the Dreams,Zuev Nikita,Zuev Nikita,,2,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1087600,FINAL ARCHER VR,TOMATOVR,TOMATOVR,,13,9,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1092830,Coffee Runner Black and Mocha,Evantertainment LLC,Evantertainment LLC,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1102150,Defending Territory,Fantasy Island,Fantasy Island,,6,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1023010,Escargot,Sean Moulder,Sean Moulder,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1101420,Dragon Call,organelemonhouse,organelemonhouse,,58,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1074870,Typing Instructor for Kids Gold,Individual Software,Individual Software,,0,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1003120,Hitchhiker - A Mystery Game,Mad About Pandas,Versus Evil,,51,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1077760,AGENT 00111,"Shoker games, BURRIK",BURRIK,,13,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1095590,方解夢異聞 ～ Avant-Garde Discerning Paralleler (東方二次創作STG),遊色高楼,遊色高楼,,5,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1100920,DrumMasterVR,Bad spider,Bad spider,,3,6,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
973640,The Breach: A VR Escape Game,BeTomorrow,BeTomorrow,,1,8,0,"0 .. 20,000",0,0,0,0,990,990,0,0
1087110,Football School,Raptor Claw Games,Raptor Claw Games,,54,20,0,"0 .. 20,000",0,0,0,0,799,999,20,0
1103920,Clickable Coffee Shop,aaror874 (Ajay Arora),aaror874 (Ajay Arora),,7,14,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1104510,Rainbow Run,CRGames,CRGames,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1104830,Mystery Masterpiece: The Moonstone,Freeze Tag,HH-Games,,11,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1105040,Alchemist Simulator,Art Games Studio S.A.,"Polyslash, HeartBeat Games",,146,45,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
1105300,The Cube,Mismatch Studio,Mismatch Studio,,7,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
652250,Pond Wars,Richard Gubb,Kiwasi Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1073080,TUTUTUTU - Tea party,Marginal act,Marginal act,,3,2,0,"0 .. 20,000",0,0,0,0,159,1599,90,0
1103160,Beat Boxing,Burning Daisies,mindhelix.pl,,5,0,0,"0 .. 20,000",0,0,0,0,489,699,30,0
1077600,Song Beater: Quite My Tempo!,Playito.com,Playito.com,,60,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1104910,Midnight Grub Session,Crumb Goblin Studios,Crumb Goblin Studios,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1095140,PrimeOrbial,"RainbowVerse, LLC",Self,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1097270,Forgotten,Skull Box Games,Skull Box Games,,8,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1101780,Bakery Biz Tycoon,Bango.Games,Bango.Games,,10,13,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1102770,Cappasity VR Store Demo,Cappasity Inc.,Cappasity Inc.,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1049380,SurviVR - Castle Defender,ioiGames,ioiGames,,1,0,0,"0 .. 20,000",0,0,0,0,590,590,0,0
1074880,Typing Instructor Gold,Individual Software,Individual Software,,2,0,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1089050,Speakerman,Radoslav Minkov (The SektorZ),The SektorZ Network,,6,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1106740,The Beast of Gevaudan,Yakov Kotov,Uroborus,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1104460,Gourmet Warriors,Winds,Piko Interactive LLC,,10,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1104480,Soccer Kid,Krysalis Software,Piko Interactive LLC,,2,4,0,"0 .. 20,000",0,0,0,0,199,499,60,0
1103290,Mind Trap,Gear Worx Productions,Gear Worx Productions,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1101290,0Gravity,Viktor Kunshin,KvaKoon Team,,3,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1090030,Asteroid Run: No Questions Asked,Choice of Games,Choice of Games,,20,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1085390,Angler's Life,reCore Games,reCore Games,,11,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
991240,Trivia Throwdown,Eclectic City Games,Eclectic City Games,,11,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
744650,Order Of The Gatekeepers,TimeSink Inc.,TimeSink Inc.,,27,2,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1104490,Water Margin - The Tale of Clouds and Wind,Kingtec Information,Piko Interactive LLC,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
661200,Cymatically Muffed,Kelsam,Kelsam,,19,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1070890,Zombie Rush : Extinction,MoonlightGames,MoonlightGames,,12,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1084970,Bridge Builder Racer,Levi Buck,Levi Buck,,10,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
