appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
729310,Draft Day Sports: College Basketball 2017,Wolverine Studios,Wolverine Studios,,5,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
712970,Clad in Iron: Philippines 1898,Totem Games,Totem Games,,22,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
716030,Oppaidius Summer Trouble!,Vittorio Giorgi (SbargiSoft),Vittorio Giorgi (SbargiSoft),,0,0,0,"0 .. 20,000",0,0,0,0,699,699,0,1
599150,Prana,Big Bright Monster (Art And Alchemy Ltd.),Big Bright Monster (Art And Alchemy Ltd.),,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
673550,Legendary Arcane,"Maxime Cote, Simon Cote",Cote Brothers,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
744390,"Yago, the Coquerrestrial",Jorge Vera Blasco,Ludos Multimedia,,1,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
592990,ChemCaper: Act I - Petticles in Peril,"ACE Ed-Venture Studio, Artoncode™",ACE Ed-Venture Studio,,3,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
696710,The Surprising Adventures of Munchausen,Dikobraz Games,JoyBits Ltd.,,19,6,0,"0 .. 20,000",0,0,0,0,799,799,0,0
743480,HexaMon,"Fancy Bytes, Reactor",Libredia Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
734870,"Houston, We Have Spinach!","Acme Nerd Games, LLC","Acme Nerd Games, LLC",,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
688910,CUBE-C: VR Game Collection,momo,Rational Games,,0,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
718530,The Survival Test VR: Defend To Death,QguGame,QguGame,,6,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
740040,Play with Gilbert,Joure Visser,Joure Visser,,90,10,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
720310,Armed Warrior VR,antrorse,antrorse,,0,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
626020,Shadows in the Darkness,Scornz,Scornz,,5,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
724940,Beach Cry of VR,BeiJing Da Xing Media Limited Company,BeiJing Da Xing Media Limited Company,,7,4,0,"0 .. 20,000",0,0,0,0,400,400,0,0
708280,Bobbi_Cities,"Shanghai ThinkingBear Network Technology Co.,Ltd","Shanghai ThinkingBear Network Technology Co.,Ltd",,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
697910,Temple Raid VR,"Space Wedgie, LLC","Space Wedgie, LLC",,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
718210,Depopulation,Aweswan studios,Aweswan studios,,12,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
720510,Tactical AR,Tactical AR,Tactical AR,,8,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
735540,NO ONE,GRADE6,GRADE6,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
744010,Mount Hill,Black Side,Black Side,,6,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
689850,DlodloVRPlayer,DLODLO,DLODLO,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
695990,Dead Reckoning: Brassfield Manor Collector's Edition,Eipix Entertainment,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
733520,LOGistICAL: Switzerland,Sacada,Sacada,,10,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
746990,Prelude: Psychological Horror Game,Juan P Dev,Juan P Dev,,5,11,0,"0 .. 20,000",0,0,0,0,199,199,0,0
673870,Math Combat Challenge,Titan Deep Space Company,Titan Deep Space Company,,6,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
705620,HELLMUT: The Badass from Hell,Volcanicc,Grindstone,,37,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
672880,SuperWurfels,AfroDieter,myself,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
659220,PROJECT MAZE,Lambdadev,Lambdadev,,14,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
652140,Echo Nine,EchoNineGames,Devil Dog Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
714510,Chaos Souls,Visualnoveler,Visualnoveler,,12,12,0,"0 .. 20,000",0,0,0,0,0,0,0,0
719970,Soccer Simulation,Speedy,Speedy,,0,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
740350,Stay Woke Etheral Edition,Up All Night Games,Up All Night Games,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
684000,Wooden Ocean,Leif Ian Anderson,Self,,14,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
546040,Ancient Code VR( The Fantasy Egypt Journey),Edougame,Edougame,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
605800,Skelattack,"Ukuza, Inc.","Konami Digital Entertainment, Inc.",,51,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
708120,Printer Forge 3D,PF3D,PF3D,,5,6,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
679100,Aequitas Orbis,Ludi Dorici,Ludi Dorici,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
703820,Pixel Killers - The Showdown,Geezer Games,Geezer Games,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
673040,Acorns Above: A World Gone Nuts,Ninja Chip Studios,Ninja Chip Studios,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
738210,Galactic Orbital Death Sport,MECH'AT,Plug In Digital,,6,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
731510,The Scrungeon Depths,When's Lunch? Games,When's Lunch? Games,,10,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
700650,Adventure Golf VR,Skydome Studios,Skydome Studios,,6,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
732800,Turtle Quest,Spike Productions,Spike Productions,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
713980,Mark After Dark,Lesley Dodd,Lesley Dodd,,5,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
661340,TYRED,Sekrit Games,Sekrit Games,,3,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
680250,The Mirage : Illusion of wish,APPLEMINT,APPLEMINT,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
695970,Treadnauts,Topstitch Games,Topstitch Games,,150,21,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
730670,EXIT 3 - Painter,SIXNAILS,SIXNAILS,,2,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
735650,One More Night: BiO Clinic,Stephen Wu,Stephen Wu,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
747790,Olson's Boxing Challenge,Jake Olson,Impartial Studios,,8,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
727060,The Mystery Room,Cypics,Moim,,11,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
749000,Final Cut: Homage Collector's Edition,Eipix Entertainment,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
734890,The Francy Droo & Friends Collection,"Oh, a Rock! Studios","Oh, a Rock! Studios",,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
732390,Grandpa and the Zombies,The Web Production,Tivola,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
740500,Eseapner,20letpast,20letpast,,3,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
740000,绝境幸存者 Escape Zombie Land,Forty Avenue games,Easy Entertainment,,26,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
733060,The 37th Week,"Michael Acosta, Ricard Gras",Michael Acosta,,1,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
750820,You are a torpedo AI,Leonardo Alexandrino,Leonardo Alexandrino,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
730580,MegaRace 1,"Cryo Interactive, Jordan Freeman Group",Microids,,14,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
723880,New World: The Tupis,Novo Mundo,Novo Mundo,,10,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
737050,Open Sorcery: Sea++,Abigail Corfman,Open Sorcery Games,,22,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
737470,MC Lars 2: Brotherhood,"Synersteel Studio, LLC","Synersteel Studio, LLC",,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
744460,BE THE HERO,EXPVR Inc.,EXPVR Inc.,,10,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
657320,Reverse Fantasy Legend,废材炼金术士,废材炼金术士,,20,15,0,"0 .. 20,000",0,0,0,0,1899,1899,0,1
748520,Tevris,Vice Age,Vice Age,,0,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
750770,Labyronia Elements,Labyrinthine,Labyrinthine,,14,5,0,"0 .. 20,000",0,0,0,0,99,999,90,0
662780,Crystal Reign,Virtual World Arcade,Virtual World Arcade,,13,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
713090,Zombie Bloxx,Roosh Interactive,Big Blue Bubble,,13,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
739730,Awe of Despair,Reliant,Reliant,,5,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
750460,WRONGED,Joshua Roland,Joshua Roland,,19,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
747980,Puzzle Blocks,Lemon Jam Studio,Lemon Jam Studio,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
726620,Kitty Rescue,Mesmerise Studios,Mesmerise Global,,18,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
733760,MegaRace 2,"Cryo Interactive, Jordan Freeman Group",Microids,,12,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
601130,Spark,"Knightmare Games, Limited","Knightmare Games, Limited",,11,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
729050,Big Bang Billiards,Octopus Interactive VR,Octopus Interactive VR,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
528930,Fruit for the Village,Eerie Bear Games,Eerie Bear Games,,1,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
746110,Technosphere - Collector's Edition,Adaptive Game,Adaptive Game,,11,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
650980,Naklua VR,Fly Dream Dev,Fly Dream Dev,,1,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
665450,MAGIX Photostory 2018 Deluxe Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,3,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
748980,Tico,baKno Games,baKno Games,,6,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
727900,Maze of Gaea（Real Maze VR Simulation）,TiStar Game,TiStar Game,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
740780,OnsenVR,qUATERNIon,qUATERNIon,,18,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
725320,Dance Studio VR,"Air Viki, LLC","Air Viki, LLC",,0,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
725170,Home Run Solitaire,The Revills Games,The Revills Games,,14,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
703140,Codename: Phantom,Red Fire Games,Red Fire Games,,7,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
729980,Happy Neighbors,Ionel Zeveleanu,Ionel Zeveleanu,,16,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
715440,Choice of the Cat,Choice of Games,Choice of Games,,16,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
670910,AHTS Ship Simulator,"Hashplay, Inc.","Hashplay, Inc.",,2,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
619620,Cellz,MGP,MGP,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
691680,Ganbatte,Mimicry,Mimicry,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
717380,Yerah,DigitalWolfByte,DigitalWolfByte,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
748730,Seek Not a Lighthouse,"MidnightCoffee, Inc.","MidnightCoffee, Inc.",,8,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
708250,Lava Rolling Kid,"ElVery333, Raquel Covelo Suarez, ATopeCode",Back To Basics Gaming,,3,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
740170,Unexpected End,Free Time Farmers,Free Time Farmers,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
751870,Chopper Battle New Horizon,magnussoft,magnussoft,,0,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
754000,Re-bot VR,Gamesandapps,Gamesandapps,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
709350,Dark Realm: Princess of Ice Collector's Edition,Mad Head Games,Big Fish Games,,4,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
732010,BrainyJoy,Fabrice BIZEC,Fabrice BIZEC,,8,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
749040,Battle Runner,Muzaku,Muzaku,,9,16,0,"0 .. 20,000",0,0,0,0,99,99,0,0
752780,W4RR-i/o-RS,Xitilon,Xitilon,,12,17,0,"0 .. 20,000",27,0,27,0,499,499,0,0
745840,Cut 2017,Mianwowo,Mianwowo,,17,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
707230,Prison Chainball Massacre,Svarog Studios,Back To Basics Gaming,,10,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
717000,SKIMMERZ,Harrison Went,Harrison Went,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
729920,Dark Dimensions: City of Ash Collector's Edition,Daily Magic Productions,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
729910,Sable Maze: Norwich Caves Collector's Edition,Daily Magic Productions,Big Fish Games,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
723070,Scrolls of the Lord,Arbatskii Anatolii,Arbatskii Anatolii,,11,1,0,"0 .. 20,000",0,0,0,0,179,299,40,0
740720,Masked and Mysterious,TheGoldenEyed,TheGoldenEyed,,2,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
655220,Freedom: A Time to Reckon,"Displacement Studios, Cazack Games",Displacement Studios,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
737660,The Deepest House,Mr. Thee,Mr. Thee,,2,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
573740,Northern Tale 4,Realore,Qumaron,,14,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
733430,The Escape,The Escape Team,The Escape Team,,11,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
746340,HeadSquare - Multiplayer VR Ball Game,Made In Holo,Made In Point,,1,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
709620,Squareboy vs Bullies: Arena Edition,"Rohan Narang, Ratalaika Games S.L.",Ratalaika Games S.L.,,19,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
613980,Top Secret,Sky Nite,Sky Nite,,5,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
748010,Space Rocks,Alister Software,Back To Basics Gaming,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
697430,Differently Fast,VRUG,VRUG,,21,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
729340,AMON,Lykke Studios,Lykke Studios,,0,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
749650,Barrimean Jungle,ONECOMPANY,ONECOMPANY,,0,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
727610,Hot Pool,VirtexUniverse,VirtexUniverse,,7,17,0,"0 .. 20,000",0,0,0,0,99,99,0,0
744760,Epic Royal,Integrity Studios,Integrity Studios,,4,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
733500,LOGistICAL: Russia,Sacada,Sacada,,8,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
684230,Madcap Castle,Diel Mormac Games,IDJ Games,,16,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
751480,Vector Velocity,David Mulder,Volens Nolens Games,,9,7,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
756150,Born Tubi Wild,Dzsembori,Dzsembori,,9,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
687270,Divide,Exploding Tuba Studios,Exploding Tuba Studios,,5,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
556960,Lost Wing,BoxFrog Games,2Awesome Studio,,22,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
686620,3D Mahjong worlds,PixelBrain Studio,PixelBrain Studio,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
705830,万视VR,深圳市云宙多媒体,深圳市云宙多媒体,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
633080,Relic Hunters Legend,Rogue Snail,Rogue Snail,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
753390,The Eerie Adventures Of Kally,DS,DS,,4,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
752050,Virtual Reality Girls,ErosVR,ErosVR,,17,16,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
740520,Mystery Tales: The Twilight World Collector's Edition,Domini Games,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
745530,Draft Day Sports: Pro Basketball 2018,Wolverine Studios,Wolverine Studios,,8,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
733770,MegaRace 3,"Cryo Interactive, Jordan Freeman Group",Microids,,7,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
673730,Aurrery,"Blockchain Games, Mark France","Blockchain Games, Mark France",,1,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
737070,OlympicVR,Anarkica Games,Anarkica Games,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
746880,Spoxel,Epaga Games,"Epaga Games, Riveted Games",,17,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
751950,TACTICAL,Gameface Games Ltd,Gameface Games Ltd,,11,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
610250,Glitch's Trip,Ransacked Studios,"Rogue Games, Inc.",,29,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
517270,Pro Farm Manager,Aslak Studio,Expone,,10,17,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
736230,Salt Thrust,Collector_collector,Collector_collector,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
720330,VRMakingSense,Greg Dziemidowicz,Greg Dziemidowicz,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
752850,Choice of the Ninja,Choice of Games,Choice of Games,,8,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
748540,Solitaire,baKno Games,baKno Games,,10,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
752830,Choice of the Rock Star,Choice of Games,Choice of Games,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
750960,Yissa Deep Realms,PixelGreeds,PixelGreeds,,64,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
752810,NOLA is Burning,Choice of Games,Choice of Games,,2,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
741080,Pterodalien,Kibosso Media,Kibosso Media,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
708870,Reginald Does His Thang,Epic Banana Games LLC,Epic Banana Games LLC,,7,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
689680,Memories,Revoked Studio,Revoked Studio,,7,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
756650,THE BOX VR,NAKAMA VR GAMES,"INTHEMIDDLE, NAKAMA VR",,5,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
757080,Broadway: 1849,Choice of Games,Choice of Games,,10,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
753240,CG the Seven Virus Knights,Ryan Carlos,Ryan Carlos,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
750710,CRONEWORLD RPG ADVENTURE - 1,STREETCAT STUDIO,STREETCAT STUDIO,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
757580,Endless Inside,heavenly-roads,heavenly-roads,,14,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
656260,APEX Tournament,"Douglas Liang, Gorge Quan Li",Fantom Fathom LLC,,7,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
743070,Paddle Master VR,Raging Pygmy Goat Games,Raging Pygmy Goat Games,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
741620,Seal Guardian,White Budgie Game Limited,White Budgie Game Limited,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
603280,TAROTICA VOO DOO,TPM.CO SOFT WORKS,TPM.CO SOFT WORKS,,20,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
673830,VR STOCK CAR RACERS,SAT-BOX,SAT-BOX,,8,7,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
757060,DoubleTap,EasterEgg Workshop,EasterEgg Workshop,,9,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
710960,Enceladus,"Storybird, Julien Rocca","Look At My Game, Plug In Digital",,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
756210,Talsaluq: Tower of Infinity,Legion Ivory,Black Water,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
747330,The adventure of Kroos,M.J.H.X. Studio,M.J.H.X. Studio,,14,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
707280,ResumeMaker Professional Deluxe 20,Individual Software,Individual Software,,2,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,1
753170,Blood Harvest 2,BekkerDev Studio,Artalasky,,13,13,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
709400,Low Desert Punk,Outlaw,Outlaw,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
748580,Bridge to Another World: The Others Collector's Edition,Friendly Fox,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
744630,Mystery Stone from Heaven,Simple Culture and Creativity LLC,"Shuidonggou Travel Development co.LTD, Simple Culture and Creativity LLC",,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
752000,Bug Battle,Xamdes Games,Xamdes Games,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
746770,Bunny Mania 2,Crispy Software Development,FeelThere,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
749080,Mystery Case Files: The Revenant's Hunt Collector's Edition,Eipix Entertainment,Big Fish Games,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
746890,Skript,baKno Games,baKno Games,,6,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
726820,Inner Mazes - Souls Guides,Ilex Games,Ilex Games,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
729950,Witch Hunters: Full Moon Ceremony Collector's Edition,Top Evidence Studio,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
749470,TAOTH - The Adventures of the Herkulez,Andreas Ammer,Andreas Ammer,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
704760,Grimrush,Merge Heroes,Pohjoinen Pelinkehitys ry,,9,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
753630,Refinish Network - Paintboss VR,Justin Jimmo,Justin Jimmo,,0,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
723190,Sniper Hunter Adventure 3D,Myarcadegames Studios,Myarcadegames Studios,,6,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
756740,Man of Honor,Simbryo,Simbryo,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
457370,Alexa's Wild Night,Dharker Studio,Dharker Studios Ltd,,34,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
758620,Shadow Wolf Mysteries: Bane of the Family Collector's Edition,AMAX Interactive,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
758610,Botanica: Earthbound Collector's Edition,Boomzap Entertainment,Big Fish Games,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
738450,Knights of the Drowned Table,RillyBoss Studios,RillyBoss Studios,,4,8,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
741400,Wands,Cortopia Studios,Cortopia Studios,,27,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
724460,Palm Reading Premium,Crazysoft Limited,Crazysoft Limited,,3,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
728150,Virtual Race Car Engineer 2018,Tim McArthur,Monkey Face Software LLC,,6,10,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
718710,Command: Shifting Sands,WarfareSims,Slitherine Ltd.,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
662260,On Earth As It Is In Heaven - A Kinetic Novel,Afterthought Studios,Afterthought Studios,,15,2,0,"0 .. 20,000",0,0,0,0,1599,1599,0,0
758600,Christmas Stories: Hans Christian Andersen's Tin Soldier Collector's Edition,Elephant Games,Big Fish Games,,6,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
743460,VR火灾逃生应急演练(VR fire emergency simulation system),宏兴(北京）科技有限公司,宏兴(北京）科技有限公司,,0,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
500440,Take the Cake,Ebenit,Ebenit,,6,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
758640,Nevertales: Legends Collector's Edition,Mad Head Games,Big Fish Games,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
747260,KungFu Town VR,Bellcat Game,Bellcat Game,,10,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
593100,There Is a Way,Bauble,Bauble,,13,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
723910,Dark Canvas: Blood and Stone Collector's Edition,Vast Studios,Big Fish Games,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
701800,Triplicata,Matthew Wester,Mwester Studios,,5,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
723950,Haunted Manor: Queen of Death Collector's Edition,Top Evidence Studio,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
522950,Mayhem ZX,Numb Thumb Studios,Numb Thumb Studios,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
730030,Ultimate Spinner Simulator - Unstress Yourself,OnFire Games,OnFire Games,,23,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
717170,Mulletman and the Molemen,Stevemata,Stevemata,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
748910,SpacePig,baKno Games,baKno Games,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
748830,Yanone: Letter Splatter,Zombie Soup,Zombie Soup,,5,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
708510,The Promethium Effect - The Idle Clicker MMO,Zendo Games,Zendo Games,,4,10,0,"0 .. 20,000",0,0,0,0,129,129,0,0
681380,The Balloonist: Beyond the Clouds.,"Pandamonium Games Design, Main Leaf",Pandamonium Games Design,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
758580,Grim Tales: The Wishes Collector's Edition,Elephant Games,Big Fish Games,,10,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
750670,SUSHIDO VS ZOMBIES,AMG GAMES,AMG GAMES,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
747750,D.F.R.: The Light,Nothing Rhymes With Entertainment,Nothing Rhymes With Entertainment,,3,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
