appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
426930,Moonshot,Pump Action Games,Pump Action Games,,84,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
426330,MetaHuman Inc.,Choice of Games,Choice of Games,,132,14,0,"0 .. 20,000",0,0,0,0,599,599,0,0
416380,The Hurricane of the Varstray -Collateral hazard-,Studio SiestA,"Rocket-Engine Co.,Ltd.",,134,41,0,"0 .. 20,000",0,0,0,0,999,999,0,0
431330,Dungeons Are Random,PIXELBUG,PIXELBUG,,10,15,0,"0 .. 20,000",0,0,0,0,199,199,0,0
369230,Kung Fu Panda Showdown of Legendary Legends,Vicious Cycle Software,Little Orbit,,58,31,0,"0 .. 20,000",0,0,0,0,0,0,0,0
432500,Evertown,cg-imagine,cg-imagine,,46,59,0,"0 .. 20,000",0,0,0,0,199,199,0,0
435250,Deadhunt,REL Games,REL Games,,101,10,0,"0 .. 20,000",0,0,0,0,499,499,0,1
425300,Super Button Soccer,LIGA - Laboratório de Inovação de Games e Apps,LIGA - Laboratório de Inovação de Games e Apps,,67,29,0,"0 .. 20,000",0,0,0,0,699,699,0,0
433580,Timelapse,GTE Entertainment,Nightdive Studios,,24,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
437170,The Amazing Adventures of Ash - Afterparty,Z3roram Studios,Z3roram Studios,,7,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
419450,Resume Maker for Windows,Individual Software,Individual Software,,0,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
432780,Dream Catcher Chronicles: Manitou,Viva Media,Dream Catcher Chronicles,,14,13,0,"0 .. 20,000",0,0,0,0,999,999,0,0
367010,Vernon's Legacy,TripleBrick,TripleBrick,,65,47,0,"0 .. 20,000",90,0,90,0,1199,1199,0,0
409580,No1Left,Skarond,Skarond,,3,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
399530,Hyspherical 2,Monkeybin AS,Monkeybin AS,,10,3,0,"0 .. 20,000",158,0,180,0,399,399,0,0
398930,MacGuffin,"Concrete Games Classic, Corentin Derbré",Gem Rose Accent,,21,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
438340,Drizzlepath: Genie,Tonguç Bodur,Tonguç Bodur,,104,65,0,"0 .. 20,000",0,0,0,0,399,399,0,0
423750,Gardenarium,"Paloma Dawkins, Kyler Kelly, Catherine Debard",KO_OP mode,,28,11,0,"0 .. 20,000",0,0,0,0,300,300,0,0
386690,Fantastic Contraption,"Northway Games, Radial Games Corp",Northway Games,,207,59,0,"0 .. 20,000",99,0,99,0,1999,1999,0,0
413540,Recourse,Clouds and Blue,Clouds and Blue,,14,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
446460,Highland Warriors,United Independent Entertainment GmbH,United Independent Entertainment GmbH,,23,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
446760,Neighborhorde,Fermenter Games,Fermenter Games,,34,3,0,"0 .. 20,000",0,0,0,0,499,499,0,1
448540,Terror Lab,Nicolas Bernard,Microids Indie,,51,33,0,"0 .. 20,000",0,0,0,0,399,399,0,0
331210,"Bolt Riley, A Reggae Adventure","Adventure Mob, Corbomite Games","Adventure Mob, Corbomite Games",,23,23,0,"0 .. 20,000",0,0,0,0,499,499,0,0
422860,Holodance,narayana games UG,narayana games UG,,184,27,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
424850,Galactineers,LInsoDeTeh,LInsoDeTeh,,11,11,0,"0 .. 20,000",466,0,466,0,1199,1199,0,0
454130,Nil-Ninjahtic: Ronin,Blaze Epic,Blaze Epic,,21,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
436480,Soup: the Game,Dewdrop Games,Dewdrop Games,,28,16,0,"0 .. 20,000",0,0,0,0,199,199,0,0
446870,Glitchrunners,Torque Studios,Green Man Gaming Publishing,,6,20,0,"0 .. 20,000",84,0,84,0,1299,1299,0,0
364830,BLEAK: Welcome to Glimmer,"Novelline, Inc.","Novelline, Inc.",,57,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
446310,Sabres of Infinity,Hosted Games,Hosted Games,,103,5,0,"0 .. 20,000",0,0,0,0,299,299,0,1
449100,City of the Shroud,Abyssal Arts Ltd.,Abyssal Arts Ltd.,,18,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
446910,Night Blights,"Trapdoor Games, Hot Cross Games",Trapdoor Games,,79,8,0,"0 .. 20,000",29,0,29,0,699,699,0,1
444350,HACK_IT,Dan_D,Dan_D,,33,109,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
454970,Gravity Den,DiPi Games,DiPi Games,,29,5,0,"0 .. 20,000",110,0,220,0,499,499,0,0
431630,Action Legion,Aeonic Entertainment,Aeonic Entertainment,,22,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
251590,Soul Saga,Disastercake,Disastercake,,14,33,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
385350,Deadweight,Daniel Kim,Daniel Kim,,15,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
461030,A Long Way Home,Jonathan Mulcahy,Jonathan Mulcahy,,22,14,0,"0 .. 20,000",196,0,196,0,199,199,0,0
448810,Torgar's Quest,Tagunda LLC,Tagunda LLC,,11,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
396870,Catyph: The Kunci Experiment,Simon Says: Play!,Simon Says: Play!,,18,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
365440,Platfinity,Ian Martin,Ian Martin,,39,23,0,"0 .. 20,000",233,0,233,0,495,495,0,0
433890,MechoEcho,Resilient Games Ltd.,Resilient Games Ltd.,,33,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
449690,Fatal Fight,Fighting Games,Fighting Games,,45,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
458750,FireAlpaca SE,PGN Inc,PGN Inc,,71,11,0,"0 .. 20,000",0,0,0,0,3999,3999,0,28
468900,3D Sprite Renderer,DMD 'Ware,DMD 'Ware,,2,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
372350,Tumbleweed Express,"The Dirigiballers, LLC","The Dirigiballers, LLC",,98,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
453770,Forgotten Tales: Day of the Dead,Green Sauce Games,Green Sauce Games,,34,15,0,"0 .. 20,000",423,0,423,0,999,999,0,0
441510,The Incredible Baron,FlatRedBall,Black Shell Media,,37,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
364880,Genesis of Drones,Chris Mailloux,boredmob.com,,18,13,0,"0 .. 20,000",84,0,84,0,0,0,0,0
463870,Deathwave,,,,12,17,0,"0 .. 20,000",90,0,90,0,499,499,0,0
469710,Shattered Throne,Checkmark Games,Checkmark Games,,32,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
468740,Snow Fortress,Mythical City Games,Mythical City Games,,48,6,0,"0 .. 20,000",43,0,43,0,1499,1499,0,0
446050,Operation KREEP,Magic Item Tech,Magic Item Tech,,11,4,0,"0 .. 20,000",204,0,204,0,299,299,0,0
488350,The Karters,Pixel Edge Games,Pixel Edge Games,,21,47,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
489700,Battle Forever,Inferno Games,Inferno Games,,12,15,0,"0 .. 20,000",305,0,519,0,0,0,0,0
485590,Citadel,"Magisterion, 3Dever",Magisterion,,15,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
488760,Left-Hand Path,Strange Company,Strange Company,,103,17,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
407320,My Little Kitties,COSEN,Sekai Project,,63,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
490490,Blasters of the Universe,Secret Location Inc.,Secret Location Inc.,,200,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
345620,The Labyrinth of Grisaia,Frontwing,Frontwing USA,,98,14,0,"0 .. 20,000",0,0,0,0,2999,2999,0,2
477310,Space Hole 2016,Sam Atlas,Mr. Sam Atlas,,52,10,0,"0 .. 20,000",91,0,91,0,99,99,0,0
494700,Eliosi's Hunt,"TDZ Games, Gamecraft Studios",TDZ Games,,44,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
433450,INFERNO CLIMBER,Arc System Works,Arc System Works,,57,42,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
445140,Smell Of Death,Alkame Games,Alkame Games,,39,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
438940,XBlaze Lost: Memories,Arc System Works,Aksys Games,,23,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
498510,DreamLand,SandVUE,SANPACE,,37,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
486130,Best Buds vs Bad Guys,Reset Games Ltd,Reset Games Ltd,,17,8,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
500190,Firefight,Sean O'Connor,Sean O'Connor,,49,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
479020,Pirates of the Polygon Sea,Praxia Entertainment,Praxia Entertainment,,79,34,0,"0 .. 20,000",0,0,0,0,899,899,0,0
425900,Adventure Lamp,Ryan Davis,Ryan Davis,,20,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
464490,The Afterglow of Grisaia,Frontwing,Frontwing USA,,83,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
503050,Heroes from the Past: Joan of Arc,Green Sauce Games,Big Fish Games,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
376620,Arkin,Raven Sword Industries,Raven Sword Industries,,7,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
500120,"Gazzel Quest, The Five Magic Stones",DemonVideogames,DemonVideogames,,8,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
498620,The Shadowland,Bloodcraft Dev,Bloodcraft Dev,,20,14,0,"0 .. 20,000",242,0,242,0,99,99,0,0
474890,Uncrewed,Quite Different Mechanics,Quite Different Mechanics,,92,33,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
485160,Black Hole Hazard,Superthumb,Superthumb,,31,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
493100,BellyBots,Grumpy Company GmbH,Grumpy Company GmbH,,33,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
505660,The Crystal Nebula,Tristan Hodges,Tristan Hodges,,16,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
453660,Rogue Contracts: Syndicate,Go Dark Studios,Go Dark Studios,,14,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
494450,Office lovers,Dogenzaka Lab,Dogenzaka Lab,,43,48,0,"0 .. 20,000",0,0,0,0,1599,1599,0,4
454700,Shiny Gauntlet,Spritewrench,Spritewrench,,8,14,0,"0 .. 20,000",107,0,107,0,99,99,0,0
504280,The Cold War Era,Alina Digital,Alina Digital,,17,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
509160,Gebub's Adventure,John Wallie,John Wallie,,27,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
504260,Happy Pong,Poppgames,Poppgames,,6,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
499900,Pulse Shift,3 Core Studio,3 Core Studio,,9,5,0,"0 .. 20,000",0,0,0,0,899,899,0,0
506830,Goo Saga,Toka Loka Games,Toka Loka Games,,18,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
513790,DEADLOCK,Skunkape Interactive,Digital Tribe,,14,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
503340,Dig 4 Destruction,"COLOPL, Inc.","COLOPL, Inc.",,103,11,0,"0 .. 20,000",237,0,237,0,1199,1199,0,16
494470,My Butler,Dogenzaka Lab,Dogenzaka Lab,,43,39,0,"0 .. 20,000",0,0,0,0,999,999,0,0
504800,Sorcery! Part 4,inkle Ltd,inkle Ltd,,57,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
339720,Debugger 3.16: Hack'n'Run,Spiderwork Games,Spiderwork Games,,26,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
499580,Crystal Control II,"Virtually Competent, LLC","Virtually Competent, LLC",,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
516550,Relativity,TomCGames,TomCGames,,11,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
517170,Tvori,Tvori,Tvori,,47,15,0,"0 .. 20,000",1214,0,1214,0,0,0,0,0
392100,Fatal Theory,2 Hit Studio,2 Hit Studio,,5,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
500110,Glider Island,Joey Sipos,5D Realities,,28,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
516560,The Odyssey,Crazysoft ltd,Crazysoft ltd,,13,6,0,"0 .. 20,000",135,0,135,0,499,499,0,0
524120,Raptor Valley,Andrew Stout,Andrew Stout,,38,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
506760,Twisty's Asylum Escapades,Twisted Jenius,Twisted Jenius,,19,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
465150,Mars Odyssey,Steel Wool Studios,Steel Wool Studios,,35,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
518650,illumine,Dejima,Dejima,,43,4,0,"0 .. 20,000",201,0,201,0,599,599,0,1
525910,Cockroach VR,TANTANMEN,TANTANMEN,,34,1,0,"0 .. 20,000",6,0,6,0,199,199,0,0
522250,Quick Draw,Playing With Matches,Playing With Matches,,23,14,0,"0 .. 20,000",29,0,29,0,99,99,0,0
514810,Eldritch Hunter,Joshua Missile,Joshua Missile,,30,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
529480,Chopper: Lethal darkness,gtscom,gtscom,,41,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
450760,GraveRun,W@ Games,Herbi Games,,21,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
527730,Bus Tycoon ND (Night and Day),FrameLineNetwork,FrameLineNetwork,,11,14,0,"0 .. 20,000",1,0,1,0,299,299,0,0
529450,I Know a Tale,Hoshko,Hoshko,,29,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
510290,DEXED,Ninja Theory,Ninja Theory,,35,9,0,"0 .. 20,000",0,0,0,0,999,999,0,0
529860,ColecoVision Flashback,AtGames,AtGames,,5,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
537050,Bric - The Casual Indie Game,Theodore Palser,Theodore Palser,,11,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
504380,Detective Hayseed - Hollywood,Zima Software,mamor games,,68,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
536430,The Revenge of Johnny Bonasera: Episode 1,Rafael García,Rafael García,,39,8,0,"0 .. 20,000",0,0,0,0,399,399,0,0
509770,PostCollapse,Ambiera,Ambiera,,65,48,0,"0 .. 20,000",0,0,0,0,799,799,0,0
525330,Galaxy of Trian Board Game,Grey Wizard Innovative,Grey Wizard Innovative,,3,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
514930,Super Hop 'N' Bop ULTRA,CTgames,Flying Interactive,,6,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
540060,Fabulous - Angela's Fashion Fever,GameHouse,GameHouse,,91,20,0,"0 .. 20,000",0,0,0,0,1299,1299,0,2
522340,Ghostlords,Kyle Rodgers,Kyle Rodgers,,41,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
541930,Panoptic,Team Panoptes,Team Panoptes,,204,8,0,"0 .. 20,000",182,0,182,0,1699,1699,0,3
545930,Hunting Unlimited 2011,ARB Studios,Ziggurat,,8,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
546350,Craft Keep VR,Strange Fire,Excalibur Games,,71,38,0,"0 .. 20,000",72,0,72,0,1499,1499,0,0
544130,Whack-a-Vote: Hammering the Polls,Subreality Studios LLC.,Exforsys Inc.,,13,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
418210,Metal Tales: Fury of the Guitar Gods,Nuberu Games,Nuberu Games,,72,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
547050,RYB,FLEB,FLEB,,52,7,0,"0 .. 20,000",43,0,43,0,99,99,0,0
549740,Indie Game Sim,Lost Decade Games,Lost Decade Games,,55,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
536920,Groggers!,Indigo Studios,Indigo Studios,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
500420,SoulHunt,WinterCell Studios,WinterCell Studios,,69,19,0,"0 .. 20,000",45,0,45,0,899,899,0,0
554290,Himawari - The Sunflower -,blank-note &amp; Frontwing,MangaGamer,,115,8,0,"0 .. 20,000",151,0,151,0,3499,3499,0,1
543280,VR Laser Harp,Niki Odolphie,Somerset Online Ltd,,6,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
556890,Dreamcage Escape,Big Loop Studios,Big Loop Studios,,46,10,0,"0 .. 20,000",0,0,0,0,199,199,0,0
550060,Marmoset Toolbag 3,Marmoset LLC,Marmoset LLC,,150,5,0,"0 .. 20,000",0,0,0,0,0,0,0,31
548050,Runes,Ede Tarsoly,Headup Games,,26,4,0,"0 .. 20,000",0,0,0,0,49,99,51,0
557750,Giants: Citizen Kabuto,Planet Moon Studios,Interplay,,101,4,0,"0 .. 20,000",0,0,0,0,999,999,0,1
555180,InfinitasDM,"Atom Switch, Inc.","Atom Switch, Inc.",,26,22,0,"0 .. 20,000",0,0,0,0,999,999,0,1
557700,Empyrean,Choice of Games,Choice of Games,,10,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
446850,Mindball Play,Mentalytics Team,Mentalytics AB,,67,15,0,"0 .. 20,000",27,0,27,0,499,499,0,0
521300,The Electric Shocktopus,TestTubeGames,TestTubeGames,,5,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
563130,The Cows Are Watching,VIS-Games,SilentFuture,,20,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
563340,Blue Tear,MysteryTag,RunServer,,44,36,0,"0 .. 20,000",0,0,0,0,799,799,0,0
540690,Hellenica,The Dragonloft,The Dragonloft,,30,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
561680,Santa's Christmas Solitaire,The Revills Games,Big Fish Games,,22,0,0,"0 .. 20,000",0,0,0,0,699,699,0,2
566150,Bowling at the Lake,WhirlVFX,WhirlVFX,,11,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
540740,Perfect,nDreams / Near Light,nDreams,,30,32,0,"0 .. 20,000",0,0,0,0,999,999,0,0
551370,Gravity Sketch,Gravity Sketch Limited,Gravity Sketch Limited,,126,41,0,"0 .. 20,000",1,0,1,0,0,0,0,6
552800,Swingin Swiggins,"Jason Chalky, Timothy Janssen, Jesse Mangano, Chris Aguilar, Brad Fairley, Andy Montgomery, Jacob Travis",Jason Chalky,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
559990,ERR - 001,Gestmorph Games,Gestmorph Games,,18,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
568690,Smash Party VR,Viacom NEXT,Viacom NEXT,,41,4,0,"0 .. 20,000",30,0,30,0,0,0,0,0
553630,Wipe Out VR,PnagaeaVR,PnagaeaVR,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
570490,SHENZHEN SOLITAIRE,Zachtronics,Zachtronics,,132,4,0,"0 .. 20,000",0,0,0,0,299,299,0,9
565200,Gem Monster,keggame,keggame,,20,7,0,"0 .. 20,000",125,0,130,0,299,299,0,0
568500,Atomic Reconstruction,Teawork Dev,Teawork Dev,,24,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
562250,Beastmancer,Autarca,Autarca,,56,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
569340,Thing-in-Itself,Party for Introverts,Party for Introverts,,69,21,0,"0 .. 20,000",0,0,0,0,249,249,0,0
576280,Arena Hero,KatsMakesGames,KatsMakesGames,,42,8,0,"0 .. 20,000",0,0,0,0,999,999,0,5
557970,Teria,ElZzap Software,ElZzap Software,,9,15,0,"0 .. 20,000",0,0,0,0,99,99,0,0
543930,Koi Musubi,Narrator,Narrator,,243,23,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
578350,Element TD,Element Studios,Element Studios,,41,15,0,"0 .. 20,000",0,0,0,0,99,99,0,2
583200,Vision Therapy VR,Cerevrum Inc.,Cerevrum Inc.,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
405480,Tomorrow,Future Lighthouse,Future Lighthouse,,17,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
585270,HeapVR,"Richard Fox - Development, John Gibbons - Development, Jonathan Haggard - Design, Joe Cantasano - Sound/Audio",Propeller Labs,,8,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
572710,Nancy Drew: Labyrinth of Lies,HeR Interactive,HeR Interactive,,27,7,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
491420,the 9th day:第九日,Lingtan Studio,Lingtan Studio,,285,21,0,"0 .. 20,000",246,0,246,0,899,899,0,1
524200,Queen Of Thieves,Winter Wolves,Winter Wolves,,14,9,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
503550,DYE,"Bat Country Games, LLC","Bat Country Games, LLC",,54,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
463480,A Shooty Bit,FROG,Gameland Studios,,9,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
580680,CYBER JOLT (VR),Deceptive Games,Deceptive Games,,9,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
562260,WAVESHAPER,GAMES FOR HUMANS,GAMES FOR HUMANS,,97,10,0,"0 .. 20,000",135,0,135,0,199,199,0,1
550990,"Viktor, a Steampunk Adventure",Studio Spektar,Gamera Interactive,,50,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
606060,Dark Tower,Prime Bit Games SA,Prime Bit Games SA,,6,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
604530,EmbodyMe Beta,EmbodyMe Inc.,EmbodyMe Inc.,,14,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
611320,Think To Die 3,FelGC.GamesDevelopment,FelGC.GamesDevelopment,,57,13,0,"0 .. 20,000",0,0,0,0,499,499,0,0
605180,Theory of Fear,ANASTASI SUKHONOSOVA,ANASTASI SUKHONOSOVA,,40,18,0,"0 .. 20,000",0,0,0,0,699,699,0,0
598610,Avalon Legends Solitaire,Anawiki Games,Anawiki Games,,14,10,0,"0 .. 20,000",0,0,0,0,899,899,0,0
597090,Comit the Astrodian 2,LunarCore Games,LunarCore Games,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
595150,My Vet Practice – Marine Patrol,Neopica,familyplay,,5,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
581340,Narborion Saga,Liber Primus Games,Liber Primus Games,,10,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
458500,Babylon 2055 Pinball,Shine Research,Plug In Digital,,7,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
603120,Happy Campers,Razzart Visual,Razzart Visual,97,28,31,46,"0 .. 20,000",0,0,0,0,999,999,0,0
605250,Cluckles' Adventure,@lukasinspace,Funbit Pty Ltd,,28,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
619220,GoBlock's Impossible Medley,Gambreng Games,GameChanger Studio,,11,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
569220,Spycraft: The Great Game,Activision,Activision,,14,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
589480,The Falconers: Moonlight,Bionic Penguin,Sekai Project,,53,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
613130,Mega Overload VR,Subdream Studios,Subdream Studios,,34,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
625480,LIV: VIVR,LIV Inc,LIV Inc,,12,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
539010,7VR Wonders,VRMonkey,VRMonkey,,3,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
532320,de Blob,"Blue Tongue Entertainment, Blitworks",THQ Nordic,,162,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
580590,Cublast HD,ThinkFast Studio,ThinkFast Studio,,43,1,0,"0 .. 20,000",291,0,291,0,999,999,0,0
615680,Vagrant Hearts Zero,Warfare Studios,Warfare Studios,,4,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
619490,Fear of Clowns,Mikhail Nevsky,Mikhail Nevsky,,101,49,0,"0 .. 20,000",0,0,0,0,99,99,0,0
345630,The Eden of Grisaia,Frontwing,Frontwing USA,,73,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
511660,Beachhead 2002,Digital Fusion Inc.,Digital Fusion Inc.,,36,18,0,"0 .. 20,000",0,0,0,0,299,299,0,3
626640,Lost Lands: The Wanderer,FIVE-BN GAMES,FIVE-BN GAMES,,53,3,0,"0 .. 20,000",0,0,0,0,699,699,0,1
624060,Shattered Steel,BioWare,Interplay Entertainment Corp.,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
459770,Longshot Universe,Longshot Studios LLC,Longshot Studios LLC,,0,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
594310,Reflection of a Fallen Feather,ForepawSoft,ForepawSoft,,18,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
623970,Pixvana SPIN Play,"Pixvana, Inc.","Pixvana, Inc.",,2,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
512920,Trigger Time,Shephf Games,Creative Mobile,,17,6,0,"0 .. 20,000",0,0,0,0,0,0,0,0
349270,Mosaic,Krillbite Studio,Raw Fury,,169,65,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
616740,克莉丝的炎之信仰 Cryste: the Faith of Fire Vol.1,Salvation,"JingtuStudio, 轻文",,260,32,0,"0 .. 20,000",0,0,0,0,999,999,0,0
376490,The Great Gatsby: Secret Treasure,Holdbrand Ltd,KPL,,27,9,0,"0 .. 20,000",214,0,214,0,599,599,0,0
629720,Fuzecat,Khundar,Khundar,,14,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
622010,The Fall of Lazarus,No Wand Studios,No Wand Studios,,52,33,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
544790,Happy Empire - A Bouquet for the Princess,AEL Entertainment,AEL Entertainment,,43,24,0,"0 .. 20,000",0,0,0,0,149,499,70,0
608530,TARTARUS,Abyss Gameworks,Abyss Gameworks,,111,92,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
562340,Iron Wings,Naps Team,Naps Team,,36,53,0,"0 .. 20,000",0,0,0,0,999,999,0,0
602480,Kartong - Death by Cardboard!,Antler Interactive,Antler Interactive,,54,7,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
644760,Streetball VR,Indiecode Games,Indiecode Games,,15,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
591940,The Normal Day,Jonarene,Jonarene,,2,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
527150,Dead,"Alec Smith, Dane Winn",Milo Games,,129,12,0,"0 .. 20,000",0,0,0,0,499,499,0,4
643590,Everyday Golf VR,WISECAT,WISECAT,,30,36,0,"0 .. 20,000",0,0,0,0,2099,2999,30,0
603930,Battle Princess Madelyn,Causal Bit Games Inc.,Monster Bath Studios Inc.,,98,37,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
603420,Caveman Warriors,JanduSoft,JanduSoft,,38,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
644660,Lathe Safety Simulator,"Arli Tuominen, Amelie Berthome, Joël Cancela Vaz, Kallan Dautriche, Malo Hilliard, Corentin Lheriaud, Bastien Ollivo, Arthur Pernot, Maxime Pointet, Fabien Quibreteau, Arttu Tuovinen, Augusto Gómez Eguíluz, Niall McShane, Michael Callagh",Michael Callaghan,,18,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
