appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
821330,Mob War Nazi Golds,RedB94,RedB94,,8,8,0,"0 .. 20,000",0,0,0,0,49,99,51,0
818220,Fatal Stormer,Square Gem Software,Square Gem Software,,18,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
812850,Outline,XiNFiNiTY Games,CX Distribution,,7,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
707350,Damascus Gear Operation Osaka HD Edition,Arc System Works,Arc System Works,,10,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
789050,Paradise,Para,Para,,34,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
632080,Kinese,Six Sided Square,Six Sided Square,,9,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
821860,Secret Laboratory,Falco Software,Simulators Live,,2,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
801250,GOHOROBO,MAFIS,MAFIS,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
645360,Cube XL,Timberwolf Studios,Timberwolf Studios,,7,12,0,"0 .. 20,000",0,0,0,0,49,99,51,0
791260,Pandora: Chains of Chaos,Miami Avalon,Miami Avalon,,11,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
790810,Voxel Baller,MKD games,MKD games,,4,13,0,"0 .. 20,000",0,0,0,0,599,599,0,0
805370,Are You Alone?,Howl Softworks,Howl Softworks,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
783060,AIDEN,TheElvenTale Games,TheElvenTale Games,,17,24,0,"0 .. 20,000",0,0,0,0,99,99,0,0
812430,Touch the devil VR(おさわり魔王VR),Aliceledge,Aliceledge,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
820480,Warriors Of Titus,Martin Kutlak,Martin Kutlak,,14,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
821260,LIGHT,Indie Light,Indie Light,,5,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
814360,Mythic Ocean,Paralune LLC,Paralune LLC,,64,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
810470,Black Dream,roet,roet,,44,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
815860,Reframed,Pulsetense Games,PulseTense,,8,7,0,"0 .. 20,000",0,0,0,0,101,299,66,0
825000,Temptation,DIEDEMOR STUDIO GAMES,Laush Studio,,21,21,0,"0 .. 20,000",926,0,926,0,399,399,0,0
785640,Luminescence,Genetic Studio,Genetic Studio,,29,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
819480,Pizza Titan Ultra,Breakfall,Breakfall,,67,9,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
765470,The Great Fantasy Struggle,Alina Digital,Alina Digital,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
827560,Arena of the Gods,"Baby Dave, Mixtape",Craptop Studios,,5,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
800180,Momoiro Closet,Frontwing,Frontwing USA,,47,2,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
713170,unBorn,Frenetic Gaming,Frenetic Gaming,,19,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
828550,Trivia Vault: Hockey Trivia,Ripknot Systems,Ripknot Systems,,28,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
823280,STE : Save The Earth,KZ42,KZ42,,10,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
829490,Firebird - Steam version,JimJams Games,JimJams Games,,7,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
817620,Gingerbread Story,"Qumaron, Truegames",Qumaron,,1,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
751670,Cloud Chasers - Journey of Hope,Blindflug Studios AG,Blindflug Studios AG,,9,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
829260,Morning Never Comes,7 Box Games,7 Box Games,,30,4,0,"0 .. 20,000",0,0,0,0,49,99,51,0
754340,Paper Dungeons Crawler,Stephane Valverde,Agent Mega,,26,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
668430,V-Racer Hoverbike,VertexBreakers,VertexBreakers,,178,18,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
816760,Stickman: Fidget Spinner Rush,JFL Games,JFL Games,,24,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
792670,The Woods,Moonware Games,Moonware Games,,1,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
732400,PlataGO! Super Platform Game Maker,Super Icon Ltd,PQube Limited,,78,17,0,"0 .. 20,000",0,0,0,0,899,1999,55,1
696410,Toy Generals,Arjuna Games,Arjuna Games,,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
828590,Super Weekend Mode,Pixelteriyaki,Pixelteriyaki,,17,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
827120,Les Misérables: Cosette's Fate,Mzonestudio,Microïds Indie,,12,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
833640,Sci-fi Chess,Green-eyed Taxi,Narko Games,,4,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
640880,Hyper Sentinel,"Four5Six Pixel, Huey Games",Huey Games,,45,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
835440,Naturallandscape - Grand Canyon (自然景观系列-美国大峡谷),Magicvalley Studio,Magicvalley Studio,,0,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
786950,Baptize Billy,Michael Cheung,Michael Cheung,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
773130,NYAN DESTROYER,Khokhlov,Khokhlov,,28,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
782160,Raptainment,IzmirRecht,IzmirRecht,,2,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
819630,Basketball Classics,Namo Gamo,Namo Gamo,,108,4,0,"0 .. 20,000",152,0,152,0,999,999,0,0
828080,Pong like,树册,树册,,0,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
822750,Try to seize me,Ardoetia Productions,Ardoetia Productions,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
640850,AZORIAN KINGS,"Azorian, kron0s_alexey, Pavel_Balakin",Elina Faritovna Balakina,,87,42,0,"0 .. 20,000",0,0,0,0,899,999,10,0
726810,Void Cube Runner,Razard,Razard,,6,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
759640,Plug Me,Havana24,Havana24,,39,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
797640,Monster RPG 3,Nooskewl,Nooskewl,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
841570,BlindMaze,Alfa-Omega,Alfa-Omega,,7,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
838010,Double Cross,13AM Games,Graffiti Games,,71,16,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
839670,Alice's Adventures - Hidden Object. Wimmelbild,Crisp App Studio,Crisp App Studio,,34,7,0,"0 .. 20,000",0,0,0,0,299,299,0,1
822510,Struggle For Survival VR : Battle Royale,Neuron Studio,Top Power,,12,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
841210,WW Fantasy,Lcc,Lcc,,48,11,0,"0 .. 20,000",0,0,0,0,299,299,0,0
691430,Firebird - The Unfinished,InnerspaceVR,InnerspaceVR,,31,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
839040,Fasaria World: Ancients of Moons + Server,Fasaria Works,Fasaria Works,,2,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
839530,Bomight,AAKIOO,AAKIOO,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
792680,Containment Initiative: PC Standalone,Gwyn Games,Gwyn Games,,4,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
842290,ArcBall 2,VladProduction,VladProduction,,4,32,0,"0 .. 20,000",0,0,0,0,99,99,0,0
838420,Longboard Stunts and Tricks,Art Of Adventures,Art Of Adventures,,6,16,0,"0 .. 20,000",0,0,0,0,399,399,0,0
536690,AENTITY,ARQUOIA,ARQUOIA,,35,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
636230,Safe House,Labs Games,Labs Games,,13,19,0,"0 .. 20,000",0,0,0,0,999,999,0,0
844610,Hentai PuZZles,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,4,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
831690,Piano Play 3D,Music Breath,Music Breath,,1,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
829630,Skat Stammtisch,Z-Software GmbH,familyplay,,5,10,0,"0 .. 20,000",0,0,0,0,899,899,0,0
832380,Reignman（掌控者）,Winturn Games,Winturn Games,,22,7,0,"0 .. 20,000",0,0,0,0,399,399,0,0
782420,RHCs StretchingVr,River,River,,0,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
843170,ILLUSION,LunaRolexLer,LunaRolexLer,,48,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
840610,Fortune-499,AP Thomson,AP Thomson,,112,14,0,"0 .. 20,000",0,0,0,0,499,499,0,0
846710,De'Vine: World of Shadows,Stapleton,Stapleton,,23,5,0,"0 .. 20,000",0,0,0,0,799,799,0,0
845700,Mushroom: The Ruckus,AlexHoratio,AlexHoratio,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
845410,Party Mixer 3D,Music Paradise,Music Paradise,,1,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
839580,Volume Maximizer,Music Paradise,Music Paradise,,2,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
796430,SHiRO 011,BARS STUDIOS,BARS STUDIOS,,57,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
788480,Changeover: Decisions,KHB-Soft,KHB-Soft,,39,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
847900,DeathTolls Experience,Ali Eslami,XRBASE,,15,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
512070,Hue Defense,Brave Wolf Studio,Brave Wolf Studio,,7,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
790610,5Rings,ijal,ijal,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
851520,Trivia Vault: TV Trivia,Ripknot Systems,Ripknot Systems,,16,18,0,"0 .. 20,000",10647,0,10647,0,999,999,0,0
605920,VOLTED,Betterburg,Betterburg,,100,18,0,"0 .. 20,000",0,0,0,0,499,499,0,0
835740,HyperFighter Boost Mode ON,Boosted Games,Boosted Games,,3,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
850250,Dark Matter,Barty Games,Barty Games,,3,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
845290,Destructions,LUXO Interactive,LUK KUS SOFT,,24,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
800330,Color Circle,XiNFiNiTY Games,Khokhlov,,16,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
745820,贤者挽歌之马略卡协奏曲,魔力乐章,魔力乐章,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
799210,Legions At War,Digital Legion,Digital Legion,,1,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
519980,Trains VR,The House of Fables,The House of Fables,,17,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
726300,Ionball 3,Ironsun Studios,Ironsun Studios,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
761990,Rockochet,PixPan Studios,PixPan Studios,,3,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
787050,Impossible Jumpy Quest,Ginko Games,Ginko Games,,2,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
788640,Dungeon Stars,Furnace Games,Riposte Games &amp; Co.,,18,14,0,"0 .. 20,000",0,0,0,0,999,999,0,0
800680,RTAG rise,Eisenstadt Studio,Eisenstadt Studio,,1,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
805610,Gulman 5,Aleksandr Serzhantov,Aleksandr Serzhantov,,48,7,0,"0 .. 20,000",0,0,0,0,599,599,0,0
808130,Eternal Man: Village,eProdigy,advocatus,,15,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
817860,Perceptions of the Dead 2,Ithaqua Labs,Ithaqua Labs,,59,2,0,"0 .. 20,000",0,0,0,0,799,799,0,1
828380,Death Mark Vol.1 - 死印之迷雾,朵游社,朵游社,,34,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
841870,Guardian of Immortal Mountain(仙山守卫者),"Bamboo Secrets Co.,Limited","Bamboo Secrets Co.,Limited",,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
850950,Helicopter Flight Simulator,Simulators Live,Simulators Live,,4,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
851050,Paper Dolls VR,"Beijing Litchi Culture Media Co., Ltd.","Beijing Litchi Culture Media Co., Ltd.",,45,28,0,"0 .. 20,000",0,0,0,0,1599,1599,0,1
854060,Bob The Cube,Tomas Daugela,Tomas Daugela,,15,11,0,"0 .. 20,000",0,0,0,0,399,399,0,0
848720,Z.W!,S. Khasanov,S. Khasanov,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
853050,El Hijo - A Wild West Tale,"Honig Studios, Quantumfrog",HandyGames,,97,12,0,"0 .. 20,000",0,0,0,0,1999,1999,0,4
702030,Starbear: Taxi,Funktronic Labs,Funktronic Labs,,28,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
757500,Fadeholm,"Enoch, Horbin",Infinite Opal,,0,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
779260,Kode Studio,Robert Konrad,Robert Konrad,,19,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
761300,Horde Of Plenty,"SMONCH, LLC","SMONCH, LLC",,5,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
812170,Parkland,"Daniel Rychlý, Milan Matonok",Fungamesvr,,4,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
851980,Ball Grabbers,Part Time Monkey,Part Time Monkey,,28,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
807430,VAD - Virtually Assured Destruction,Litmus VR,Litmus VR,,2,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
845400,Club Dance Party VR,Studio Odin Inc.,Studio Odin Inc.,,7,15,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
849840,Imperi II,Nuts and Volts Electronics,Nuts and Volts Electronics,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
858420,Trivia Vault: Business Trivia,Ripknot Systems,Ripknot Systems,,22,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
852160,Jack the Barbarian,Cloaz Studio,Cloaz Studio,,23,10,0,"0 .. 20,000",0,0,0,0,299,299,0,0
848780,Star Tower,FuzzyCube,FuzzyCube,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
860030,Common Hanzi Quiz - Simplified Chinese,Wholetone Games,Wholetone Games,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
849520,Rheum,SpaceMyFriend,SpaceMyFriend,,16,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
856990,A Long Way Down,Seenapsis Studio,"Goblinz Publishing, Maple Whispering Limited, Mugen Creations",,135,46,0,"0 .. 20,000",194,0,194,0,1799,1799,0,1
847260,Deep Dark Labyrinth,Deep Van,Deep Van,,5,11,0,"0 .. 20,000",0,0,0,0,0,0,0,0
861670,Street Level: Windows Edition,Hyphema Studios,Hyphema Studios,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
811070,眼中的世界 - Conviction -,Maker製造機,Maker製造機,,119,23,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
828460,Corpse Mob,Organic Robot Games,Organic Robot Games,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
835040,美少女夏日欢乐!,Sticky Rice Games,Sticky Rice Games,,36,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
861720,Trivia Vault: Food Trivia,Ripknot Systems,Ripknot Systems,,27,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
672490,DeDrive,"rydeom, Cobra",RYD-Company,,8,2,0,"0 .. 20,000",256,0,256,0,99,99,0,0
862150,Prison Test,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,22,20,0,"0 .. 20,000",0,0,0,0,99,99,0,0
862650,City Of Jade: Imperial Frontier,One Tap Games,One Tap Games,,8,18,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
837550,Bouncy Butter Ball,Youthcat Studio,Youthcat Studio,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
850740,The Princess Adventure,FalconDev,FalconDev,,4,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
863290,Balance of Soccer,Stepiral Studio,Stepiral Studio,,1,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
863470,Cairo's Tale: The Big Egg,Ring Mountain,Arrowiz,,15,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
865190,HotFloor,David Mulder,SA Industry,,24,10,0,"0 .. 20,000",0,0,0,0,51,399,87,0
722920,Hex Empire 3,Meta Sauce,Meta Sauce,,52,11,0,"0 .. 20,000",0,0,0,0,999,999,0,9
816830,Varius,Fish Tank Studio,Fish Tank Studio,,17,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
864100,Sagebrush,Redact Games,Redact Games,,133,9,0,"0 .. 20,000",0,0,0,0,699,699,0,1
864810,NUMERIC,UMBRESS,UMBRESS,,24,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
866400,On The Western Front,Aggroblakh,Aggroblakh,,38,10,0,"0 .. 20,000",86,0,86,0,999,999,0,0
846120,Hello Pollution!,Steady Mushroom Ltd.,Steady Mushroom Ltd.,,16,49,0,"0 .. 20,000",0,0,0,0,199,799,75,0
857740,Ludicrous Speed,Manic Machine,Manic Machine,,19,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
858490,Sanctus Mortem,Kisareth Studios,Avalon Lee Productions,,12,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
869470,Tiny Hands Adventure,"Blue Sunset Games, Storm Trident S.A.",Forever Entertainment S. A.,,18,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
802130,Break The Targets,Q'Prod,Q'Prod,,42,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
817250,Kill Him! Online Wars,DNZY Games,DNZY Games,,20,20,0,"0 .. 20,000",0,0,0,0,399,399,0,0
867130,Alice in Wonderland - 3D Labyrinth Game,intelectiva,intelectiva,,6,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
867610,Shadow Council: The Puppeteers,Tap by Tap,Tap by Tap,,23,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
870140,Treasure Hunter Man 2,origamihero games,origamihero games,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
857300,Korvux - Chapter 1,Korvux.pro,YWP,,11,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
866500,Space Toads Mayhem,LimeVibe Games,LimeVibe Games,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
867800,Gravity Jump,Laush Dmitriy Sergeevich,Laush Studio,,10,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
869660,幻世情缘,AQGames,Ningbing Games,,10,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
870010,Mazes and Mages,Juan Jose Garrido Gomez,Juan Jose Garrido Gomez,,0,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
868710,Hope of Humanity,Artepi Corporation,Artepi Corporation,,8,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
868930,Nobunaga's Shadow,Ultaan Games,Ultaan Games,,13,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
864150,Feelin,Feelin Games,Feelin Games,,10,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
689290,My RC Buggy! VR,Chun Y.,Chun Y.,,19,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
857180,The Cooking Game VR,Play Spirit Limited,Play Spirit Limited,,34,15,0,"0 .. 20,000",11,0,11,0,1499,1499,0,0
869580,Keep Running,Kayo Carvalho,Harris Pipocas,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
873710,Paris: Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,4,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
773360,Stinky Snake,"DB Attic Studios, LLC","DB Attic Studios, LLC",,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
866180,Debris 2x1 Hentai,RedHeartIndie,RedHeartIndie,,1,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
871270,Wild West VR,VironIT,VironIT,,8,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
871620,Volcano Eruption,Lindero Edutainment,Lindero Edutainment,,4,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
873790,Freebot : Battle for FreeWeb,SeedWall,SeedWall,,10,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
833650,Dust n Wheels,Kiwa Games,Kiwa Games,,0,5,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
824760,Deathtrap Dungeon Trilogy,Nomad Games,Nomad Games,,50,31,0,"0 .. 20,000",122,0,122,0,699,699,0,0
864970,NIGHTSTAR: Alliance,Tiny Leviathan Studios,Tiny Leviathan Studios,,52,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
865200,"DiveReal (inactive, stopped)",exaQuark,exaQuark,,8,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
870450,Fobia,Tapteek,Tapteek,,14,10,0,"0 .. 20,000",0,0,0,0,599,599,0,0
873970,Virtual Families 2: Our Dream House,Last Day Of Work,Last Day Of Work,,11,7,0,"0 .. 20,000",0,0,0,0,799,799,0,0
751920,Sealer Assist,"Miro (Dane) Amato, James Sabatier, Chris (Chveer)",Miro (Dane) Amato,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
762610,Russian Subway Dogs,Spooky Squid Games Inc.,Spooky Squid Games Inc.,,198,3,0,"0 .. 20,000",468,0,468,0,1499,1499,0,1
876580,CanYouSurvive?,PatrAwW,PatrAwW,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
877310,Sumerian Blood: Gilgamesh against the Gods,Pompi Pompi Entertainment,Pompi Pompi Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
846130,Guardians Of The Past,Squidpunch Studios,Squidpunch Studios,,6,1,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
877460,Welcome To... Chichester 0 : Preview,Triority,Triority,,12,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
878250,Super Jigsaw Puzzle: Monuments,Flat Cat Games,Flat Cat Games,,32,1,0,"0 .. 20,000",0,0,0,0,499,499,0,3
880570,Drugs to Bee,CSM,W.T.B.,,13,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
831670,SPACE HUNT,EncoderX,EncoderX,,9,7,0,"0 .. 20,000",0,0,0,0,69,99,30,0
878500,Captain The Runner,Anamik Majumdar,Anamik Majumdar,,3,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
880590,Slabs,PotatoIndustries,PotatoIndustries,,1,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
880840,Sniper Fodder,War game studio,Droid Riot,,7,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
839370,The story of Gods 七神物语,KMA GAMES,KMA GAMES,,7,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
878610,Don't Feed The Slimes!,ChillFun,ChillFun,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
826000,Masked Forces 3,Freeze Nova,Freeze Nova,,24,21,0,"0 .. 20,000",0,0,0,0,499,499,0,0
864600,Jade's Dungeon Descent,Loft Sky Entertainment Inc.,Loft Sky Entertainment Inc.,,3,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
753270,Henri's Secret - Visual novel,"Eode, Beemoov",Beemoov,,22,13,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
858360,The Initiate 2: The First Interviews,Deceptive Games Ltd.,Deceptive Games Ltd.,,73,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
874330,Me And Dungeons,Fly Troll Studio,Fly Troll Studio,,7,14,0,"0 .. 20,000",0,0,0,0,99,99,0,0
878910,Sarah in the Sky,Lumatap LLC,Lumatap LLC,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
881520,Geometry Defense: Infinite,Zebec Games,Zebec Games,,12,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
881620,Plumber: the Pipe Rush,TYB Publishing,TYB Publishing,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
880990,School Idol,Fury Games Production,Fury Games Production,,7,24,0,"0 .. 20,000",0,0,0,0,199,199,0,0
870100,乌鸦 - Crows,Labory,SA Industry,,11,18,0,"0 .. 20,000",0,0,0,0,49,499,90,0
883560,Wardens of the Amber Cage,Gembasher Studio,Gembasher Studio,,14,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
884270,Cabins: Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,6,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
883630,Rocket Island,Education These Days Ltd,Education These Days Ltd,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
755520,Battle Shapes,Kawaiisun Games,Kawaiisun Games,,15,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
806180,Beyond The Heavens,Zane Games,Zane Games,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
885090,Digital Siege,Tap by Tap,Tap by Tap,,4,28,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
858950,Rabbit and the moon,Silver Boar Gaming,Silver Boar Gaming,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
877810,Anodyne 2: Return to Dust,"Melos Han-Tani, Marina Kittaka",Analgesic Productions,,395,25,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
884640,Mines and Magic,Zolden Games,Zolden Games,,25,15,0,"0 .. 20,000",0,0,0,0,799,799,0,0
887280,Epic Helicopter,Agustin Eisman Moreno,Agustin Eisman Moreno,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
611230,Heathen - The sons of the law,Frog Factory,The Box Studio,,69,12,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
858680,Black Paradox,Fantastico Studio,Digerati,,68,23,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
866950,Deep Noise,OnPluto,OnPluto,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
877850,TribeXR DJ School,TribeXR Inc.,TribeXR Inc.,,115,8,0,"0 .. 20,000",0,0,0,0,2999,2999,0,1
889210,Two Wars - Part 1,Triority,Triority,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
860660,To Hell with Hell,Lazurite Games,"Deck13, WhisperGames",,51,16,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
878540,Coach Bus Simulator Parking,Bleeding Edge,4EversGames,,0,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
884290,Cat's Yarn,DRP,DRP,,2,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
887300,Bleeding Sun,Jaime Paz Lopes,Jaime Paz Lopes,,7,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
888880,Summer: Jigsaw Puzzles,Myarcadegames Studios,Myarcadegames Studios,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
890590,Knight King Assassin,Niko Kivilahti,Niko Kivilahti,,15,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
883620,FlowDot,Dont Play These Games - Games,Dont Play These Games - Games,,6,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
