appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
830850,Dragon's Eye,Pixel Maverick Games,Pixel Maverick Games,,9,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
380680,Gwan Moon High School : The Ghost Gate,Studio AWE,Studio AWE,,38,6,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1331070,No Honor,Norka,Norka,,5,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1330610,The Last Farm,Works In Theory,Works In Theory,,4,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1330370,One Shell Straight to Hell,Shotgun with Glitters,Feardemic,,11,8,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1329830,Ms. Holmes: Five Orange Pips Collector's Edition,Elephant Games,Big Fish Games,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1333380,HUNTERS All Star Battle,HUNTERS,HUNTERS,,2,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1332040,Damn Endless Orcs,LLAMA GAME STUDIO,LLAMA GAME STUDIO,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1333020,Roundabout 3,Bryce Summer,Bryce Summer,,13,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1299890,Zombie Slayer,Barely Games,Barely Games,,7,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1332890,HopBound,Darius Immanuel D. Guerrero,"AppSir, Inc.",,24,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1278110,Death Taxi 3000,Coconut Pizza,Coconut Pizza,,3,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1331400,The Oort Cloud 2020,DMU Software,DMU Software,,1,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1328410,Newton's Cradle Puzzle Game,Peter Hijma,Peter Hijma,,14,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1321760,Corona Find Us,LKHTest,LKHTest,,3,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1325520,Mezmeratu,Celery Emblem™,Neon Doctrine,,6,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1194670,Fairyfail,"Teraknights, Gentleforge","TeraKnights , Gentleforge",,7,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1324040,Bluevolution,Johan Bägerfeldt,Johan Bägerfeldt,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1327370,Frag,Zule,Zule,,7,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1298880,Barrel Blast,Me First Games,Me First Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1308270,In-Home Streaming,In-Home Streaming Team,In-Home Streaming Team,,1,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1328750,BRDG,Robert Alvarez,Robert Alvarez,,11,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1332940,Dungeons of Clay,Shotx,Shotx,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1293900,NOMAD,NOMADIC games,NOMADIC games,,24,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1315650,Auto Kitchen,Architect Studios,Architect Studios,,10,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1302550,Tanklike,"Julian Edison, Grayson Dew",Julian Edison,,7,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1286490,Awoken: Chapter One of Reverie,Before The Storm,Devious Eye Entertainment,,1,4,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1330940,Sword Slinger,Firebelley,Firebelley,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1311830,Music Ball,LafianStudios,LafianStudios,,2,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1332440,Futbolín Revolution,PixelfunGames,PixelfunGames,,0,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1333270,Crazy Derby Racing,DD Racing,gigantumgames,,9,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1333980,Flyist,Totami,gigantumgames,,8,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1336440,Enchanted Kingdom: The Secret of the Golden Lamp Collector's Edition,Domini Games,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1322330,Salvage,Big Dumb Fun Games,Big Dumb Fun Games,,9,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1331090,GoblinAttack / 进击的哥布林,leeve_weky,leeve_weky,,36,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1333420,Silenthead: Ducks hunt,Scream CORP,Scream CORP,,4,2,0,"0 .. 20,000",0,0,0,0,129,1299,90,0
1333900,Maidens of the Ocean Solitaire,Deyteris,HH-Games,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1330140,The Maze,L.A.T.I. Game Studios,Self,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1334620,KANAPOCALYPSE,PamPam Studio,PamPam Studio,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1337070,Matrix Blocks,NetDinamica,NetDinamica,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1165450,OCO,SPECTRUM48,SPECTRUM48,,28,1,0,"0 .. 20,000",0,0,0,0,374,499,25,0
1217660,往け！往け！マグロ - THE SHOOTING MAGURO -,NeuronFlareWorks,NeuronFlareWorks,,2,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1330300,Roopit and Boopit,Deios Games,Deios Games,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1244260,The Fairy's Song,ebi-hime,ebi-hime,,80,1,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1237510,"Dr Livingstone, I Presume?",Vulpesoft,Vulpesoft,,39,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1333860,Wild West Survival,Altair Games LLC,Altair Games LLC,,4,3,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1334240,Sunset 20 Drone Racer,Heron Creative Studios,Heron Creative Studios,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1201310,Blocks!: Hammer of the Scots,Avalon Digital,Avalon Digital,,15,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1236900,Verdant Village,Exodus Software,Exodus Software,,23,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1277650,Deadsigns,"Jean-Baptiste Leonelli, Cyril Trigaux, Simon-Pierre Mattei, Erik Kubiak","Jean-Baptiste Leonelli, Cyril Trigaux, Simon-Pierre Mattei, Erik Kubiak",,4,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1314620,Coronavirus Quarantine Simulator,Fancy + Punk,Fancy + Punk,,17,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1339820,Flowers Garden Solitaire,Deyteris,HH-Games,,5,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
751490,WaveCrash!!,Flyover Games,Flyover Games,,11,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1337200,Da! Russian Quiz,Wholetone Games,Wholetone Games,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1338520,Bouncy Cat,toowiggly,toowiggly,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1294230,Interrogation Files: Port Landsend,Visual Interactive,Visual Interactive,,46,2,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1323770,Roll The World,Jequed,Jequed,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1330170,Bishoujo Battle Cyber Panic!,Zoo Corporation,Zoo Corporation,,12,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
640700,Narvas,"Stranga, Tommah",GrabTheGames,,4,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1339310,Solitaire 3D,GrassGames,GrassGames,,7,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1232640,Alpaca Ball: Allstars ,Salt Castle Studio,Leoful,,53,2,0,"0 .. 20,000",27,0,27,0,1999,1999,0,0
1268530,Outside The Grid,GidAzGames,GidAzGames,,78,28,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1299260,Isolation Story,Elushis,Elushis Music &amp; Gaming,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1056230,Medicinal Herbs - Cannabis Grow Simulator,MazyGames,MazyGames,,11,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1314410,Rugby Union Team Manager 3,Alternative Software Ltd,Alternative Software Ltd,,34,15,0,"0 .. 20,000",0,0,0,0,3999,3999,0,9
1336790,Mini Words: Top Games,Mens Sana Interactive,Mens Sana Interactive,,40,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1340080,Bunny Memory,DillyFrame,DillyFrame,,5,1,0,"0 .. 20,000",0,0,0,0,50,299,83,0
1330160,Maze,TreeFall Studios L.L.C.,TreeFall Studios L.L.C.,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1337710,Sanae Toumaden X,Touhou neko mini,Touhou neko mini,,11,4,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1054570,SushiVR,RabbitlyEntertainment,RabbitlyEntertainment,,1,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1339180,Xoo: Xeno Xafari,A. Hagen,A. Hagen,,19,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1340300,Crazy Kung Fu,Field Of Vision,Field Of Vision,,30,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1309940,Lorera,"96Brothers, Miroko, MadNukin",96Brothers,,19,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1301770,Machizzle,iNFINITE Production,iNFINITE Production,,25,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1336950,VoxFox,Piece Of Voxel,Piece Of Voxel,,20,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1312570,ハンターハーツ Hunter Hearts,NTZ Studios,NTZ Studios,,5,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1323610,Grit Paintball,Deadbolt Custom Works,Deadbolt Custom Works,,10,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1341080,Marie Antoinette's Solitaire,Deyteris,HH-Games,,6,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1133800,Ealu - Build Share Play [Early Access],Harki Games Ltd,Harki Games Ltd,,1,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1333950,COVID - 19 BIOHAZARD,WBStudios,WBStudios,,3,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1338020,Super Glitter Rush,"tiny cactus studio, Tsuyomi",tiny cactus studio,,35,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1337870,Argy Bargy Legends,TWO B SOFT,TWO B SOFT,,1,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1334900,Murder Hornets,Black Hull,Black Hull,,3,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1340540,Chimeras: Cherished Serpent Collector's Edition,Elephant Games,Big Fish Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1322700,Brain Boom,GSE,GSE,,15,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1298890,Whispers from Within: Moving On,Think Ten Media Group,Think Ten Media Group,,9,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1334200,Mülltrennungssimulator 2021,JOIS Games,JOIS Games,,7,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1338570,Sheng Tian (升天) - Episode 1,"East Bay Immersive Games, LLC","East Bay Immersive Games, LLC",,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1339550,Alien Cat 3,"Repa Games, ImperiumGame",ImperiumGame,,19,4,0,"0 .. 20,000",0,0,0,0,99,199,50,0
1234290,Paug,Dezeiraud,Dezeiraud,,8,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1335230,Sumire,GameTomo Team,"GameTomo Co., Ltd.",,50,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,1
1327810,Moon Raider,Cascadia Games,Crescent Moon Games,,30,5,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1044870,Zero-based World-从零开始,zerogame,zerogame,,109,40,0,"0 .. 20,000",0,0,0,0,1899,1899,0,2
1311610,The Hunter's Journals - Red Ripper,Grindwheel Games,Grindwheel Games,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
714030,StudyX - Save Game Codes & Study Any Subject,PlazSoft,PlazSoft,,4,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1341710,Nightmare Zone,WE2 Studios,WE2 Studios,,7,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1012430,Furs of Fury,"Andy Domin, Sara Domin, Nick Ingvoldstad, Brendan Bagley",Your Infamous LLC,,3,0,0,"0 .. 20,000",0,0,0,0,1499,2999,50,0
1314500,Improbable Soccer,CyberLab Studios,CyberLab Studios,,4,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1342270,Nofrills Solitaire,CouchFox Games,CouchFox Games,,9,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1332800,Snake,Romans I XVI Gaming,Romans I XVI Gaming,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1251840,Roman Way,Nyberius,Nyberius,,6,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1108800,Android Hunter A,DigiPlox,DigiPlox,,12,11,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1322080,Marshall Mellow,TJ Lagasse,Indie,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1345150,Mushroom Challenge,Mushroom Challenge,Mushroom Challenge,,12,15,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1339920,Freedom: How I Escaped,GP Studio,GP Studio,,26,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
611550,Underground Keeper 2,LukasH,Render System,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1331670,International Space Banana,Cool Scooter Software,PQube Limited,,45,1,0,"0 .. 20,000",0,0,0,0,74,499,85,3
1322550,Fear the Dark Unknown: James,Dreamlight Games Studios SL,Dreamlight Games Studios SL,,0,2,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1342360,Everlasting Guilt,Geeky Mouse,Geeky Mouse,,16,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1338130,Popo's Tower,Sokpop Collective,Sokpop Collective,,10,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1322650,RITE,Pond Games Pty Ltd,Pond Games Pty Ltd,,160,17,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1335350,Kaapelipeli: The Cable Game,Ilpo Peltomäki,Ei Kait Siinä Studios,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1287980,Eternal Vortex - Beta,Cronux Games,Cronux Games,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1339650,CHV: VR Trunk Escape,Hacktop Studios,Hacktop studios,,1,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
654500,Super XYX,Team Grybanser Fox,Team Grybanser Fox,,50,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1227050,Synonym,"Jack, Chia Chang Koo","Jack, Chia Chang Koo",,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1337880,Foxen Island,gamingyourway,gamingyourway,,16,3,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1343920,Mighty Fling,Hollow Art Studios,Hollow Art Studios,,35,8,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1320240,zoku sonohigurashi vs touhou universe 2,青春18金魚,青春18金魚,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1271930,Zango's Shark Adventure,ReflectiveByte,ReflectiveByte,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1303870,Mischance,TheRagingMustang,TheRagingMustang,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1338360,Color Security,TposeSoftware,TposeSoftware,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1346110,Rock Paper SHIFT,Fish Phenomenon,Fish Phenomenon,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1277190,How To Make A Killing,0Dark&amp;Nerdy,0Dark&amp;Nerdy,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1278750,Lost At Sea,Studio Fizbin,Headup,,20,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1344140,Viking Chronicles: Tale of the lost Queen,Deyteris,HH-Games,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1346860,Spirit of dungeon,Four Death,Four Death,,2,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1338910,VRandish,"株式会社 雪雲, Yukigumo Co.,Ltd.","株式会社 雪雲, Yukigumo Co.,Ltd.",,2,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1349290,BAFF F,Blender Games,Blender Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1328460,The Host,Xonomy,Xonomy,,1,0,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
1267040,SUPERHERO-X [Alpha Edition],Xcogames LLC,Xcogames LLC,,1,1,0,"0 .. 20,000",0,0,0,0,2499,2499,0,1
1301930,Traffic Jams,Little Chicken Game Company,Vertigo Games,,28,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,6
1338160,Monster Tower,TSUKASAYA,TSUKASAYA,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1335910,Droid Guier,Caztellary Studio,Caztellary Studio,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1331030,VR King of Battle Cards,Aviahel,Aviahel group,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1325730,Keysight,Jack Sweet,Jack Sweet,,14,1,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1323200,Hurry Up!,TeamPio Studio,GameWork Studios,,9,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1349000,Jigsaw Puzzle - Animals,Tribus Games Indie,Tribus Games Indie,,21,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1335020,Mind Over Melee Radio,"Official Jabe, Mind Over Melee",Hyperfocus,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1350570,Missile Tank,HEG Games,Endless Games,,11,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1348770,Captain MAYO,"TheShavedCat, Anders NIlsson",CroolBright Studios,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1308980,Dungeon Throne,Martín Maestri Martinez,Martín Maestri Martinez,,8,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1335880,Duo Defenders - Tower Defense,Paper Fan Games,Paper Fan Games,,4,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1343550,Conflict Area,SncI Games,SncI Games,,40,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1322730,Endless Battle: Return of Hero +1,EF Universe Games LLC,EF Universe Games LLC,,14,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1343050,Duality of Doodles,ProgenitorWorks,ProgenitorWorks,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1351880,F.U.B.A.R,Indevelopment Productions,Indevelopment Productions,,9,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1334420,Maze Banquet,bongjicat(BLUE HOUR),bongjicat(BLUE HOUR),,2,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1346790,Fly Fish,ABOUTDEPT Creative,ABOUTDEPT Creative,,3,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1350580,Poly Race,HEG Games,Endless Games,,3,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1315660,Sausage Fest,MerriemWeebster,MerriemWeebster,,15,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1350390,Brain Test,"Serhii Khramov, Dmytro Pohrebnyi, Ivan Shutko, Illia Ustenko",Balance,,8,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1290770,Mushroom Savior,Flying Islands Team,Flying Islands Team,,9,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1341220,BlackJack Math,Heavy Sheep,Heavy Sheep,,70,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1332120,VR Aim Trainer,Aim VR Studios,Aim VR Studios,,7,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1348240,Snow Trail,Benjamin Kerr,Benjamin Kerr,,4,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1311770,Zoo World VR,Intentio Education,Intentio Education,,5,4,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1350300,PURRfection!  The cat tossing game!!,KCGames,Furballs Anonymous,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1335440,Tyrgard Archer VR,Actura Studios,Actura Studios,,13,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1322740,VR-NISSAGE 3 - John Wentz Art Exhibition,myFINBEC,myFINBEC,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1353310,Monster Blast,EntwicklerX,EntwicklerX,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1345200,Pokie The Stickfigure,Marvin Castillo,"Marvin Castillo, Pandemic Panda",,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1260130,Banana Hell,Petriheart,Petriheart,,37,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1157940,Gnomes & Goblins,"Wevr, Inc.","Wevr, Inc.",,80,29,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1346210,Regrowth,Portgate Studios,Portgate Studios,,27,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1353790,"Neko Ghost, Jump! Prologue",Burgos Games,Burgos Games,,20,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1332570,The Floating City,Hosted Games,Hosted Games,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1313810,Her Lie I Tried To Believe - Extended Edition,Hangover Cat Purrroduction,Hangover Cat Purrroduction,,30,0,0,"0 .. 20,000",0,0,0,0,599,599,0,1
1314680,Defensive Attacks,bronzaregames,bronzaregames,,5,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1346630,Astronomia,Ari Velazquez,Ari Velazquez,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1355140,Police Chase,Studio Inward,Studio Inward,,23,7,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1353470,Super Indie Square - Fight Against Time,Eternal One Games,Eternal One Games,,11,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1347170,Analog Party Sim,Harry Forde,Harry Forde,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1352200,Detective From The Crypt,BOV,BOV,,44,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1354100,A Lozenge,Party for Introverts,Party for Introverts,,29,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1348260,This Throne Is Mine - The Card Game,Black Phoenix Studio,Black Phoenix Studio,,3,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1356300,Butterfly 3. Funny Twins.,grin robot,grin robot,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1351290,AccidentHouse,K App.,K App.,,41,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1279590,Fritz Chess 17 Steam Edition,ChessBase GmbH,ChessBase GmbH,,27,19,0,"0 .. 20,000",0,0,0,0,5999,5999,0,0
1305000,Kingdom Karnage,Kepithor Studios,Kepithor Studios,,13,7,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1338790,Good Mourning,Platonic Partnership,Platonic Partnership,,11,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1357640,Olympic Boxing,Pix Arts,Pix Arts,,0,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1340980,Pop-It! Or Don't..,Sky Chair Games,Sky Chair Games,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1357750,Box Factory,NanningsGames,NanningsGames,,6,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1344440,Spaceflux,Calin Ardelean,Calin Ardelean,,20,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1343100,Life of Food,Josiah Weaver,Josiah Weaver,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
940590,Double Pug Switch,The Polygon Loft,The Polygon Loft,,13,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1357410,Road Z : The Last Drive,Blue Moose Games,Blue Moose Games,,25,22,0,"0 .. 20,000",0,0,0,0,499,999,50,0
1298000,Hidden,Olsc,Olsc,,2,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1330800,Nowhere New,Space Girl Studios,Space Girl Studios,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1351980,2945VR,Pineapple,Pineapple,,4,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1351120,Le Voyage de Toki,AnAppleChurros,AnAppleChurros,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1352910,春と修羅｜Haru to Shura,"MIYAKOpubl, Studio Pixel",MIYAKOpubl,,23,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1336290,ARTHA,Starcube Games,Starcube Games,,3,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1330180,Evil Manor,Rif Game Studio,Rif Game Studio,,3,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1293980,Rozalin and the Palace of Flowers,Sebastian Morales,Sebastian Morales,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1321080,Slams City. Hitler's Escape.,Garda Software,Garda Software,,1,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1204700,Pangea Survival,Pangea Survival Development Team,Pangea Survival Development Team,,27,14,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1356830,Stone it!,UDevLemon,UDevLemon,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1336340,-SPROUT-,"Sparkee Software, LLC","Sparkee Software, LLC",,54,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1355240,Being Centered,Kevin Wacknov,Mind Body Aware Games LLC,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1359450,Choco Pixel 7,Blender Games,Blender Games,,2,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1310120,Elliot,Plain and Game,Plain and Game,,32,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1350500,Last Memory,Dexied Games,Dexied Games,,9,5,0,"0 .. 20,000",0,0,0,0,122,299,59,0
1325220,Chess of Chains,int22Creates,int22Creates,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1357200,Zeko,Rogerty,Rogerty,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1355450,Dungeon Island,Alessandro Bonomo,Alessandro Bonomo,,1,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1338780,Nekopter,Wampy,Wampy,,6,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1359890,Beach Love Shop,CCS,CCS,,8,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1348960,Tetron,Evan Samuel,Evan Samuel,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1359820,The Place I Called Home,"Michael Schade, Sara Ward",Michael Schade,,3,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1343990,Dooria,Paper Atom,Paper Atom,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1359310,Trenchlore,Cameron Downey,Cameron Downey,,13,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
