appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1488060,Lasertron,GraphXGames,GraphXGames,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1485280,Demian: The Ritual,JCINX,JCINX,,20,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1490790,Christmas Adventures: A Winter Night's Dream,Wonderland,RunServer,,11,17,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1422980,Structura,GreenGolem,GreenGolem,,0,1,0,"0 .. 20,000",0,0,0,0,899,899,0,1
1492000,Unfolded : Camellia Tales - Prologue,COSDOTS,COSDOTS,,15,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1441630,Мистер Вселенная,Архимонд Пепелитель,Архимонд Пепелитель,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1492570,Race To Sanity,Sinned Games,Sinned Games,,9,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1491720,"Frick, Inc.",Kenney,Kenney,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1490410,The fairy tale you don't know,Flying Panjandrum / ふらいんぐパンジャンドラム,OTAKU Plan,,100,22,0,"0 .. 20,000",0,0,0,0,1899,1899,0,3
1454480,Mystic Fate,"Collapse Games, JanduSoft",JanduSoft,,1,0,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1491180,Survival RPG 2: Temple Ruins,Bew Games,Bew Games,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1491540,MAP GAME: Or Something,Aaronixio,Aaronixio,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1495420,Dragon Creek,∇,∇,,67,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,3
1498310,100 hidden cupcakes,"Anatoliy Loginovskikh, Phenechka",Anatoliy Loginovskikh,,43,24,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1495990,ClickCells: Summer,Crew Lab,Crew Lab,,20,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1478030,Mambo Wave,Game Breaker Studios,HaDe Games,,23,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1487230,FutureKreate,D.K.T. ltd,D.K.T. ltd,,1,0,0,"0 .. 20,000",0,0,0,0,8999,8999,0,0
1494860,CLEARWORLD,"TOEI ANIMATION CO., LTD., Plus 81",Yggdrasill Interactive,,12,5,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
1496320,Time Machine - Find Objects. Hidden Pictures Game,Crisp App Studio,Crisp App Studio,,35,6,0,"0 .. 20,000",0,0,0,0,399,399,0,4
1499680,Ertugrul Gazi,UMURO,UMURO,,9,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1369870,Laedomanes,Paranes,Paranes,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1499210,Rorschach,EmCannon,EmCannon,,9,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1500060,Fluid Simulator,CrazySim,CrazyDistributive,,2,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1107750,Faraday Protocol,Red Koi Box,Deck13,,3,2,0,"0 .. 20,000",0,0,0,0,1799,1999,10,2
1386890,Hyper Dash,Triangle Factory,Triangle Factory,,93,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,5
1503630,Arm of Revenge Re-Edition,MagicWing,MagicWing,,13,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1368780,The Mikado Birdgirl in Taichung,Erotes Studio,Erotes Studio,,51,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1505770,Meow Lab,Pinel Games,Pinel Games,,46,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1507510,Horus IDLE,Renan Miguelote Vianna,Renan Miguelote Vianna,,2,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1193490,A Crooked Heart Game,Little Blackbird Studio,Little Blackbird Studio,,7,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1378670,Adapted Adventures: Crystal Cave,NEO CRYSTAL GAMES LTD,NEO CRYSTAL GAMES LTD,,4,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1500230,Pour There,Mikhail Markhel,MMA Mirkin Game,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1443690,WirtschaftsWoche Virtual Reality,"Michael Bertram, Christoph Vogel, HSD-MiReVi",Handelsblatt GmbH – ein Unternehmen der Handelsblatt Media Group GmbH &amp; Co. KG,,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1509180,Sqr(2),2ev1l,2ev1l,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1484050,MADE : Interactive Movie – 01. Run away!,JOONSPICTURES,JOONSPICTURES,,21,19,0,"0 .. 20,000",0,0,0,0,1049,1499,30,0
1493660,Spiky,JulFlux,JulFlux,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1509950,Empire IDLE,Renan Miguelote Vianna,Renan Miguelote Vianna,,6,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1512070,VR Hiroshima 1945,William of Oxford,William of Oxford,,18,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1507140,汉字数独,"Hezhi CO.,LTD","Hezhi CO.,LTD",,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1469830,The Happy Little Virus,Ed Mulvey,Ed Mulvey,,3,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1425260,Chibi Horror: The School,W&amp;H Game Systems,W&amp;H Game Systems,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510630,Everybody Wham Wham,Bonte Avond,Bonte Avond,,30,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1514000,Anime Holidays,Snkl Studio,Snkl Studio,,9,0,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1514890,VR Shark,William at Oxford,William at Oxford,,3,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1505270,荣光的见证 Glory's Witness,KASADE Studio,KASADE Studio,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1502380,Combat Mission Black Sea,Battlefront,Slitherine Ltd.,,111,16,0,"0 .. 20,000",0,0,0,0,5999,5999,0,6
1463020,Aim Academy,Solo Dev,Solo Dev,,2,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1514290,Kazakh 'Jack,Iwa Interactive,Iwa Interactive,,2,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1479540,Dragon Mission,Ideal Games,Ideal Games,,7,0,0,"0 .. 20,000",0,0,0,0,374,499,25,0
1208540,Royale Age: Battle of Kings,Quixel Network,Quixel Network,,28,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1307270,Demon Keeper 2+,PandaCatWorks,PandaCatWorks,,17,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1427300,Detours,Mismatched Games,Code Coven,,7,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1511230,Summit in Space,Luci Entertainment,Luci Entertainment,,28,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1519190,Duck Flighting,Ritual Interactive,Ritual Interactive,,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1513640,FEEET,Ian Whitesel,Ian Whitesel,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1508230,Meat Lead Fire,Tiny Roach s.r.l.,Tiny Roach s.r.l.,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1510390,Wind Wind,ELIOT,ELIOT,,2,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1507720,Märchen Forest,PrimaryOrbit,Clouded Leopard Entertainment,,89,6,0,"0 .. 20,000",0,0,0,0,3499,3499,0,8
1519620,X air combat,Coke Cat Studio,Coke Cat Studio,,1,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1522070,Zenith Into Maronarium,derevotyan,derevotyan,,6,0,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1520090,Jin Conception,Jin Wave Studio LLC,Jin Wave Studio LLC,,4,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1356640,Magical Cat Cafe and Heroes,CorvusCorax_studio,CorvusCorax_studio,,0,3,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1517830,Miska's Cave,Soulflee,Soulflee,,92,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1520170,Sexy Sniper,Sweet Games,Sweet Games,,13,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1522040,MessiahEnd Refrain,"日和おしん, hiyoriosin",日和おしん,,3,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1522180,Destiny Island,Empty Essence,Empty Essence,,7,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1509720,Hot Dodge!,HFire,HFire,,7,0,0,"0 .. 20,000",0,0,0,0,54,99,45,0
1399670,Instant Farmer,Mens Sana Interactive,Mens Sana Interactive,,81,1,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1508920,Coffee flavor of love 咖啡甜恋,"P.G.制作组, V.P.TEAM",33ParadoX,,87,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1526750,Remember When,Arrow Games,Arrow Games,,18,8,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1506640,Hatchpunk,Mykhail Konokh,Mykhail Konokh,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1477560,PetrifactionUnderRuin,WaterMagus,WaterMagus,,1,0,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1522980,Cavebound,Ariel Spry,Ariel Spry,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1534250,Appease the Spider,Chris Antoni,Chris Antoni,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1535200,Rocket Skates VR,EpiXR Games UG,EpiXR Games UG,,48,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1237170,Qual,Just Making Games,Just Making Games,,2,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1510400,萌娘三国,武汉幻狮科技有限公司,武汉幻狮科技有限公司,,14,14,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1535090,VR Kyoto: Beauty of Japan,William at Oxford,William at Oxford,,11,7,0,"0 .. 20,000",0,0,0,0,299,299,0,2
1528920,Andromeda Zombies Colonies,Yann GEFFROTIN,Yann GEFFROTIN,,14,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1530860,Mental Hospital VR,Igor Migun,AGaming+,,24,4,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1524250,Survivor Dieland,Randumb Studios,Randumb Studios,,154,6,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1538610,Legacy - Witch Island 3,Itera Laboratories,HH-Games,,4,2,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1538340,Field Survivor,Code Adventure,Code Adventure,,11,0,0,"0 .. 20,000",0,0,0,0,69,99,30,0
1131060,Dungeon of Eyden,Andreas Klein,KPL,,2,1,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1540790,VoidOut Parkour,Auraxium,Aura Pass,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1533970,Break It Down,BlueNothing Games,BlueNothing Games,,1,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1542840,PuzzlePet - Feed your cat,Tribus Games Indie,Tribus Games Indie,,30,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1536690,FoxPaww Breakout,SnowySierra,SnowySierra,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1525620,The Architect: Paris,Enodo Games,Enodo Games,,102,24,0,"0 .. 20,000",0,0,0,0,1799,1799,0,3
863230,Super Plexis,Medley Studios,Medley Studios,,40,1,0,"0 .. 20,000",0,0,0,0,999,999,0,3
1543620,Paintings Jigsaw Puzzles,Boogygames Studios,Boogygames Studios,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,2
1548930,Viking Story,LTZinc,LTZinc,,20,5,0,"0 .. 20,000",0,0,0,0,49,99,51,0
1500860,SAW HELL,HandMade Games,HandMade Games,,1,1,0,"0 .. 20,000",0,0,0,0,1799,1799,0,0
1076070,Alice and You in the planet of numbers,"Mindware Co.,Ltd.","Mindware Co.,Ltd.",,15,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1547930,Romeo Must Live,Little Black Book Entertainment,Little Black Book Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1352180,Rugida,AIHASTO,AIHASTO,,9,1,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1547050,Fantasy Adventure,SESE GMAE,SESE GMAE,,2,4,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1551330,Skyfall,Valkyria Games,Valkyria Games,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1514840,All-In-One Sports VR,Appnori Inc.,Appnori Inc.,,123,48,0,"0 .. 20,000",0,0,0,0,2999,2999,0,7
1467070,Time Trap 2 - Search and Find Objects Game - Hidden Pictures,Crisp App Studio,Crisp App Studio,,19,3,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1547970,lightblue,uut games,uut games,,8,7,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1537700,Plasma Spheres,Abnormal Software,Abnormal Software,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1553680,Park Walk,SESE GMAE,SESE GMAE,,2,7,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
1537090,Flying Flogger,Kalashot,Kalashot,,7,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1539810,FreeDraw,Banco,BancoGames,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1520390,Hotel Paris,Bruni Multimedia,Bruni Multimedia,,1,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1544740,MicroProse Soccer,"MicroProse, Sensible Software",Ziggurat,,4,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1432970,ASSAULT SHELL,Team Overloaded,Team Overloaded,,8,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1481720,ShemHaMephorash,"SignTyche, Tyche's Bookshelf",Tyche's Bookshelf,,8,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1487680,Broken Universe - Tower Defense,Jinthree Studio,Jinthree Studio,,45,2,0,"0 .. 20,000",0,0,0,0,799,799,0,4
1545590,World Splitter,NeoBird,Bumble3ee Interactive SL,,9,1,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1551010,Starlight Shores,Delphinium Interactive,Delphinium Interactive,,13,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1561880,Hell's Gate - Slide Puzzle,Jeferson Dias,Jeferson Dias,,12,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1559180,Survival on Amazonia,Noxurtica,Noxurtica,,2,0,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
1553360,王国英雄志 Kingdom and Hero,雨叶,雨叶,,3,0,0,"0 .. 20,000",0,0,0,0,299,299,0,1
1555300,Family,Luiz Otávio da Silva,Luiz Otávio da Silva,,1,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1556040,Aritana and the Twin Masks,Duaik Entretenimento,Duaik entretenimento,,2,0,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1506820,Kiki & Ana - The Child,Horror Shop,Horror Shop,,22,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1520680,Tetra Cube,DDal,DDal,,35,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1563110,Forza Yang,Crocodile and cactus,Crocodile and cactus,,3,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1265520,Forbidden Z,PumpkinVR / Pumpkin Studio,PumpkinVR / Pumpkin Studio,,3,14,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1556140,Show me VR,SHOWMEVR,SHOWMEVR,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1560400,重叠·前夜谭：猫与少女,顽童计划,顽童计划,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1566620,Puzzletronics Analog Eletronics,Naoka Games,Naoka Games,,29,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1564580,Nevertales: Faryon Collector's Edition,Mad Head Games,Big Fish Games,,2,0,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1539250,Karakuri-kun: A Japanese Tale,"JBO Media, Angel Star Studios",Angel Star Studios,,3,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1526500,Spell Beats,Garett A C Hunter,Garett A C Hunter,,1,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1528200,Endurance Labyrinth,Ma Ma Software,Ma Ma Software,,17,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1555770,Rogue Sentry,Mapledev,Mapledev,,8,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1555130,Where Wind Becomes Quiet,Mike T.,Mike T.,,15,8,0,"0 .. 20,000",0,0,0,0,0,0,0,1
226760,Rugby Challenge 2,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
11920,LUMINES Advance Pack,Q Entertainment Inc.,Q Entertainment Inc.,,20,3,0,"0 .. 20,000",20,0,20,0,0,0,0,0
12670,Mission Runway,Virtual Playground,Cosmi Valusoft,,13,8,0,"0 .. 20,000",0,0,0,0,999,999,0,0
15910,Luxor Amun Rising,MumboJumbo,MumboJumbo,,11,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
18600,Mayhem Intergalactic,Inventive Dingo,Inventive Dingo,,13,12,0,"0 .. 20,000",32,0,32,0,999,999,0,0
19320,Space Ark,Strawdog Studios Ltd,Bounce Entertainment,,6,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
19810,The Sum of All Fears,Red Storm Entertainment,Ubisoft,,22,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
20200,Galactic Bowling,Perpetual FX Creative,Perpetual FX Creative,,6,10,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
26300,Drug Wars,Paleo Entertainment,Paleo Entertainment,,14,30,0,"0 .. 20,000",0,0,0,0,499,499,0,0
34640,Massive Assault: Phantom Renaissance,Wargaming.net,Wargaming.net,,23,3,0,"0 .. 20,000",220,0,220,0,999,999,0,4
36210,Monster Mash,Sandlot Games,Sandlot Games,,16,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
37360,Mahjong Roadshow,PlayFirst,PlayFirst,,6,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
37380,Valerie Porter and the Scarlet Scandal,PlayFirst,PlayFirst,,5,6,0,"0 .. 20,000",0,0,0,0,699,699,0,0
40200,ItzaBitza,Sabi Games,Sabi Games,,7,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
40210,ItzaZoo,Sabi Games,Sabi Games,,12,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
47120,Escape From Paradise 2,Gogiii,iWin,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
205250,3DMark Vantage,UL,UL,,18,2,0,"0 .. 20,000",8,0,13,0,0,0,0,0
215450,Transcripted,Alkemi,Alkemi,,50,3,0,"0 .. 20,000",37,0,37,0,799,799,0,0
220960,ACDSee 15,ACD Systems International Inc.,ACD Systems International Inc.,,11,9,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
241680,Actual Multiple Monitors,Actual Tools,Actual Tools,,2,2,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
266470,Dark Horizons: Mechanized Corps,"Max Gaming Technologies, LLC","Max Gaming Technologies, LLC",,37,25,0,"0 .. 20,000",0,0,0,0,0,0,0,0
268710,Zero Point,Condition One,Condition One,,30,30,0,"0 .. 20,000",0,0,0,0,0,0,0,0
269550,Zoom Player 13 : Steam Edition,Inmatrix LTD,Inmatrix LTD,,58,23,0,"0 .. 20,000",0,0,0,0,2998,2998,0,2
276240,My Vet Practice - In the Country,Independent Arts Software,familyplay,,15,6,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
293920,Spirited Heart Deluxe,Winter Wolves,Winter Wolves,,35,41,0,"0 .. 20,000",202,0,202,0,1999,1999,0,1
297410,Trace Vector,Vexel Games,Vexel Games,,41,9,0,"0 .. 20,000",0,0,0,0,599,599,0,0
299100,Back To Life 2,Carlo D'Apostoli Projects,Strategy First,,3,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
305720,Heroes of Issachar,Blue Mana,Blue Mana,,11,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
307030,Fractured Soul,Endgame Studios,Endgame Studios,,21,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
310640,European Fishing,Funky Logic Studios,Libredia,,5,23,0,"0 .. 20,000",0,0,0,0,299,299,0,0
311680,Flower Shop: Winter In Fairbrook,Winter Wolves,Winter Wolves,,64,33,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
311930,Tinertia,"Candescent Games, Section Studios",Candescent &amp; Section,,100,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
316630,Character Creator - Graphics Pack,Roencia,Roencia Game Creators,,5,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
321370,Sign Motion,Midnart,Midnart,,56,31,0,"0 .. 20,000",0,0,0,0,999,999,0,0
321890,Aveyond 3-4: The Darkthrop Prophecy,"Amaranth Games, LLC",Degica,,21,5,0,"0 .. 20,000",0,0,0,0,999,999,0,4
322410,Bin Weevils Arty Arcade,Alternative Software Ltd,Alternative Software Ltd,,12,8,0,"0 .. 20,000",0,0,0,0,599,599,0,0
325430,Metaverse,"Metaware Limited, LLC","Metaware Limited, LLC",,34,44,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
326060,Starlight Drifter,Dharker Studio,Dharker Studios Ltd,,32,12,0,"0 .. 20,000",108,0,108,0,1999,1999,0,0
328990,Koya Rift,Zach Kehs (SunnyKatt),Zach Kehs (SunnyKatt),,14,29,0,"0 .. 20,000",0,0,0,0,299,299,0,0
329310,Tile Miner,"nalothchris, swanee734",No Publisher,,33,16,0,"0 .. 20,000",0,0,0,0,999,999,0,0
329480,Snow Light,West Dragon Productions DR,OG-ZONE Digital Entertainment,,4,17,0,"0 .. 20,000",0,0,0,0,999,999,0,0
333350,Cults and Daggers,Chaphat,Chaphat,,31,18,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
333540,Neocolonialism,"Subaltern Games, LLC","Subaltern Games, LLC",,20,17,0,"0 .. 20,000",0,0,0,0,299,299,0,0
334140,Roche Fusion,amulware,amulware,,90,5,0,"0 .. 20,000",0,0,0,0,599,599,0,1
336700,Elastrix,Hyper Hippo Games,Hyper Hippo Games,,19,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
337280,Planetship,LaserWzzrd Games,LaserWzzrd Games,,46,19,0,"0 .. 20,000",0,0,0,0,899,899,0,0
340400,Lucid Awakening 2,Momiji Studios,Momiji Studios,,5,2,0,"0 .. 20,000",0,0,0,0,899,899,0,0
341360,Paparazzi,Pringo Dingo Games,Pringo Dingo Games,,10,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
341540,TRIP Steam Edition,Xenon,Xenon,,137,156,0,"0 .. 20,000",1,0,1,0,499,499,0,1
341750,A.V.,FirstForever Studios,MAGIC Spell Studios,,12,9,0,"0 .. 20,000",0,0,0,0,0,0,0,0
343140,Disney•Pixar Cars: Radiator Springs Adventures,AWE Games,Disney,,24,20,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
345030,3d Engineers,Robert Dahlenburg,Dahlenburg,,10,16,0,"0 .. 20,000",0,0,0,0,599,599,0,0
346440,Musclecar Online,Psychic Software,Psychic Software,,22,12,0,"0 .. 20,000",0,0,0,0,599,599,0,0
346490,Toy Wars Invasion,Web Interactive Solutions,Web Interactive Solutions,,4,7,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
347480,Super Pixalo,Philip Royer,Philip Royer,,6,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
353300,Rooftop Cop,S. L. Clark,Independent,,8,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
358700,3d Bridges,Robert Dahlenburg,Dahlenburg,,10,14,0,"0 .. 20,000",0,0,0,0,399,399,0,0
328550,Thieves' Gambit: The Curse of the Black Cat,Choice of Games,Choice of Games,,24,6,0,"0 .. 20,000",0,0,0,0,299,299,0,0
335210,Rift's Cave,Frost Earth,Frost Earth,,11,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
359070,Hunter Gatherer,Hunter Gatherer Games,Hunter Gatherer Games,,9,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
321450,Aquadelic GT,"Hammerware, s.r.o.","Hammerware, s.r.o.",,40,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
347470,Mayan Death Robots,Sileni Studios,Groupees Interactive,,58,5,0,"0 .. 20,000",0,0,0,0,699,699,0,0
356940,MAGIX Music Maker Hip Hop 6 Steam Edition,MAGIX Software GmbH,MAGIX Software GmbH,,30,31,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
332880,DSY: Don't Shoot Yourself,"Silverware Games, Inc.","Silverware Games, Inc.",,25,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
347270,Knights of the Sky,"MicroProse Software, Inc","Nightdive Studios, Retroism",,16,12,0,"0 .. 20,000",0,0,0,0,699,699,0,0
325330,Muvee Reveal 11,muvee Technologies,Degica,,1,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
363900,Super Goo Goo,Greg Lobanov,Donut Games,,8,5,0,"0 .. 20,000",14,0,14,0,299,299,0,0
318560,Unlimited Escape 2,Carlo D'Apostoli Projects,Strategy First,,1,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
335560,Light Bound,Garden Knight Games,Garden Knight Games,,18,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
341760,Flem,Henchman &amp; Goon,Henchman &amp; Goon,,23,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
352850,DGU: Death God University,DSK Studios Pvt. Ltd,KPL,,16,18,0,"0 .. 20,000",0,0,0,0,999,999,0,0
328710,One Last Day,Bloodwolf Studio,Bloodwolf Studio,,67,38,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
366990,Puzzle Station 15th Anniversary Retro Release,"Ninai Games, YeaBoing",YeaBoing,,22,12,0,"0 .. 20,000",0,0,0,0,399,399,0,0
324270,Revenge: Rhobar's myth,Polygon Art,Polygon Art,,3,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
364970,CopperCube 5 Game Engine,Ambiera e.U.,Ambiera e.U.,,35,19,0,"0 .. 20,000",81,0,81,0,1999,1999,0,0
367060,Helena The 3rd,Only Human Studios,Only Human Studios,,11,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
320090,This Starry Midnight We Make,CAVYHOUSE,Carpe Fulgur LLC,,41,7,0,"0 .. 20,000",0,0,0,0,999,999,0,0
367030,Lootfest,vikingfabian.com,vikingfabian.com,,36,17,0,"0 .. 20,000",0,0,0,0,199,199,0,0
364750,Hacker Evolution Source Code,exosyphen studios,exosyphen studios,,18,5,0,"0 .. 20,000",0,0,0,0,999,999,0,0
365080,Unheard Screams - King Leopold II's Rule Over The Congo,Locomotivah,Locomotivah,,8,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
369860,Brain Guzzler: The End Is Nigh,Flaming Pumpkin Ltd,Flaming Pumpkin Ltd,,7,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
363430,D Series OFF ROAD Driving Simulation,devotid,devotid Media,,24,41,0,"0 .. 20,000",0,0,0,0,799,799,0,1
341660,Barren Roads,Forcequitapplicatons,Forcequitapplicatons,,32,42,0,"0 .. 20,000",0,0,0,0,899,899,0,0
